	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item0	4	0
1	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item1	5	0
2	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item2	3	0
3	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item3	6	0
4	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item4	7	0
5	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item5	8	0
6	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item6	1	1
7	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item7	2	0
8	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item8	9	0
9	user4943	user2966	user1385	user3249	user363	user4615	user829	user4149	user3661		item9	10	0
10	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item0	1	1
11	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item1	3	0
12	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item2	4	0
13	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item3	8	0
14	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item4	5	0
15	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item5	6	0
16	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item6	2	0
17	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item7	7	0
18	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item8	9	0
19	user610	user1443	user2651	user2379	user3767	user4235	user1824	user2303	user1472		item9	10	0
20	user664	user1061									item0	3	0
21	user664	user1061									item1	4	0
22	user664	user1061									item2	5	0
23	user664	user1061									item3	1	1
24	user664	user1061									item4	2	0
25	user664	user1061									item5	6	0
26	user664	user1061									item6	7	0
27	user664	user1061									item7	8	0
28	user664	user1061									item8	9	0
29	user664	user1061									item9	10	0
30	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item0	2	0
31	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item1	3	0
32	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item2	6	0
33	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item3	4	0
34	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item4	5	0
35	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item5	7	0
36	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item6	1	1
37	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item7	8	0
38	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item8	9	0
39	user3658	user1961	user2160	user1235	user3696	user2116	user1328	user4330	user1466	user4092	item9	10	0
40	user1772	user691	user268	user2834	user61	user2924					item0	3	0
41	user1772	user691	user268	user2834	user61	user2924					item1	4	0
42	user1772	user691	user268	user2834	user61	user2924					item2	5	0
43	user1772	user691	user268	user2834	user61	user2924					item3	1	1
44	user1772	user691	user268	user2834	user61	user2924					item4	6	0
45	user1772	user691	user268	user2834	user61	user2924					item5	7	0
46	user1772	user691	user268	user2834	user61	user2924					item6	2	0
47	user1772	user691	user268	user2834	user61	user2924					item7	8	0
48	user1772	user691	user268	user2834	user61	user2924					item8	9	0
49	user1772	user691	user268	user2834	user61	user2924					item9	10	0
50	user1699	user1897	user982								item0	2	0
51	user1699	user1897	user982								item1	3	0
52	user1699	user1897	user982								item2	4	0
53	user1699	user1897	user982								item3	5	0
54	user1699	user1897	user982								item4	6	0
55	user1699	user1897	user982								item5	7	0
56	user1699	user1897	user982								item6	1	1
57	user1699	user1897	user982								item7	8	0
58	user1699	user1897	user982								item8	9	0
59	user1699	user1897	user982								item9	10	0
60	user608	user1209	user4269	user629	user4045	user2780					item0	2	0
61	user608	user1209	user4269	user629	user4045	user2780					item1	4	0
62	user608	user1209	user4269	user629	user4045	user2780					item2	5	0
63	user608	user1209	user4269	user629	user4045	user2780					item3	3	0
64	user608	user1209	user4269	user629	user4045	user2780					item4	6	0
65	user608	user1209	user4269	user629	user4045	user2780					item5	7	0
66	user608	user1209	user4269	user629	user4045	user2780					item6	1	1
67	user608	user1209	user4269	user629	user4045	user2780					item7	8	0
68	user608	user1209	user4269	user629	user4045	user2780					item8	9	0
69	user608	user1209	user4269	user629	user4045	user2780					item9	10	0
70	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item0	5	0
71	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item1	6	0
72	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item2	7	0
73	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item3	8	0
74	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item4	2	0
75	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item5	9	0
76	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item6	1	1
77	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item7	3	0
78	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item8	10	0
79	user2769	user1653	user3562	user3630	user2261	user3609	user2504				item9	4	0
80	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item0	3	0
81	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item1	4	0
82	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item2	5	0
83	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item3	2	0
84	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item4	6	0
85	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item5	7	0
86	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item6	1	1
87	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item7	8	0
88	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item8	9	0
89	user2205	user2774	user1665	user1200	user3492	user3065	user2779	user3741			item9	10	0
90	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item0	5	0
91	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item1	3	0
92	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item2	4	0
93	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item3	2	0
94	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item4	6	0
95	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item5	7	0
96	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item6	1	1
97	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item7	8	0
98	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item8	9	0
99	user218	user2280	user947	user2623	user1546	user3480	user1488	user2620	user1236		item9	10	0
100	user44	user2856	user199								item0	1	1
101	user44	user2856	user199								item1	2	0
102	user44	user2856	user199								item2	3	0
103	user44	user2856	user199								item3	4	0
104	user44	user2856	user199								item4	5	0
105	user44	user2856	user199								item5	6	0
106	user44	user2856	user199								item6	7	0
107	user44	user2856	user199								item7	8	0
108	user44	user2856	user199								item8	9	0
109	user44	user2856	user199								item9	10	0
110	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item0	1	1
111	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item1	5	0
112	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item2	3	0
113	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item3	6	0
114	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item4	7	0
115	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item5	8	0
116	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item6	2	0
117	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item7	4	0
118	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item8	9	0
119	user1812	user3942	user4359	user2003	user20	user2480	user3609	user322	user3104		item9	10	0
120	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item0	3	0
121	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item1	2	0
122	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item2	4	0
123	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item3	5	0
124	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item4	6	0
125	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item5	7	0
126	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item6	1	1
127	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item7	8	0
128	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item8	9	0
129	user2977	user2503	user3280	user4501	user1499	user2795	user1241	user837			item9	10	0
130	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item0	3	0
131	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item1	5	0
132	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item2	6	0
133	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item3	7	0
134	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item4	2	0
135	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item5	8	0
136	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item6	1	1
137	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item7	9	0
138	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item8	10	0
139	user4622	user1062	user3335	user2027	user4715	user1029	user2381	user1246	user4529	user4058	item9	4	0
140	user4933	user2961	user2608								item0	1	1
141	user4933	user2961	user2608								item1	3	0
142	user4933	user2961	user2608								item2	4	0
143	user4933	user2961	user2608								item3	5	0
144	user4933	user2961	user2608								item4	6	0
145	user4933	user2961	user2608								item5	7	0
146	user4933	user2961	user2608								item6	8	0
147	user4933	user2961	user2608								item7	9	0
148	user4933	user2961	user2608								item8	10	0
149	user4933	user2961	user2608								item9	2	0
150	user2662	user4393	user1447	user548	user3244						item0	1	1
151	user2662	user4393	user1447	user548	user3244						item1	2	0
152	user2662	user4393	user1447	user548	user3244						item2	4	0
153	user2662	user4393	user1447	user548	user3244						item3	5	0
154	user2662	user4393	user1447	user548	user3244						item4	6	0
155	user2662	user4393	user1447	user548	user3244						item5	7	0
156	user2662	user4393	user1447	user548	user3244						item6	3	0
157	user2662	user4393	user1447	user548	user3244						item7	8	0
158	user2662	user4393	user1447	user548	user3244						item8	9	0
159	user2662	user4393	user1447	user548	user3244						item9	10	0
160	user3176	user2043	user507								item0	3	0
161	user3176	user2043	user507								item1	4	0
162	user3176	user2043	user507								item2	5	0
163	user3176	user2043	user507								item3	2	0
164	user3176	user2043	user507								item4	6	0
165	user3176	user2043	user507								item5	7	0
166	user3176	user2043	user507								item6	1	1
167	user3176	user2043	user507								item7	8	0
168	user3176	user2043	user507								item8	9	0
169	user3176	user2043	user507								item9	10	0
170	user1406	user137	user4706	user395	user945						item0	2	0
171	user1406	user137	user4706	user395	user945						item1	4	0
172	user1406	user137	user4706	user395	user945						item2	5	0
173	user1406	user137	user4706	user395	user945						item3	3	0
174	user1406	user137	user4706	user395	user945						item4	6	0
175	user1406	user137	user4706	user395	user945						item5	7	0
176	user1406	user137	user4706	user395	user945						item6	1	1
