	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3575	user2470	user4104	user2456	user4988						item0	3	0
1	user3575	user2470	user4104	user2456	user4988						item1	2	0
2	user3575	user2470	user4104	user2456	user4988						item2	4	0
3	user3575	user2470	user4104	user2456	user4988						item3	5	0
4	user3575	user2470	user4104	user2456	user4988						item4	6	0
5	user3575	user2470	user4104	user2456	user4988						item5	7	0
6	user3575	user2470	user4104	user2456	user4988						item6	1	1
7	user3575	user2470	user4104	user2456	user4988						item7	8	0
8	user3575	user2470	user4104	user2456	user4988						item8	9	0
9	user3575	user2470	user4104	user2456	user4988						item9	10	0
10	user4390	user4672	user3207	user3570							item0	3	0
11	user4390	user4672	user3207	user3570							item1	1	1
12	user4390	user4672	user3207	user3570							item2	4	0
13	user4390	user4672	user3207	user3570							item3	5	0
14	user4390	user4672	user3207	user3570							item4	6	0
15	user4390	user4672	user3207	user3570							item5	7	0
16	user4390	user4672	user3207	user3570							item6	8	0
17	user4390	user4672	user3207	user3570							item7	9	0
18	user4390	user4672	user3207	user3570							item8	10	0
19	user4390	user4672	user3207	user3570							item9	2	0
20	user2669	user856	user741	user2707	user4545	user3210	user4472				item0	3	0
21	user2669	user856	user741	user2707	user4545	user3210	user4472				item1	6	0
22	user2669	user856	user741	user2707	user4545	user3210	user4472				item2	7	0
23	user2669	user856	user741	user2707	user4545	user3210	user4472				item3	4	0
24	user2669	user856	user741	user2707	user4545	user3210	user4472				item4	1	1
25	user2669	user856	user741	user2707	user4545	user3210	user4472				item5	8	0
26	user2669	user856	user741	user2707	user4545	user3210	user4472				item6	2	0
27	user2669	user856	user741	user2707	user4545	user3210	user4472				item7	9	0
28	user2669	user856	user741	user2707	user4545	user3210	user4472				item8	10	0
29	user2669	user856	user741	user2707	user4545	user3210	user4472				item9	5	0
30	user1162	user331	user1489	user1165							item0	3	0
31	user1162	user331	user1489	user1165							item1	4	0
32	user1162	user331	user1489	user1165							item2	2	0
33	user1162	user331	user1489	user1165							item3	5	0
34	user1162	user331	user1489	user1165							item4	6	0
35	user1162	user331	user1489	user1165							item5	7	0
36	user1162	user331	user1489	user1165							item6	1	1
37	user1162	user331	user1489	user1165							item7	8	0
38	user1162	user331	user1489	user1165							item8	9	0
39	user1162	user331	user1489	user1165							item9	10	0
40	user2267	user1465	user1967								item0	2	0
41	user2267	user1465	user1967								item1	3	0
42	user2267	user1465	user1967								item2	4	0
43	user2267	user1465	user1967								item3	5	0
44	user2267	user1465	user1967								item4	6	0
45	user2267	user1465	user1967								item5	7	0
46	user2267	user1465	user1967								item6	1	1
47	user2267	user1465	user1967								item7	8	0
48	user2267	user1465	user1967								item8	9	0
49	user2267	user1465	user1967								item9	10	0
50	user3766	user1560	user4627	user4033							item0	4	0
51	user3766	user1560	user4627	user4033							item1	5	0
52	user3766	user1560	user4627	user4033							item2	6	0
53	user3766	user1560	user4627	user4033							item3	2	0
54	user3766	user1560	user4627	user4033							item4	7	0
55	user3766	user1560	user4627	user4033							item5	8	0
56	user3766	user1560	user4627	user4033							item6	1	1
57	user3766	user1560	user4627	user4033							item7	9	0
58	user3766	user1560	user4627	user4033							item8	10	0
59	user3766	user1560	user4627	user4033							item9	3	0
60	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item0	3	0
61	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item1	5	0
62	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item2	6	0
63	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item3	1	1
64	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item4	4	0
65	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item5	7	0
66	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item6	2	0
67	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item7	8	0
68	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item8	9	0
69	user1989	user1686	user2011	user4591	user2487	user1246	user4391	user4788	user2081		item9	10	0
70	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item0	4	0
71	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item1	5	0
72	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item2	3	0
73	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item3	6	0
74	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item4	7	0
75	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item5	8	0
76	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item6	1	1
77	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item7	9	0
78	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item8	10	0
79	user3285	user622	user1052	user241	user2022	user3362	user3276	user2378			item9	2	0
80	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item0	3	0
81	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item1	4	0
82	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item2	5	0
83	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item3	2	0
84	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item4	6	0
85	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item5	7	0
86	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item6	1	1
87	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item7	8	0
88	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item8	9	0
89	user106	user3997	user3481	user2782	user4360	user4940	user2762	user3260	user4225	user242	item9	10	0
90	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item0	6	0
91	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item1	4	0
92	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item2	2	0
93	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item3	1	1
94	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item4	7	0
95	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item5	8	0
96	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item6	3	0
97	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item7	9	0
98	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item8	10	0
99	user660	user4359	user2437	user1822	user4087	user2676	user3701	user4996	user3202		item9	5	0
100	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item0	5	0
101	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item1	3	0
102	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item2	6	0
103	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item3	2	0
104	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item4	4	0
105	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item5	7	0
106	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item6	1	1
107	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item7	8	0
108	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item8	9	0
109	user3370	user629	user3422	user1140	user4915	user2941	user2325	user2141	user2860		item9	10	0
110	user473	user472	user152								item0	3	0
111	user473	user472	user152								item1	2	0
112	user473	user472	user152								item2	4	0
113	user473	user472	user152								item3	5	0
