	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item0	5	0
1	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item1	2	0
2	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item2	3	0
3	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item3	6	0
4	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item4	7	0
5	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item5	8	0
6	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item6	1	1
7	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item7	4	0
8	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item8	9	0
9	user33	user4041	user898	user1213	user2854	user3810	user1711	user2082	user466	user2587	item9	10	0
10	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item0	3	0
11	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item1	4	0
12	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item2	5	0
13	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item3	2	0
14	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item4	6	0
15	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item5	7	0
16	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item6	1	1
17	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item7	8	0
18	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item8	9	0
19	user1092	user1107	user4925	user3935	user750	user180	user4517	user3104			item9	10	0
20	user3555	user2177	user4152								item0	1	1
21	user3555	user2177	user4152								item1	4	0
22	user3555	user2177	user4152								item2	5	0
23	user3555	user2177	user4152								item3	6	0
24	user3555	user2177	user4152								item4	2	0
25	user3555	user2177	user4152								item5	3	0
26	user3555	user2177	user4152								item6	7	0
27	user3555	user2177	user4152								item7	8	0
28	user3555	user2177	user4152								item8	9	0
29	user3555	user2177	user4152								item9	10	0
30	user1923	user429	user3040	user2448							item0	3	0
31	user1923	user429	user3040	user2448							item1	4	0
32	user1923	user429	user3040	user2448							item2	5	0
33	user1923	user429	user3040	user2448							item3	1	1
34	user1923	user429	user3040	user2448							item4	2	0
35	user1923	user429	user3040	user2448							item5	6	0
36	user1923	user429	user3040	user2448							item6	7	0
37	user1923	user429	user3040	user2448							item7	8	0
38	user1923	user429	user3040	user2448							item8	9	0
39	user1923	user429	user3040	user2448							item9	10	0
40	user923	user4390									item0	3	0
41	user923	user4390									item1	1	1
42	user923	user4390									item2	2	0
43	user923	user4390									item3	4	0
44	user923	user4390									item4	5	0
45	user923	user4390									item5	6	0
46	user923	user4390									item6	7	0
47	user923	user4390									item7	8	0
48	user923	user4390									item8	9	0
49	user923	user4390									item9	10	0
50	user335	user127	user1420								item0	3	0
51	user335	user127	user1420								item1	4	0
52	user335	user127	user1420								item2	5	0
53	user335	user127	user1420								item3	1	1
54	user335	user127	user1420								item4	6	0
55	user335	user127	user1420								item5	7	0
56	user335	user127	user1420								item6	2	0
57	user335	user127	user1420								item7	8	0
58	user335	user127	user1420								item8	9	0
59	user335	user127	user1420								item9	10	0
60	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item0	3	0
61	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item1	4	0
62	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item2	6	0
63	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item3	7	0
64	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item4	8	0
65	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item5	5	0
66	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item6	1	1
67	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item7	2	0
68	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item8	9	0
69	user1019	user2321	user143	user2130	user3702	user1829	user2725	user4044	user883		item9	10	0
70	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item0	3	0
71	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item1	5	0
72	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item2	6	0
73	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item3	1	1
74	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item4	4	0
75	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item5	7	0
76	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item6	2	0
77	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item7	8	0
78	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item8	9	0
79	user2276	user4669	user4285	user4974	user2074	user3907	user2254				item9	10	0
80	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item0	4	0
81	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item1	5	0
82	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item2	6	0
83	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item3	1	1
84	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item4	3	0
85	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item5	7	0
86	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item6	2	0
87	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item7	8	0
88	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item8	9	0
89	user1226	user275	user2461	user210	user3394	user4555	user639	user4396			item9	10	0
90	user2626	user3982	user2602	user181	user3154						item0	4	0
91	user2626	user3982	user2602	user181	user3154						item1	2	0
92	user2626	user3982	user2602	user181	user3154						item2	5	0
93	user2626	user3982	user2602	user181	user3154						item3	3	0
94	user2626	user3982	user2602	user181	user3154						item4	6	0
95	user2626	user3982	user2602	user181	user3154						item5	7	0
96	user2626	user3982	user2602	user181	user3154						item6	1	1
97	user2626	user3982	user2602	user181	user3154						item7	8	0
98	user2626	user3982	user2602	user181	user3154						item8	9	0
99	user2626	user3982	user2602	user181	user3154						item9	10	0
100	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item0	4	0
101	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item1	3	0
102	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item2	5	0
103	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item3	6	0
104	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item4	1	1
105	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item5	7	0
106	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item6	2	0
107	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item7	8	0
108	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item8	9	0
109	user3659	user4298	user2768	user102	user1535	user3700	user2297	user3313			item9	10	0
110	user2627	user741	user2575								item0	3	0
111	user2627	user741	user2575								item1	4	0
112	user2627	user741	user2575								item2	5	0
113	user2627	user741	user2575								item3	6	0
114	user2627	user741	user2575								item4	1	1
115	user2627	user741	user2575								item5	7	0
116	user2627	user741	user2575								item6	2	0
117	user2627	user741	user2575								item7	8	0
118	user2627	user741	user2575								item8	9	0
119	user2627	user741	user2575								item9	10	0
120	user2763	user403	user2675	user2457	user1010						item0	3	0
121	user2763	user403	user2675	user2457	user1010						item1	4	0
122	user2763	user403	user2675	user2457	user1010						item2	5	0
123	user2763	user403	user2675	user2457	user1010						item3	6	0
124	user2763	user403	user2675	user2457	user1010						item4	2	0
125	user2763	user403	user2675	user2457	user1010						item5	7	0
126	user2763	user403	user2675	user2457	user1010						item6	1	1
127	user2763	user403	user2675	user2457	user1010						item7	8	0
128	user2763	user403	user2675	user2457	user1010						item8	9	0
129	user2763	user403	user2675	user2457	user1010						item9	10	0
130	user2380	user4587	user4190	user781	user114	user336	user2683				item0	4	0
131	user2380	user4587	user4190	user781	user114	user336	user2683				item1	5	0
132	user2380	user4587	user4190	user781	user114	user336	user2683				item2	6	0
133	user2380	user4587	user4190	user781	user114	user336	user2683				item3	1	1
134	user2380	user4587	user4190	user781	user114	user336	user2683				item4	3	0
135	user2380	user4587	user4190	user781	user114	user336	user2683				item5	7	0
136	user2380	user4587	user4190	user781	user114	user336	user2683				item6	2	0
137	user2380	user4587	user4190	user781	user114	user336	user2683				item7	8	0
138	user2380	user4587	user4190	user781	user114	user336	user2683				item8	9	0
139	user2380	user4587	user4190	user781	user114	user336	user2683				item9	10	0
140	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item0	4	0
141	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item1	5	0
142	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item2	6	0
143	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item3	2	0
144	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item4	3	0
145	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item5	7	0
146	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item6	1	1
147	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item7	8	0
148	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item8	9	0
149	user916	user4622	user3874	user1872	user145	user3257	user3035	user1806	user3103	user4287	item9	10	0
150	user2843	user569	user437	user1804	user4510	user1584	user532	user506	user935		item0	2	0
151	user2843	user569	user437	user1804	user4510	user1584	user532	user506	user935		item1	3	0
152	user2843	user569	user437	user1804	user4510	user1584	user532	user506	user935		item2	5	0
