	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item0	5	0
1	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item1	3	0
2	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item2	6	0
3	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item3	2	0
4	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item4	4	0
5	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item5	7	0
6	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item6	1	1
7	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item7	8	0
8	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item8	9	0
9	user1877	user2071	user3345	user1472	user4455	user4324	user3807	user1955			item9	10	0
10	user419	user1541	user3398	user4917	user190						item0	3	0
11	user419	user1541	user3398	user4917	user190						item1	4	0
12	user419	user1541	user3398	user4917	user190						item2	5	0
13	user419	user1541	user3398	user4917	user190						item3	6	0
14	user419	user1541	user3398	user4917	user190						item4	7	0
15	user419	user1541	user3398	user4917	user190						item5	8	0
16	user419	user1541	user3398	user4917	user190						item6	1	1
17	user419	user1541	user3398	user4917	user190						item7	2	0
18	user419	user1541	user3398	user4917	user190						item8	9	0
19	user419	user1541	user3398	user4917	user190						item9	10	0
20	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item0	4	0
21	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item1	5	0
22	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item2	6	0
23	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item3	2	0
24	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item4	3	0
25	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item5	7	0
26	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item6	1	1
27	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item7	8	0
28	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item8	9	0
29	user2635	user4159	user880	user1087	user2044	user1118	user2389	user1346	user2735		item9	10	0
30	user4974	user3588	user4928	user4766	user1674	user393					item0	4	0
31	user4974	user3588	user4928	user4766	user1674	user393					item1	5	0
32	user4974	user3588	user4928	user4766	user1674	user393					item2	6	0
33	user4974	user3588	user4928	user4766	user1674	user393					item3	2	0
34	user4974	user3588	user4928	user4766	user1674	user393					item4	3	0
35	user4974	user3588	user4928	user4766	user1674	user393					item5	7	0
36	user4974	user3588	user4928	user4766	user1674	user393					item6	1	1
37	user4974	user3588	user4928	user4766	user1674	user393					item7	8	0
38	user4974	user3588	user4928	user4766	user1674	user393					item8	9	0
39	user4974	user3588	user4928	user4766	user1674	user393					item9	10	0
40	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item0	4	0
41	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item1	5	0
42	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item2	6	0
43	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item3	2	0
44	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item4	7	0
45	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item5	8	0
46	user688	user4828	user1665	user4923	user1439	user1200	user3845	user1876	user1877		item6	1	1
