	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2296	user610	user1702	user4489	user1393						item0	5	0
1	user2296	user610	user1702	user4489	user1393						item1	2	0
2	user2296	user610	user1702	user4489	user1393						item2	6	0
3	user2296	user610	user1702	user4489	user1393						item3	3	0
4	user2296	user610	user1702	user4489	user1393						item4	7	0
5	user2296	user610	user1702	user4489	user1393						item5	4	0
6	user2296	user610	user1702	user4489	user1393						item6	1	1
7	user2296	user610	user1702	user4489	user1393						item7	8	0
8	user2296	user610	user1702	user4489	user1393						item8	9	0
9	user2296	user610	user1702	user4489	user1393						item9	10	0
10	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item0	3	0
11	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item1	2	0
12	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item2	4	0
13	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item3	7	0
14	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item4	8	0
15	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item5	5	0
16	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item6	1	1
17	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item7	9	0
18	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item8	6	0
19	user809	user2693	user3849	user3949	user1017	user4076	user4504	user2439	user2664	user4050	item9	10	0
20	user2494	user1679	user3192	user4567	user2300						item0	3	0
21	user2494	user1679	user3192	user4567	user2300						item1	4	0
22	user2494	user1679	user3192	user4567	user2300						item2	5	0
23	user2494	user1679	user3192	user4567	user2300						item3	2	0
24	user2494	user1679	user3192	user4567	user2300						item4	6	0
25	user2494	user1679	user3192	user4567	user2300						item5	7	0
26	user2494	user1679	user3192	user4567	user2300						item6	1	1
27	user2494	user1679	user3192	user4567	user2300						item7	8	0
28	user2494	user1679	user3192	user4567	user2300						item8	9	0
29	user2494	user1679	user3192	user4567	user2300						item9	10	0
30	user2395	user2676	user4409	user3977	user1884						item0	5	0
31	user2395	user2676	user4409	user3977	user1884						item1	2	0
32	user2395	user2676	user4409	user3977	user1884						item2	6	0
33	user2395	user2676	user4409	user3977	user1884						item3	3	0
34	user2395	user2676	user4409	user3977	user1884						item4	7	0
35	user2395	user2676	user4409	user3977	user1884						item5	8	0
36	user2395	user2676	user4409	user3977	user1884						item6	1	1
37	user2395	user2676	user4409	user3977	user1884						item7	9	0
38	user2395	user2676	user4409	user3977	user1884						item8	10	0
39	user2395	user2676	user4409	user3977	user1884						item9	4	0
