	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4934	user828	user2442								item0	2	0
1	user4934	user828	user2442								item1	3	0
2	user4934	user828	user2442								item2	4	0
3	user4934	user828	user2442								item3	1	1
4	user4934	user828	user2442								item4	5	0
5	user4934	user828	user2442								item5	6	0
6	user4934	user828	user2442								item6	7	0
7	user4934	user828	user2442								item7	8	0
8	user4934	user828	user2442								item8	9	0
9	user4934	user828	user2442								item9	10	0
10	user4514	user1639	user1736	user4375	user2491						item0	2	0
11	user4514	user1639	user1736	user4375	user2491						item1	5	0
12	user4514	user1639	user1736	user4375	user2491						item2	1	1
13	user4514	user1639	user1736	user4375	user2491						item3	3	0
14	user4514	user1639	user1736	user4375	user2491						item4	6	0
15	user4514	user1639	user1736	user4375	user2491						item5	7	0
16	user4514	user1639	user1736	user4375	user2491						item6	4	0
17	user4514	user1639	user1736	user4375	user2491						item7	8	0
18	user4514	user1639	user1736	user4375	user2491						item8	9	0
19	user4514	user1639	user1736	user4375	user2491						item9	10	0
20	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item0	7	0
21	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item1	1	1
22	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item2	3	0
23	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item3	4	0
24	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item4	2	0
25	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item5	8	0
26	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item6	5	0
27	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item7	9	0
28	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item8	10	0
29	user1271	user3507	user2476	user1220	user3330	user1907	user2527	user4571			item9	6	0
30	user4817	user4881	user993								item0	1	1
31	user4817	user4881	user993								item1	4	0
32	user4817	user4881	user993								item2	5	0
33	user4817	user4881	user993								item3	6	0
34	user4817	user4881	user993								item4	2	0
35	user4817	user4881	user993								item5	7	0
36	user4817	user4881	user993								item6	3	0
37	user4817	user4881	user993								item7	8	0
38	user4817	user4881	user993								item8	9	0
39	user4817	user4881	user993								item9	10	0
40	user1945	user4747	user4739	user2267	user3429						item0	2	0
41	user1945	user4747	user4739	user2267	user3429						item1	5	0
42	user1945	user4747	user4739	user2267	user3429						item2	6	0
43	user1945	user4747	user4739	user2267	user3429						item3	7	0
44	user1945	user4747	user4739	user2267	user3429						item4	3	0
45	user1945	user4747	user4739	user2267	user3429						item5	4	0
46	user1945	user4747	user4739	user2267	user3429						item6	1	1
47	user1945	user4747	user4739	user2267	user3429						item7	8	0
48	user1945	user4747	user4739	user2267	user3429						item8	9	0
49	user1945	user4747	user4739	user2267	user3429						item9	10	0
50	user1633	user1799	user4220	user64	user427	user4637	user1494				item0	1	1
51	user1633	user1799	user4220	user64	user427	user4637	user1494				item1	8	0
52	user1633	user1799	user4220	user64	user427	user4637	user1494				item2	9	0
53	user1633	user1799	user4220	user64	user427	user4637	user1494				item3	2	0
54	user1633	user1799	user4220	user64	user427	user4637	user1494				item4	3	0
55	user1633	user1799	user4220	user64	user427	user4637	user1494				item5	10	0
56	user1633	user1799	user4220	user64	user427	user4637	user1494				item6	4	0
57	user1633	user1799	user4220	user64	user427	user4637	user1494				item7	5	0
58	user1633	user1799	user4220	user64	user427	user4637	user1494				item8	6	0
59	user1633	user1799	user4220	user64	user427	user4637	user1494				item9	7	0
60	user1492	user852	user460								item0	4	0
61	user1492	user852	user460								item1	1	1
62	user1492	user852	user460								item2	5	0
63	user1492	user852	user460								item3	6	0
64	user1492	user852	user460								item4	2	0
65	user1492	user852	user460								item5	7	0
66	user1492	user852	user460								item6	3	0
67	user1492	user852	user460								item7	8	0
68	user1492	user852	user460								item8	9	0
69	user1492	user852	user460								item9	10	0
70	user771	user951									item0	3	0
71	user771	user951									item1	4	0
72	user771	user951									item2	5	0
73	user771	user951									item3	1	1
74	user771	user951									item4	6	0
75	user771	user951									item5	2	0
76	user771	user951									item6	7	0
77	user771	user951									item7	8	0
78	user771	user951									item8	9	0
79	user771	user951									item9	10	0
80	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item0	1	1
81	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item1	5	0
82	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item2	4	0
83	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item3	2	0
84	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item4	6	0
85	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item5	7	0
86	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item6	3	0
87	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item7	8	0
88	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item8	9	0
89	user4667	user2767	user4837	user4153	user3218	user1596	user1080				item9	10	0
90	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item0	5	0
91	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item1	3	0
92	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item2	6	0
93	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item3	7	0
94	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item4	8	0
95	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item5	4	0
96	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item6	1	1
97	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item7	9	0
98	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item8	10	0
99	user3437	user2063	user3964	user2343	user4067	user4451	user4455	user601	user1025	user3002	item9	2	0
100	user1159	user726	user3243	user2486	user4337	user3924	user3972				item0	3	0
101	user1159	user726	user3243	user2486	user4337	user3924	user3972				item1	4	0
102	user1159	user726	user3243	user2486	user4337	user3924	user3972				item2	6	0
103	user1159	user726	user3243	user2486	user4337	user3924	user3972				item3	1	1
104	user1159	user726	user3243	user2486	user4337	user3924	user3972				item4	5	0
105	user1159	user726	user3243	user2486	user4337	user3924	user3972				item5	7	0
106	user1159	user726	user3243	user2486	user4337	user3924	user3972				item6	2	0
107	user1159	user726	user3243	user2486	user4337	user3924	user3972				item7	8	0
108	user1159	user726	user3243	user2486	user4337	user3924	user3972				item8	9	0
109	user1159	user726	user3243	user2486	user4337	user3924	user3972				item9	10	0
110	user4213	user3261	user1113	user2100							item0	5	0
111	user4213	user3261	user1113	user2100							item1	6	0
112	user4213	user3261	user1113	user2100							item2	7	0
113	user4213	user3261	user1113	user2100							item3	1	1
114	user4213	user3261	user1113	user2100							item4	2	0
115	user4213	user3261	user1113	user2100							item5	8	0
116	user4213	user3261	user1113	user2100							item6	3	0
117	user4213	user3261	user1113	user2100							item7	9	0
118	user4213	user3261	user1113	user2100							item8	10	0
119	user4213	user3261	user1113	user2100							item9	4	0
120	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item0	2	0
121	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item1	3	0
122	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item2	7	0
123	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item3	1	1
124	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item4	4	0
125	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item5	8	0
126	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item6	5	0
127	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item7	6	0
128	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item8	9	0
129	user2288	user2722	user4609	user2780	user2204	user2313	user3047				item9	10	0
130	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item0	2	0
131	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item1	5	0
132	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item2	6	0
133	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item3	7	0
134	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item4	3	0
135	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item5	4	0
136	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item6	1	1
137	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item7	8	0
138	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item8	9	0
139	user429	user2255	user4114	user3224	user4457	user4897	user1192	user3581	user3313	user1915	item9	10	0
140	user2698	user2203	user2619	user4261	user3529						item0	1	1
141	user2698	user2203	user2619	user4261	user3529						item1	6	0
142	user2698	user2203	user2619	user4261	user3529						item2	7	0
143	user2698	user2203	user2619	user4261	user3529						item3	2	0
144	user2698	user2203	user2619	user4261	user3529						item4	3	0
145	user2698	user2203	user2619	user4261	user3529						item5	4	0
146	user2698	user2203	user2619	user4261	user3529						item6	5	0
147	user2698	user2203	user2619	user4261	user3529						item7	8	0
148	user2698	user2203	user2619	user4261	user3529						item8	9	0
149	user2698	user2203	user2619	user4261	user3529						item9	10	0
150	user1420	user1145	user2407								item0	4	0
151	user1420	user1145	user2407								item1	5	0
152	user1420	user1145	user2407								item2	6	0
153	user1420	user1145	user2407								item3	1	1
154	user1420	user1145	user2407								item4	7	0
155	user1420	user1145	user2407								item5	8	0
156	user1420	user1145	user2407								item6	2	0
157	user1420	user1145	user2407								item7	9	0
158	user1420	user1145	user2407								item8	10	0
159	user1420	user1145	user2407								item9	3	0
160	user1415	user4451									item0	3	0
161	user1415	user4451									item1	4	0
162	user1415	user4451									item2	5	0
163	user1415	user4451									item3	6	0
164	user1415	user4451									item4	7	0
165	user1415	user4451									item5	1	1
166	user1415	user4451									item6	2	0
167	user1415	user4451									item7	8	0
168	user1415	user4451									item8	9	0
169	user1415	user4451									item9	10	0
170	user3930	user490	user3522	user3511	user956	user4500	user4465	user1692	user2083		item0	4	0
171	user3930	user490	user3522	user3511	user956	user4500	user4465	user1692	user2083		item1	5	0
172	user3930	user490	user3522	user3511	user956	user4500	user4465	user1692	user2083		item2	6	0
