	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4123	user4023	user2693								item0	2	0
1	user4123	user4023	user2693								item1	3	0
2	user4123	user4023	user2693								item2	4	0
3	user4123	user4023	user2693								item3	5	0
4	user4123	user4023	user2693								item4	6	0
5	user4123	user4023	user2693								item5	7	0
6	user4123	user4023	user2693								item6	1	1
7	user4123	user4023	user2693								item7	8	0
8	user4123	user4023	user2693								item8	9	0
9	user4123	user4023	user2693								item9	10	0
10	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item0	4	0
11	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item1	5	0
12	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item2	6	0
13	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item3	1	1
14	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item4	7	0
15	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item5	8	0
16	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item6	2	0
17	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item7	9	0
18	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item8	3	0
19	user883	user4450	user4909	user3784	user4554	user3521	user1902	user1390			item9	10	0
20	user2105	user3364	user784								item0	4	0
21	user2105	user3364	user784								item1	1	1
22	user2105	user3364	user784								item2	5	0
23	user2105	user3364	user784								item3	6	0
24	user2105	user3364	user784								item4	2	0
25	user2105	user3364	user784								item5	3	0
26	user2105	user3364	user784								item6	7	0
27	user2105	user3364	user784								item7	8	0
28	user2105	user3364	user784								item8	9	0
29	user2105	user3364	user784								item9	10	0
30	user215	user4858	user3117	user3085							item0	1	1
31	user215	user4858	user3117	user3085							item1	5	0
32	user215	user4858	user3117	user3085							item2	6	0
33	user215	user4858	user3117	user3085							item3	2	0
34	user215	user4858	user3117	user3085							item4	7	0
35	user215	user4858	user3117	user3085							item5	3	0
36	user215	user4858	user3117	user3085							item6	8	0
37	user215	user4858	user3117	user3085							item7	9	0
38	user215	user4858	user3117	user3085							item8	10	0
39	user215	user4858	user3117	user3085							item9	4	0
40	user4836	user619									item0	3	0
41	user4836	user619									item1	4	0
42	user4836	user619									item2	1	1
43	user4836	user619									item3	5	0
44	user4836	user619									item4	6	0
45	user4836	user619									item5	7	0
46	user4836	user619									item6	2	0
47	user4836	user619									item7	8	0
48	user4836	user619									item8	9	0
49	user4836	user619									item9	10	0
50	user2715	user4671									item0	3	0
51	user2715	user4671									item1	4	0
52	user2715	user4671									item2	5	0
53	user2715	user4671									item3	1	1
54	user2715	user4671									item4	6	0
55	user2715	user4671									item5	2	0
56	user2715	user4671									item6	7	0
57	user2715	user4671									item7	8	0
58	user2715	user4671									item8	9	0
59	user2715	user4671									item9	10	0
60	user3315	user4375	user4473	user2924	user899	user390	user2649				item0	6	0
61	user3315	user4375	user4473	user2924	user899	user390	user2649				item1	7	0
62	user3315	user4375	user4473	user2924	user899	user390	user2649				item2	2	0
63	user3315	user4375	user4473	user2924	user899	user390	user2649				item3	1	1
64	user3315	user4375	user4473	user2924	user899	user390	user2649				item4	3	0
65	user3315	user4375	user4473	user2924	user899	user390	user2649				item5	4	0
66	user3315	user4375	user4473	user2924	user899	user390	user2649				item6	8	0
67	user3315	user4375	user4473	user2924	user899	user390	user2649				item7	9	0
68	user3315	user4375	user4473	user2924	user899	user390	user2649				item8	10	0
69	user3315	user4375	user4473	user2924	user899	user390	user2649				item9	5	0
70	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item0	3	0
71	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item1	4	0
72	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item2	5	0
73	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item3	1	1
74	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item4	6	0
75	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item5	7	0
76	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item6	2	0
77	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item7	8	0
78	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item8	9	0
79	user2679	user2443	user4849	user2974	user4040	user4745	user4881				item9	10	0
80	user1394	user3217									item0	3	0
81	user1394	user3217									item1	1	1
82	user1394	user3217									item2	4	0
83	user1394	user3217									item3	5	0
84	user1394	user3217									item4	6	0
85	user1394	user3217									item5	7	0
86	user1394	user3217									item6	2	0
87	user1394	user3217									item7	8	0
88	user1394	user3217									item8	9	0
89	user1394	user3217									item9	10	0
90	user4038	user3601									item0	3	0
91	user4038	user3601									item1	4	0
92	user4038	user3601									item2	5	0
93	user4038	user3601									item3	1	1
94	user4038	user3601									item4	2	0
95	user4038	user3601									item5	6	0
96	user4038	user3601									item6	7	0
97	user4038	user3601									item7	8	0
98	user4038	user3601									item8	9	0
99	user4038	user3601									item9	10	0
100	user1613	user165	user4576	user1293	user4051						item0	5	0
101	user1613	user165	user4576	user1293	user4051						item1	6	0
102	user1613	user165	user4576	user1293	user4051						item2	2	0
103	user1613	user165	user4576	user1293	user4051						item3	3	0
104	user1613	user165	user4576	user1293	user4051						item4	7	0
105	user1613	user165	user4576	user1293	user4051						item5	8	0
106	user1613	user165	user4576	user1293	user4051						item6	1	1
107	user1613	user165	user4576	user1293	user4051						item7	4	0
108	user1613	user165	user4576	user1293	user4051						item8	9	0
109	user1613	user165	user4576	user1293	user4051						item9	10	0
110	user2913	user2443	user948	user4981	user471	user3336	user2620				item0	2	0
111	user2913	user2443	user948	user4981	user471	user3336	user2620				item1	5	0
112	user2913	user2443	user948	user4981	user471	user3336	user2620				item2	3	0
113	user2913	user2443	user948	user4981	user471	user3336	user2620				item3	4	0
114	user2913	user2443	user948	user4981	user471	user3336	user2620				item4	6	0
115	user2913	user2443	user948	user4981	user471	user3336	user2620				item5	7	0
116	user2913	user2443	user948	user4981	user471	user3336	user2620				item6	1	1
117	user2913	user2443	user948	user4981	user471	user3336	user2620				item7	8	0
118	user2913	user2443	user948	user4981	user471	user3336	user2620				item8	9	0
119	user2913	user2443	user948	user4981	user471	user3336	user2620				item9	10	0
120	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item0	2	0
121	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item1	5	0
122	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item2	6	0
123	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item3	7	0
124	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item4	4	0
125	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item5	8	0
126	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item6	1	1
127	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item7	9	0
128	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item8	10	0
129	user826	user4073	user484	user3913	user3552	user4335	user2485	user2740	user4857		item9	3	0
130	user2391	user4568	user3354								item0	4	0
131	user2391	user4568	user3354								item1	5	0
132	user2391	user4568	user3354								item2	6	0
133	user2391	user4568	user3354								item3	1	1
134	user2391	user4568	user3354								item4	2	0
135	user2391	user4568	user3354								item5	7	0
136	user2391	user4568	user3354								item6	8	0
137	user2391	user4568	user3354								item7	9	0
138	user2391	user4568	user3354								item8	10	0
139	user2391	user4568	user3354								item9	3	0
140	user2008	user4046	user1060	user430	user1737						item0	1	1
141	user2008	user4046	user1060	user430	user1737						item1	5	0
142	user2008	user4046	user1060	user430	user1737						item2	6	0
143	user2008	user4046	user1060	user430	user1737						item3	7	0
144	user2008	user4046	user1060	user430	user1737						item4	2	0
145	user2008	user4046	user1060	user430	user1737						item5	3	0
146	user2008	user4046	user1060	user430	user1737						item6	8	0
147	user2008	user4046	user1060	user430	user1737						item7	9	0
148	user2008	user4046	user1060	user430	user1737						item8	10	0
149	user2008	user4046	user1060	user430	user1737						item9	4	0
150	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item0	3	0
151	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item1	5	0
152	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item2	6	0
153	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item3	4	0
154	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item4	7	0
155	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item5	8	0
156	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item6	1	1
157	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item7	9	0
158	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item8	10	0
159	user3286	user4813	user4227	user4265	user3897	user2358	user3036				item9	2	0
160	user239	user3844	user2926								item0	1	1
161	user239	user3844	user2926								item1	4	0
162	user239	user3844	user2926								item2	5	0
163	user239	user3844	user2926								item3	2	0
164	user239	user3844	user2926								item4	6	0
165	user239	user3844	user2926								item5	7	0
166	user239	user3844	user2926								item6	3	0
167	user239	user3844	user2926								item7	8	0
168	user239	user3844	user2926								item8	9	0
169	user239	user3844	user2926								item9	10	0
170	user650	user187	user1707	user313	user4974	user80					item0	1	1
171	user650	user187	user1707	user313	user4974	user80					item1	4	0
172	user650	user187	user1707	user313	user4974	user80					item2	5	0
173	user650	user187	user1707	user313	user4974	user80					item3	6	0
174	user650	user187	user1707	user313	user4974	user80					item4	2	0
