	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2978	user2591	user4654								item0	1	1
1	user2978	user2591	user4654								item1	4	0
2	user2978	user2591	user4654								item2	2	0
3	user2978	user2591	user4654								item3	3	0
4	user2978	user2591	user4654								item4	5	0
5	user2978	user2591	user4654								item5	6	0
6	user2978	user2591	user4654								item6	7	0
7	user2978	user2591	user4654								item7	8	0
8	user2978	user2591	user4654								item8	9	0
9	user2978	user2591	user4654								item9	10	0
10	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item0	3	0
11	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item1	5	0
12	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item2	6	0
13	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item3	4	0
14	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item4	7	0
15	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item5	8	0
16	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item6	1	1
17	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item7	9	0
18	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item8	10	0
19	user1813	user2066	user4553	user2933	user349	user1092	user1651	user2794	user2161		item9	2	0
20	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item0	3	0
21	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item1	5	0
22	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item2	6	0
23	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item3	1	1
24	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item4	7	0
25	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item5	8	0
26	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item6	4	0
27	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item7	9	0
28	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item8	10	0
29	user396	user213	user2926	user1947	user2939	user3308	user609	user806	user3760	user1575	item9	2	0
30	user2338	user4614	user3393	user2570	user1772						item0	3	0
31	user2338	user4614	user3393	user2570	user1772						item1	4	0
32	user2338	user4614	user3393	user2570	user1772						item2	5	0
33	user2338	user4614	user3393	user2570	user1772						item3	6	0
34	user2338	user4614	user3393	user2570	user1772						item4	2	0
35	user2338	user4614	user3393	user2570	user1772						item5	7	0
36	user2338	user4614	user3393	user2570	user1772						item6	1	1
37	user2338	user4614	user3393	user2570	user1772						item7	8	0
38	user2338	user4614	user3393	user2570	user1772						item8	9	0
39	user2338	user4614	user3393	user2570	user1772						item9	10	0
40	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item0	4	0
41	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item1	5	0
42	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item2	2	0
43	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item3	6	0
44	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item4	7	0
45	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item5	3	0
46	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item6	1	1
47	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item7	8	0
48	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item8	9	0
49	user1723	user2954	user1861	user906	user534	user4092	user1661	user836			item9	10	0
50	user3871	user3214	user3176	user2877	user829						item0	2	0
51	user3871	user3214	user3176	user2877	user829						item1	3	0
52	user3871	user3214	user3176	user2877	user829						item2	4	0
53	user3871	user3214	user3176	user2877	user829						item3	5	0
54	user3871	user3214	user3176	user2877	user829						item4	6	0
55	user3871	user3214	user3176	user2877	user829						item5	7	0
56	user3871	user3214	user3176	user2877	user829						item6	1	1
57	user3871	user3214	user3176	user2877	user829						item7	8	0
