	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item0	7	0
1	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item1	3	0
2	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item2	8	0
3	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item3	4	0
4	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item4	5	0
5	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item5	6	0
6	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item6	1	1
7	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item7	9	0
8	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item8	10	0
9	user3602	user3544	user597	user1395	user599	user4768	user438	user3472			item9	2	0
10	user3017	user1744	user3432								item0	4	0
11	user3017	user1744	user3432								item1	1	1
12	user3017	user1744	user3432								item2	5	0
13	user3017	user1744	user3432								item3	6	0
14	user3017	user1744	user3432								item4	7	0
15	user3017	user1744	user3432								item5	8	0
16	user3017	user1744	user3432								item6	2	0
17	user3017	user1744	user3432								item7	9	0
18	user3017	user1744	user3432								item8	10	0
19	user3017	user1744	user3432								item9	3	0
20	user394	user1696	user1101	user97	user574						item0	2	0
21	user394	user1696	user1101	user97	user574						item1	5	0
22	user394	user1696	user1101	user97	user574						item2	6	0
23	user394	user1696	user1101	user97	user574						item3	1	1
24	user394	user1696	user1101	user97	user574						item4	7	0
25	user394	user1696	user1101	user97	user574						item5	8	0
26	user394	user1696	user1101	user97	user574						item6	3	0
27	user394	user1696	user1101	user97	user574						item7	4	0
28	user394	user1696	user1101	user97	user574						item8	9	0
29	user394	user1696	user1101	user97	user574						item9	10	0
30	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item0	3	0
31	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item1	1	1
32	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item2	9	0
33	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item3	4	0
34	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item4	5	0
35	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item5	2	0
36	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item6	6	0
37	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item7	10	0
38	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item8	7	0
39	user4751	user3357	user3002	user272	user4658	user4840	user4318	user3132	user1154	user1746	item9	8	0
40	user1509	user62	user3404								item0	2	0
41	user1509	user62	user3404								item1	1	1
42	user1509	user62	user3404								item2	3	0
43	user1509	user62	user3404								item3	4	0
44	user1509	user62	user3404								item4	5	0
45	user1509	user62	user3404								item5	6	0
46	user1509	user62	user3404								item6	7	0
47	user1509	user62	user3404								item7	8	0
48	user1509	user62	user3404								item8	9	0
49	user1509	user62	user3404								item9	10	0
50	user1184	user4571	user4790								item0	4	0
51	user1184	user4571	user4790								item1	5	0
52	user1184	user4571	user4790								item2	1	1
53	user1184	user4571	user4790								item3	2	0
54	user1184	user4571	user4790								item4	6	0
55	user1184	user4571	user4790								item5	7	0
56	user1184	user4571	user4790								item6	3	0
57	user1184	user4571	user4790								item7	8	0
58	user1184	user4571	user4790								item8	9	0
59	user1184	user4571	user4790								item9	10	0
