	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3357	user1466	user4029	user4463	user2072	user445					item0	1	1
1	user3357	user1466	user4029	user4463	user2072	user445					item1	5	0
2	user3357	user1466	user4029	user4463	user2072	user445					item2	6	0
3	user3357	user1466	user4029	user4463	user2072	user445					item3	2	0
4	user3357	user1466	user4029	user4463	user2072	user445					item4	7	0
5	user3357	user1466	user4029	user4463	user2072	user445					item5	8	0
6	user3357	user1466	user4029	user4463	user2072	user445					item6	9	0
7	user3357	user1466	user4029	user4463	user2072	user445					item7	10	0
8	user3357	user1466	user4029	user4463	user2072	user445					item8	3	0
9	user3357	user1466	user4029	user4463	user2072	user445					item9	4	0
10	user1356	user4756	user2169	user4072	user2173	user1743					item0	2	0
11	user1356	user4756	user2169	user4072	user2173	user1743					item1	6	0
12	user1356	user4756	user2169	user4072	user2173	user1743					item2	7	0
13	user1356	user4756	user2169	user4072	user2173	user1743					item3	1	1
14	user1356	user4756	user2169	user4072	user2173	user1743					item4	8	0
15	user1356	user4756	user2169	user4072	user2173	user1743					item5	9	0
16	user1356	user4756	user2169	user4072	user2173	user1743					item6	3	0
17	user1356	user4756	user2169	user4072	user2173	user1743					item7	4	0
18	user1356	user4756	user2169	user4072	user2173	user1743					item8	10	0
19	user1356	user4756	user2169	user4072	user2173	user1743					item9	5	0
20	user1774	user4494	user193	user4719	user4814	user1894	user3261				item0	2	0
21	user1774	user4494	user193	user4719	user4814	user1894	user3261				item1	3	0
22	user1774	user4494	user193	user4719	user4814	user1894	user3261				item2	6	0
23	user1774	user4494	user193	user4719	user4814	user1894	user3261				item3	7	0
24	user1774	user4494	user193	user4719	user4814	user1894	user3261				item4	8	0
25	user1774	user4494	user193	user4719	user4814	user1894	user3261				item5	4	0
26	user1774	user4494	user193	user4719	user4814	user1894	user3261				item6	1	1
27	user1774	user4494	user193	user4719	user4814	user1894	user3261				item7	5	0
28	user1774	user4494	user193	user4719	user4814	user1894	user3261				item8	9	0
29	user1774	user4494	user193	user4719	user4814	user1894	user3261				item9	10	0
30	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item0	5	0
31	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item1	6	0
32	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item2	7	0
33	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item3	1	1
34	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item4	3	0
35	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item5	4	0
36	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item6	2	0
37	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item7	8	0
38	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item8	9	0
39	user1542	user1367	user2336	user3065	user32	user3364	user3482	user2203	user192	user4321	item9	10	0
40	user2796	user1697	user3234	user1017	user2460	user3753	user899	user1502	user3131	user3982	item0	6	0
41	user2796	user1697	user3234	user1017	user2460	user3753	user899	user1502	user3131	user3982	item1	7	0
42	user2796	user1697	user3234	user1017	user2460	user3753	user899	user1502	user3131	user3982	item2	8	0
