	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1536	user3504	user1675	user4892							item0	4	0
1	user1536	user3504	user1675	user4892							item1	5	0
2	user1536	user3504	user1675	user4892							item2	6	0
3	user1536	user3504	user1675	user4892							item3	2	0
4	user1536	user3504	user1675	user4892							item4	7	0
5	user1536	user3504	user1675	user4892							item5	8	0
6	user1536	user3504	user1675	user4892							item6	1	1
7	user1536	user3504	user1675	user4892							item7	9	0
8	user1536	user3504	user1675	user4892							item8	10	0
9	user1536	user3504	user1675	user4892							item9	3	0
10	user3072	user3476	user57								item0	3	0
11	user3072	user3476	user57								item1	1	1
12	user3072	user3476	user57								item2	4	0
13	user3072	user3476	user57								item3	5	0
14	user3072	user3476	user57								item4	6	0
15	user3072	user3476	user57								item5	7	0
16	user3072	user3476	user57								item6	2	0
17	user3072	user3476	user57								item7	8	0
18	user3072	user3476	user57								item8	9	0
19	user3072	user3476	user57								item9	10	0
20	user3969	user3141									item0	3	0
21	user3969	user3141									item1	4	0
22	user3969	user3141									item2	5	0
23	user3969	user3141									item3	1	1
24	user3969	user3141									item4	6	0
25	user3969	user3141									item5	7	0
26	user3969	user3141									item6	8	0
27	user3969	user3141									item7	9	0
28	user3969	user3141									item8	10	0
29	user3969	user3141									item9	2	0
30	user502	user4374	user3192	user4131	user559	user4847					item0	2	0
31	user502	user4374	user3192	user4131	user559	user4847					item1	5	0
32	user502	user4374	user3192	user4131	user559	user4847					item2	6	0
33	user502	user4374	user3192	user4131	user559	user4847					item3	1	1
34	user502	user4374	user3192	user4131	user559	user4847					item4	7	0
35	user502	user4374	user3192	user4131	user559	user4847					item5	3	0
36	user502	user4374	user3192	user4131	user559	user4847					item6	4	0
37	user502	user4374	user3192	user4131	user559	user4847					item7	8	0
38	user502	user4374	user3192	user4131	user559	user4847					item8	9	0
39	user502	user4374	user3192	user4131	user559	user4847					item9	10	0
40	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item0	1	1
41	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item1	4	0
42	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item2	5	0
43	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item3	6	0
44	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item4	3	0
45	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item5	7	0
46	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item6	2	0
47	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item7	8	0
48	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item8	9	0
49	user4897	user1327	user1787	user4777	user2070	user2500	user4925	user4134			item9	10	0
50	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item0	6	0
51	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item1	7	0
52	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item2	4	0
53	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item3	1	1
54	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item4	8	0
55	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item5	2	0
56	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item6	3	0
57	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item7	9	0
58	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item8	10	0
59	user4182	user927	user3027	user1915	user52	user1946	user2682	user1128	user4349		item9	5	0
60	user3699	user453	user2442	user4296							item0	3	0
61	user3699	user453	user2442	user4296							item1	4	0
62	user3699	user453	user2442	user4296							item2	5	0
63	user3699	user453	user2442	user4296							item3	1	1
64	user3699	user453	user2442	user4296							item4	6	0
65	user3699	user453	user2442	user4296							item5	7	0
66	user3699	user453	user2442	user4296							item6	2	0
67	user3699	user453	user2442	user4296							item7	8	0
68	user3699	user453	user2442	user4296							item8	9	0
69	user3699	user453	user2442	user4296							item9	10	0
70	user1018	user3050	user468	user324	user572	user10					item0	5	0
71	user1018	user3050	user468	user324	user572	user10					item1	6	0
72	user1018	user3050	user468	user324	user572	user10					item2	7	0
73	user1018	user3050	user468	user324	user572	user10					item3	2	0
74	user1018	user3050	user468	user324	user572	user10					item4	3	0
75	user1018	user3050	user468	user324	user572	user10					item5	8	0
76	user1018	user3050	user468	user324	user572	user10					item6	1	1
77	user1018	user3050	user468	user324	user572	user10					item7	9	0
78	user1018	user3050	user468	user324	user572	user10					item8	10	0
79	user1018	user3050	user468	user324	user572	user10					item9	4	0
80	user3112	user2713									item0	3	0
81	user3112	user2713									item1	4	0
82	user3112	user2713									item2	5	0
83	user3112	user2713									item3	1	1
84	user3112	user2713									item4	6	0
85	user3112	user2713									item5	7	0
86	user3112	user2713									item6	2	0
87	user3112	user2713									item7	8	0
88	user3112	user2713									item8	9	0
89	user3112	user2713									item9	10	0
90	user1936	user610	user3233								item0	4	0
91	user1936	user610	user3233								item1	5	0
92	user1936	user610	user3233								item2	1	1
93	user1936	user610	user3233								item3	6	0
94	user1936	user610	user3233								item4	7	0
95	user1936	user610	user3233								item5	2	0
96	user1936	user610	user3233								item6	3	0
97	user1936	user610	user3233								item7	8	0
98	user1936	user610	user3233								item8	9	0
99	user1936	user610	user3233								item9	10	0
100	user99	user773	user1903	user1827	user1128	user1860	user4983				item0	5	0
101	user99	user773	user1903	user1827	user1128	user1860	user4983				item1	6	0
102	user99	user773	user1903	user1827	user1128	user1860	user4983				item2	7	0
103	user99	user773	user1903	user1827	user1128	user1860	user4983				item3	1	1
104	user99	user773	user1903	user1827	user1128	user1860	user4983				item4	2	0
105	user99	user773	user1903	user1827	user1128	user1860	user4983				item5	8	0
106	user99	user773	user1903	user1827	user1128	user1860	user4983				item6	3	0
107	user99	user773	user1903	user1827	user1128	user1860	user4983				item7	9	0
108	user99	user773	user1903	user1827	user1128	user1860	user4983				item8	4	0
109	user99	user773	user1903	user1827	user1128	user1860	user4983				item9	10	0
110	user3873	user3005	user1493	user1309	user1477	user280					item0	6	0
111	user3873	user3005	user1493	user1309	user1477	user280					item1	2	0
112	user3873	user3005	user1493	user1309	user1477	user280					item2	7	0
113	user3873	user3005	user1493	user1309	user1477	user280					item3	8	0
114	user3873	user3005	user1493	user1309	user1477	user280					item4	3	0
115	user3873	user3005	user1493	user1309	user1477	user280					item5	1	1
116	user3873	user3005	user1493	user1309	user1477	user280					item6	4	0
117	user3873	user3005	user1493	user1309	user1477	user280					item7	5	0
118	user3873	user3005	user1493	user1309	user1477	user280					item8	9	0
119	user3873	user3005	user1493	user1309	user1477	user280					item9	10	0
120	user4329	user1839									item0	1	1
121	user4329	user1839									item1	3	0
122	user4329	user1839									item2	4	0
123	user4329	user1839									item3	5	0
124	user4329	user1839									item4	6	0
125	user4329	user1839									item5	7	0
126	user4329	user1839									item6	8	0
127	user4329	user1839									item7	9	0
128	user4329	user1839									item8	10	0
129	user4329	user1839									item9	2	0
130	user300	user2512									item0	1	1
131	user300	user2512									item1	3	0
132	user300	user2512									item2	4	0
133	user300	user2512									item3	5	0
134	user300	user2512									item4	2	0
135	user300	user2512									item5	6	0
136	user300	user2512									item6	7	0
137	user300	user2512									item7	8	0
138	user300	user2512									item8	9	0
139	user300	user2512									item9	10	0
140	user4121	user3725	user4293	user443	user228						item0	2	0
141	user4121	user3725	user4293	user443	user228						item1	3	0
142	user4121	user3725	user4293	user443	user228						item2	4	0
143	user4121	user3725	user4293	user443	user228						item3	5	0
144	user4121	user3725	user4293	user443	user228						item4	6	0
145	user4121	user3725	user4293	user443	user228						item5	7	0
146	user4121	user3725	user4293	user443	user228						item6	1	1
147	user4121	user3725	user4293	user443	user228						item7	8	0
148	user4121	user3725	user4293	user443	user228						item8	9	0
149	user4121	user3725	user4293	user443	user228						item9	10	0
150	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item0	3	0
151	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item1	4	0
152	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item2	5	0
153	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item3	2	0
154	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item4	6	0
155	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item5	7	0
156	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item6	1	1
157	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item7	8	0
158	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item8	9	0
159	user1861	user958	user3687	user3014	user4608	user3326	user1844	user2705	user4329		item9	10	0
160	user1151	user3635	user4599								item0	3	0
161	user1151	user3635	user4599								item1	4	0
162	user1151	user3635	user4599								item2	5	0
163	user1151	user3635	user4599								item3	6	0
164	user1151	user3635	user4599								item4	7	0
165	user1151	user3635	user4599								item5	2	0
166	user1151	user3635	user4599								item6	1	1
167	user1151	user3635	user4599								item7	8	0
168	user1151	user3635	user4599								item8	9	0
169	user1151	user3635	user4599								item9	10	0
170	user2125	user449	user1547	user1153	user2533	user3956	user2223				item0	5	0
