	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2425	user643	user2472	user4370	user1395	user1658	user2233				item0	2	0
1	user2425	user643	user2472	user4370	user1395	user1658	user2233				item1	6	0
2	user2425	user643	user2472	user4370	user1395	user1658	user2233				item2	7	0
3	user2425	user643	user2472	user4370	user1395	user1658	user2233				item3	3	0
4	user2425	user643	user2472	user4370	user1395	user1658	user2233				item4	8	0
5	user2425	user643	user2472	user4370	user1395	user1658	user2233				item5	4	0
6	user2425	user643	user2472	user4370	user1395	user1658	user2233				item6	1	1
7	user2425	user643	user2472	user4370	user1395	user1658	user2233				item7	9	0
8	user2425	user643	user2472	user4370	user1395	user1658	user2233				item8	10	0
9	user2425	user643	user2472	user4370	user1395	user1658	user2233				item9	5	0
10	user4081	user4816									item0	3	0
11	user4081	user4816									item1	4	0
12	user4081	user4816									item2	5	0
13	user4081	user4816									item3	1	1
14	user4081	user4816									item4	2	0
15	user4081	user4816									item5	6	0
16	user4081	user4816									item6	7	0
17	user4081	user4816									item7	8	0
18	user4081	user4816									item8	9	0
19	user4081	user4816									item9	10	0
20	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item0	5	0
21	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item1	6	0
22	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item2	7	0
23	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item3	2	0
24	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item4	3	0
25	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item5	8	0
26	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item6	1	1
27	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item7	9	0
28	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item8	10	0
29	user900	user2803	user2091	user1108	user2133	user4364	user3667	user4103			item9	4	0
30	user4301	user3696	user3810	user489	user206						item0	5	0
31	user4301	user3696	user3810	user489	user206						item1	2	0
32	user4301	user3696	user3810	user489	user206						item2	3	0
33	user4301	user3696	user3810	user489	user206						item3	6	0
34	user4301	user3696	user3810	user489	user206						item4	4	0
