	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3853	user1951									item0	3	0
1	user3853	user1951									item1	1	1
2	user3853	user1951									item2	4	0
3	user3853	user1951									item3	5	0
4	user3853	user1951									item4	6	0
5	user3853	user1951									item5	7	0
6	user3853	user1951									item6	2	0
7	user3853	user1951									item7	8	0
8	user3853	user1951									item8	9	0
9	user3853	user1951									item9	10	0
10	user1526	user3448	user218								item0	2	0
11	user1526	user3448	user218								item1	3	0
12	user1526	user3448	user218								item2	4	0
13	user1526	user3448	user218								item3	1	1
14	user1526	user3448	user218								item4	5	0
15	user1526	user3448	user218								item5	6	0
16	user1526	user3448	user218								item6	7	0
17	user1526	user3448	user218								item7	8	0
18	user1526	user3448	user218								item8	9	0
19	user1526	user3448	user218								item9	10	0
20	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item0	3	0
21	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item1	5	0
22	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item2	6	0
23	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item3	2	0
24	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item4	4	0
25	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item5	7	0
26	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item6	1	1
27	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item7	8	0
28	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item8	9	0
29	user2216	user2125	user1765	user1222	user2918	user2165	user4605	user1472	user4473	user512	item9	10	0
30	user13	user4185	user2326	user2361	user1484	user1405	user726	user819			item0	2	0
31	user13	user4185	user2326	user2361	user1484	user1405	user726	user819			item1	1	1
32	user13	user4185	user2326	user2361	user1484	user1405	user726	user819			item2	3	0
33	user13	user4185	user2326	user2361	user1484	user1405	user726	user819			item3	4	0
