	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3315	user4569	user93								item0	2	0
1	user3315	user4569	user93								item1	3	0
2	user3315	user4569	user93								item2	4	0
3	user3315	user4569	user93								item3	1	1
4	user3315	user4569	user93								item4	5	0
5	user3315	user4569	user93								item5	6	0
6	user3315	user4569	user93								item6	7	0
7	user3315	user4569	user93								item7	8	0
8	user3315	user4569	user93								item8	9	0
9	user3315	user4569	user93								item9	10	0
10	user547	user3568	user962	user3005	user2871	user1822	user4906				item0	4	0
11	user547	user3568	user962	user3005	user2871	user1822	user4906				item1	5	0
12	user547	user3568	user962	user3005	user2871	user1822	user4906				item2	6	0
13	user547	user3568	user962	user3005	user2871	user1822	user4906				item3	1	1
14	user547	user3568	user962	user3005	user2871	user1822	user4906				item4	2	0
15	user547	user3568	user962	user3005	user2871	user1822	user4906				item5	7	0
16	user547	user3568	user962	user3005	user2871	user1822	user4906				item6	3	0
17	user547	user3568	user962	user3005	user2871	user1822	user4906				item7	8	0
18	user547	user3568	user962	user3005	user2871	user1822	user4906				item8	9	0
19	user547	user3568	user962	user3005	user2871	user1822	user4906				item9	10	0
20	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item0	5	0
21	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item1	3	0
22	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item2	6	0
23	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item3	2	0
24	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item4	4	0
25	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item5	7	0
26	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item6	1	1
27	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item7	8	0
28	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item8	9	0
29	user4896	user1246	user2032	user3545	user4064	user3408	user258	user4941	user483	user4828	item9	10	0
30	user2781	user4767	user3030	user1254							item0	3	0
31	user2781	user4767	user3030	user1254							item1	4	0
32	user2781	user4767	user3030	user1254							item2	2	0
33	user2781	user4767	user3030	user1254							item3	5	0
34	user2781	user4767	user3030	user1254							item4	6	0
35	user2781	user4767	user3030	user1254							item5	7	0
36	user2781	user4767	user3030	user1254							item6	1	1
37	user2781	user4767	user3030	user1254							item7	8	0
38	user2781	user4767	user3030	user1254							item8	9	0
39	user2781	user4767	user3030	user1254							item9	10	0
40	user1014	user24	user1404	user2261	user1612	user3795					item0	3	0
41	user1014	user24	user1404	user2261	user1612	user3795					item1	4	0
42	user1014	user24	user1404	user2261	user1612	user3795					item2	5	0
