	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2046	user3516	user463	user2200	user2276						item0	2	0
1	user2046	user3516	user463	user2200	user2276						item1	4	0
2	user2046	user3516	user463	user2200	user2276						item2	5	0
3	user2046	user3516	user463	user2200	user2276						item3	6	0
4	user2046	user3516	user463	user2200	user2276						item4	3	0
5	user2046	user3516	user463	user2200	user2276						item5	7	0
6	user2046	user3516	user463	user2200	user2276						item6	1	1
7	user2046	user3516	user463	user2200	user2276						item7	8	0
8	user2046	user3516	user463	user2200	user2276						item8	9	0
9	user2046	user3516	user463	user2200	user2276						item9	10	0
10	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item0	1	1
11	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item1	4	0
12	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item2	5	0
13	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item3	6	0
14	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item4	2	0
15	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item5	7	0
16	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item6	8	0
17	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item7	9	0
18	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item8	10	0
19	user2601	user2718	user140	user1846	user2177	user4158	user4100	user1610			item9	3	0
20	user625	user3241	user1136	user3737	user553	user2264	user731				item0	2	0
21	user625	user3241	user1136	user3737	user553	user2264	user731				item1	3	0
22	user625	user3241	user1136	user3737	user553	user2264	user731				item2	4	0
23	user625	user3241	user1136	user3737	user553	user2264	user731				item3	5	0
24	user625	user3241	user1136	user3737	user553	user2264	user731				item4	6	0
25	user625	user3241	user1136	user3737	user553	user2264	user731				item5	7	0
26	user625	user3241	user1136	user3737	user553	user2264	user731				item6	1	1
27	user625	user3241	user1136	user3737	user553	user2264	user731				item7	8	0
28	user625	user3241	user1136	user3737	user553	user2264	user731				item8	9	0
29	user625	user3241	user1136	user3737	user553	user2264	user731				item9	10	0
30	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item0	5	0
31	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item1	3	0
32	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item2	6	0
33	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item3	4	0
34	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item4	7	0
35	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item5	8	0
36	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item6	1	1
37	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item7	9	0
38	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item8	10	0
39	user4345	user3672	user657	user1037	user4340	user2602	user1672	user3643	user1541	user1675	item9	2	0
40	user141	user2652	user4822	user143							item0	1	1
41	user141	user2652	user4822	user143							item1	3	0
42	user141	user2652	user4822	user143							item2	4	0
43	user141	user2652	user4822	user143							item3	5	0
44	user141	user2652	user4822	user143							item4	6	0
45	user141	user2652	user4822	user143							item5	7	0
46	user141	user2652	user4822	user143							item6	2	0
47	user141	user2652	user4822	user143							item7	8	0
48	user141	user2652	user4822	user143							item8	9	0
49	user141	user2652	user4822	user143							item9	10	0
50	user2739	user3746	user2349	user2142	user1977	user2583					item0	1	1
51	user2739	user3746	user2349	user2142	user1977	user2583					item1	4	0
52	user2739	user3746	user2349	user2142	user1977	user2583					item2	5	0
53	user2739	user3746	user2349	user2142	user1977	user2583					item3	6	0
54	user2739	user3746	user2349	user2142	user1977	user2583					item4	7	0
55	user2739	user3746	user2349	user2142	user1977	user2583					item5	8	0
56	user2739	user3746	user2349	user2142	user1977	user2583					item6	2	0
57	user2739	user3746	user2349	user2142	user1977	user2583					item7	9	0
58	user2739	user3746	user2349	user2142	user1977	user2583					item8	10	0
59	user2739	user3746	user2349	user2142	user1977	user2583					item9	3	0
60	user1490	user3094	user1441								item0	3	0
61	user1490	user3094	user1441								item1	4	0
62	user1490	user3094	user1441								item2	5	0
63	user1490	user3094	user1441								item3	6	0
64	user1490	user3094	user1441								item4	7	0
65	user1490	user3094	user1441								item5	2	0
66	user1490	user3094	user1441								item6	1	1
67	user1490	user3094	user1441								item7	8	0
68	user1490	user3094	user1441								item8	9	0
69	user1490	user3094	user1441								item9	10	0
70	user4656	user4966	user509	user4180	user2658	user3198	user782				item0	1	1
71	user4656	user4966	user509	user4180	user2658	user3198	user782				item1	5	0
72	user4656	user4966	user509	user4180	user2658	user3198	user782				item2	6	0
73	user4656	user4966	user509	user4180	user2658	user3198	user782				item3	4	0
74	user4656	user4966	user509	user4180	user2658	user3198	user782				item4	2	0
75	user4656	user4966	user509	user4180	user2658	user3198	user782				item5	7	0
76	user4656	user4966	user509	user4180	user2658	user3198	user782				item6	3	0
77	user4656	user4966	user509	user4180	user2658	user3198	user782				item7	8	0
78	user4656	user4966	user509	user4180	user2658	user3198	user782				item8	9	0
79	user4656	user4966	user509	user4180	user2658	user3198	user782				item9	10	0
80	user2194	user3895	user108	user3944	user3998						item0	3	0
81	user2194	user3895	user108	user3944	user3998						item1	4	0
82	user2194	user3895	user108	user3944	user3998						item2	5	0
83	user2194	user3895	user108	user3944	user3998						item3	2	0
84	user2194	user3895	user108	user3944	user3998						item4	6	0
85	user2194	user3895	user108	user3944	user3998						item5	7	0
86	user2194	user3895	user108	user3944	user3998						item6	1	1
87	user2194	user3895	user108	user3944	user3998						item7	8	0
88	user2194	user3895	user108	user3944	user3998						item8	9	0
89	user2194	user3895	user108	user3944	user3998						item9	10	0
90	user36	user122	user2367	user724							item0	3	0
91	user36	user122	user2367	user724							item1	2	0
92	user36	user122	user2367	user724							item2	4	0
93	user36	user122	user2367	user724							item3	5	0
94	user36	user122	user2367	user724							item4	6	0
95	user36	user122	user2367	user724							item5	7	0
96	user36	user122	user2367	user724							item6	1	1
97	user36	user122	user2367	user724							item7	8	0
98	user36	user122	user2367	user724							item8	9	0
99	user36	user122	user2367	user724							item9	10	0
100	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item0	1	1
101	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item1	4	0
102	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item2	5	0
103	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item3	2	0
104	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item4	6	0
105	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item5	7	0
106	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item6	3	0
107	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item7	8	0
108	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item8	9	0
109	user4834	user1203	user842	user4299	user1866	user1405	user881	user2024	user2553	user2961	item9	10	0
110	user1344	user4177	user4316	user3393	user797	user3088	user346				item0	3	0
111	user1344	user4177	user4316	user3393	user797	user3088	user346				item1	5	0
112	user1344	user4177	user4316	user3393	user797	user3088	user346				item2	6	0
113	user1344	user4177	user4316	user3393	user797	user3088	user346				item3	1	1
114	user1344	user4177	user4316	user3393	user797	user3088	user346				item4	2	0
115	user1344	user4177	user4316	user3393	user797	user3088	user346				item5	7	0
116	user1344	user4177	user4316	user3393	user797	user3088	user346				item6	4	0
117	user1344	user4177	user4316	user3393	user797	user3088	user346				item7	8	0
118	user1344	user4177	user4316	user3393	user797	user3088	user346				item8	9	0
119	user1344	user4177	user4316	user3393	user797	user3088	user346				item9	10	0
120	user2762	user3142									item0	2	0
121	user2762	user3142									item1	3	0
122	user2762	user3142									item2	4	0
123	user2762	user3142									item3	5	0
124	user2762	user3142									item4	6	0
125	user2762	user3142									item5	7	0
126	user2762	user3142									item6	1	1
127	user2762	user3142									item7	8	0
128	user2762	user3142									item8	9	0
129	user2762	user3142									item9	10	0
130	user2604	user3230	user3659	user1423	user4926						item0	5	0
131	user2604	user3230	user3659	user1423	user4926						item1	6	0
132	user2604	user3230	user3659	user1423	user4926						item2	7	0
133	user2604	user3230	user3659	user1423	user4926						item3	2	0
134	user2604	user3230	user3659	user1423	user4926						item4	1	1
135	user2604	user3230	user3659	user1423	user4926						item5	8	0
136	user2604	user3230	user3659	user1423	user4926						item6	3	0
137	user2604	user3230	user3659	user1423	user4926						item7	9	0
138	user2604	user3230	user3659	user1423	user4926						item8	10	0
139	user2604	user3230	user3659	user1423	user4926						item9	4	0
140	user4378	user4473	user2834	user2325	user1869	user434	user517				item0	3	0
141	user4378	user4473	user2834	user2325	user1869	user434	user517				item1	4	0
142	user4378	user4473	user2834	user2325	user1869	user434	user517				item2	5	0
143	user4378	user4473	user2834	user2325	user1869	user434	user517				item3	1	1
144	user4378	user4473	user2834	user2325	user1869	user434	user517				item4	6	0
145	user4378	user4473	user2834	user2325	user1869	user434	user517				item5	7	0
146	user4378	user4473	user2834	user2325	user1869	user434	user517				item6	2	0
147	user4378	user4473	user2834	user2325	user1869	user434	user517				item7	8	0
148	user4378	user4473	user2834	user2325	user1869	user434	user517				item8	9	0
149	user4378	user4473	user2834	user2325	user1869	user434	user517				item9	10	0
150	user4233	user556									item0	2	0
151	user4233	user556									item1	3	0
152	user4233	user556									item2	4	0
