	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user296	user1317									item0	3	0
1	user296	user1317									item1	4	0
2	user296	user1317									item2	1	1
3	user296	user1317									item3	5	0
4	user296	user1317									item4	2	0
5	user296	user1317									item5	6	0
6	user296	user1317									item6	7	0
7	user296	user1317									item7	8	0
8	user296	user1317									item8	9	0
9	user296	user1317									item9	10	0
10	user2855	user1835									item0	1	1
11	user2855	user1835									item1	2	0
12	user2855	user1835									item2	3	0
13	user2855	user1835									item3	4	0
14	user2855	user1835									item4	5	0
15	user2855	user1835									item5	6	0
16	user2855	user1835									item6	7	0
17	user2855	user1835									item7	8	0
18	user2855	user1835									item8	9	0
19	user2855	user1835									item9	10	0
20	user887	user2589	user1918	user2699	user4334						item0	2	0
21	user887	user2589	user1918	user2699	user4334						item1	5	0
22	user887	user2589	user1918	user2699	user4334						item2	6	0
23	user887	user2589	user1918	user2699	user4334						item3	7	0
24	user887	user2589	user1918	user2699	user4334						item4	3	0
25	user887	user2589	user1918	user2699	user4334						item5	4	0
26	user887	user2589	user1918	user2699	user4334						item6	1	1
27	user887	user2589	user1918	user2699	user4334						item7	8	0
28	user887	user2589	user1918	user2699	user4334						item8	9	0
29	user887	user2589	user1918	user2699	user4334						item9	10	0
30	user4880	user1351	user74	user4577							item0	4	0
31	user4880	user1351	user74	user4577							item1	5	0
32	user4880	user1351	user74	user4577							item2	6	0
33	user4880	user1351	user74	user4577							item3	7	0
34	user4880	user1351	user74	user4577							item4	2	0
35	user4880	user1351	user74	user4577							item5	3	0
36	user4880	user1351	user74	user4577							item6	1	1
37	user4880	user1351	user74	user4577							item7	8	0
38	user4880	user1351	user74	user4577							item8	9	0
39	user4880	user1351	user74	user4577							item9	10	0
40	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item0	1	1
41	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item1	4	0
42	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item2	8	0
43	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item3	2	0
44	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item4	5	0
45	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item5	6	0
46	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item6	7	0
47	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item7	9	0
48	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item8	10	0
49	user3625	user617	user405	user4624	user4667	user2508	user1719	user1569	user1744	user4243	item9	3	0
50	user869	user555	user2542	user2435							item0	4	0
51	user869	user555	user2542	user2435							item1	5	0
52	user869	user555	user2542	user2435							item2	1	1
53	user869	user555	user2542	user2435							item3	6	0
54	user869	user555	user2542	user2435							item4	7	0
55	user869	user555	user2542	user2435							item5	2	0
56	user869	user555	user2542	user2435							item6	3	0
57	user869	user555	user2542	user2435							item7	8	0
58	user869	user555	user2542	user2435							item8	9	0
59	user869	user555	user2542	user2435							item9	10	0
60	user2476	user1446									item0	3	0
61	user2476	user1446									item1	4	0
62	user2476	user1446									item2	5	0
63	user2476	user1446									item3	6	0
64	user2476	user1446									item4	1	1
65	user2476	user1446									item5	7	0
66	user2476	user1446									item6	8	0
67	user2476	user1446									item7	9	0
68	user2476	user1446									item8	10	0
69	user2476	user1446									item9	2	0
70	user3668	user146									item0	1	1
71	user3668	user146									item1	3	0
72	user3668	user146									item2	4	0
73	user3668	user146									item3	2	0
74	user3668	user146									item4	5	0
75	user3668	user146									item5	6	0
76	user3668	user146									item6	7	0
77	user3668	user146									item7	8	0
78	user3668	user146									item8	9	0
79	user3668	user146									item9	10	0
80	user2706	user1775	user2643	user1201	user2011	user4341					item0	2	0
81	user2706	user1775	user2643	user1201	user2011	user4341					item1	3	0
82	user2706	user1775	user2643	user1201	user2011	user4341					item2	5	0
83	user2706	user1775	user2643	user1201	user2011	user4341					item3	1	1
84	user2706	user1775	user2643	user1201	user2011	user4341					item4	6	0
85	user2706	user1775	user2643	user1201	user2011	user4341					item5	7	0
86	user2706	user1775	user2643	user1201	user2011	user4341					item6	4	0
87	user2706	user1775	user2643	user1201	user2011	user4341					item7	8	0
88	user2706	user1775	user2643	user1201	user2011	user4341					item8	9	0
89	user2706	user1775	user2643	user1201	user2011	user4341					item9	10	0
90	user388	user4258	user3311	user2609							item0	4	0
91	user388	user4258	user3311	user2609							item1	5	0
92	user388	user4258	user3311	user2609							item2	6	0
93	user388	user4258	user3311	user2609							item3	7	0
94	user388	user4258	user3311	user2609							item4	8	0
95	user388	user4258	user3311	user2609							item5	2	0
96	user388	user4258	user3311	user2609							item6	1	1
97	user388	user4258	user3311	user2609							item7	3	0
98	user388	user4258	user3311	user2609							item8	9	0
99	user388	user4258	user3311	user2609							item9	10	0
100	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item0	5	0
101	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item1	6	0
102	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item2	3	0
103	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item3	1	1
104	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item4	7	0
105	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item5	8	0
106	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item6	2	0
107	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item7	9	0
108	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item8	10	0
109	user2303	user4715	user236	user319	user2010	user3915	user3359	user2996	user1785		item9	4	0
110	user4956	user2802	user3834								item0	1	1
111	user4956	user2802	user3834								item1	4	0
112	user4956	user2802	user3834								item2	5	0
113	user4956	user2802	user3834								item3	2	0
114	user4956	user2802	user3834								item4	6	0
115	user4956	user2802	user3834								item5	7	0
116	user4956	user2802	user3834								item6	3	0
117	user4956	user2802	user3834								item7	8	0
118	user4956	user2802	user3834								item8	9	0
119	user4956	user2802	user3834								item9	10	0
120	user79	user4468									item0	3	0
121	user79	user4468									item1	4	0
122	user79	user4468									item2	5	0
123	user79	user4468									item3	1	1
124	user79	user4468									item4	2	0
125	user79	user4468									item5	6	0
126	user79	user4468									item6	7	0
127	user79	user4468									item7	8	0
128	user79	user4468									item8	9	0
129	user79	user4468									item9	10	0
130	user471	user3337	user525	user4365							item0	3	0
131	user471	user3337	user525	user4365							item1	4	0
132	user471	user3337	user525	user4365							item2	5	0
133	user471	user3337	user525	user4365							item3	2	0
134	user471	user3337	user525	user4365							item4	6	0
135	user471	user3337	user525	user4365							item5	7	0
136	user471	user3337	user525	user4365							item6	1	1
137	user471	user3337	user525	user4365							item7	8	0
138	user471	user3337	user525	user4365							item8	9	0
139	user471	user3337	user525	user4365							item9	10	0
140	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item0	4	0
141	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item1	6	0
142	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item2	7	0
143	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item3	1	1
144	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item4	3	0
145	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item5	5	0
146	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item6	2	0
147	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item7	8	0
148	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item8	9	0
149	user1480	user4140	user335	user4131	user1258	user2157	user4804	user3708	user4567	user30	item9	10	0
150	user3852	user1426	user475	user2280	user1893	user304	user4484	user2036			item0	3	0
151	user3852	user1426	user475	user2280	user1893	user304	user4484	user2036			item1	2	0
152	user3852	user1426	user475	user2280	user1893	user304	user4484	user2036			item2	6	0
