	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4406	user2790	user3773	user4179	user482	user751					item0	5	0
1	user4406	user2790	user3773	user4179	user482	user751					item1	6	0
2	user4406	user2790	user3773	user4179	user482	user751					item2	7	0
3	user4406	user2790	user3773	user4179	user482	user751					item3	2	0
4	user4406	user2790	user3773	user4179	user482	user751					item4	3	0
5	user4406	user2790	user3773	user4179	user482	user751					item5	8	0
6	user4406	user2790	user3773	user4179	user482	user751					item6	1	1
7	user4406	user2790	user3773	user4179	user482	user751					item7	9	0
8	user4406	user2790	user3773	user4179	user482	user751					item8	10	0
9	user4406	user2790	user3773	user4179	user482	user751					item9	4	0
10	user1793	user2542	user0	user2918	user4115	user2595					item0	1	1
11	user1793	user2542	user0	user2918	user4115	user2595					item1	4	0
12	user1793	user2542	user0	user2918	user4115	user2595					item2	3	0
13	user1793	user2542	user0	user2918	user4115	user2595					item3	5	0
14	user1793	user2542	user0	user2918	user4115	user2595					item4	6	0
15	user1793	user2542	user0	user2918	user4115	user2595					item5	7	0
16	user1793	user2542	user0	user2918	user4115	user2595					item6	2	0
17	user1793	user2542	user0	user2918	user4115	user2595					item7	8	0
18	user1793	user2542	user0	user2918	user4115	user2595					item8	9	0
19	user1793	user2542	user0	user2918	user4115	user2595					item9	10	0
20	user619	user2007	user3080	user3713							item0	1	1
21	user619	user2007	user3080	user3713							item1	4	0
22	user619	user2007	user3080	user3713							item2	2	0
23	user619	user2007	user3080	user3713							item3	5	0
24	user619	user2007	user3080	user3713							item4	6	0
25	user619	user2007	user3080	user3713							item5	3	0
26	user619	user2007	user3080	user3713							item6	7	0
27	user619	user2007	user3080	user3713							item7	8	0
28	user619	user2007	user3080	user3713							item8	9	0
29	user619	user2007	user3080	user3713							item9	10	0
30	user1172	user371	user2136	user1760	user2015	user866	user501	user3520	user2232		item0	4	0
31	user1172	user371	user2136	user1760	user2015	user866	user501	user3520	user2232		item1	5	0
32	user1172	user371	user2136	user1760	user2015	user866	user501	user3520	user2232		item2	6	0
33	user1172	user371	user2136	user1760	user2015	user866	user501	user3520	user2232		item3	1	1
34	user1172	user371	user2136	user1760	user2015	user866	user501	user3520	user2232		item4	2	0
