	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user947	user4068	user727	user1068							item0	1	1
1	user947	user4068	user727	user1068							item1	2	0
2	user947	user4068	user727	user1068							item2	3	0
3	user947	user4068	user727	user1068							item3	4	0
4	user947	user4068	user727	user1068							item4	5	0
5	user947	user4068	user727	user1068							item5	6	0
6	user947	user4068	user727	user1068							item6	7	0
7	user947	user4068	user727	user1068							item7	8	0
8	user947	user4068	user727	user1068							item8	9	0
9	user947	user4068	user727	user1068							item9	10	0
10	user497	user741	user2780	user1143							item0	1	1
11	user497	user741	user2780	user1143							item1	5	0
12	user497	user741	user2780	user1143							item2	6	0
13	user497	user741	user2780	user1143							item3	7	0
14	user497	user741	user2780	user1143							item4	2	0
15	user497	user741	user2780	user1143							item5	8	0
16	user497	user741	user2780	user1143							item6	3	0
17	user497	user741	user2780	user1143							item7	4	0
18	user497	user741	user2780	user1143							item8	9	0
19	user497	user741	user2780	user1143							item9	10	0
20	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item0	5	0
21	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item1	6	0
22	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item2	7	0
23	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item3	3	0
24	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item4	4	0
25	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item5	8	0
26	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item6	2	0
27	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item7	9	0
28	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item8	10	0
29	user455	user2222	user3671	user2148	user632	user3051	user3751	user1994	user1939		item9	1	1
30	user636	user1761	user623	user1906	user1803	user3195					item0	2	0
31	user636	user1761	user623	user1906	user1803	user3195					item1	3	0
32	user636	user1761	user623	user1906	user1803	user3195					item2	4	0
33	user636	user1761	user623	user1906	user1803	user3195					item3	5	0
34	user636	user1761	user623	user1906	user1803	user3195					item4	6	0
35	user636	user1761	user623	user1906	user1803	user3195					item5	7	0
36	user636	user1761	user623	user1906	user1803	user3195					item6	1	1
37	user636	user1761	user623	user1906	user1803	user3195					item7	8	0
38	user636	user1761	user623	user1906	user1803	user3195					item8	9	0
39	user636	user1761	user623	user1906	user1803	user3195					item9	10	0
40	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item0	3	0
41	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item1	1	1
42	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item2	2	0
43	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item3	4	0
44	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item4	5	0
45	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item5	7	0
46	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item6	8	0
47	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item7	9	0
48	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item8	10	0
49	user2224	user4242	user2213	user4767	user2988	user2104	user334	user306			item9	6	0
50	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item0	3	0
51	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item1	6	0
52	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item2	4	0
53	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item3	5	0
54	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item4	7	0
55	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item5	8	0
56	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item6	2	0
57	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item7	9	0
58	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item8	10	0
59	user2134	user2598	user1405	user4462	user3102	user3932	user917	user3414	user3338	user4388	item9	1	1
60	user1474	user3611									item0	2	0
61	user1474	user3611									item1	3	0
62	user1474	user3611									item2	4	0
63	user1474	user3611									item3	5	0
64	user1474	user3611									item4	6	0
65	user1474	user3611									item5	7	0
66	user1474	user3611									item6	1	1
67	user1474	user3611									item7	8	0
68	user1474	user3611									item8	9	0
69	user1474	user3611									item9	10	0
70	user3162	user614									item0	3	0
71	user3162	user614									item1	4	0
72	user3162	user614									item2	1	1
73	user3162	user614									item3	5	0
74	user3162	user614									item4	2	0
75	user3162	user614									item5	6	0
76	user3162	user614									item6	7	0
77	user3162	user614									item7	8	0
78	user3162	user614									item8	9	0
79	user3162	user614									item9	10	0
80	user3246	user1544									item0	2	0
81	user3246	user1544									item1	3	0
82	user3246	user1544									item2	4	0
83	user3246	user1544									item3	5	0
84	user3246	user1544									item4	6	0
85	user3246	user1544									item5	7	0
86	user3246	user1544									item6	1	1
87	user3246	user1544									item7	8	0
88	user3246	user1544									item8	9	0
89	user3246	user1544									item9	10	0
90	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item0	2	0
91	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item1	3	0
92	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item2	7	0
93	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item3	4	0
94	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item4	5	0
95	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item5	8	0
96	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item6	1	1
97	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item7	9	0
98	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item8	10	0
99	user4587	user3084	user3400	user4756	user3633	user3117	user1750				item9	6	0
100	user3215	user546	user3312								item0	4	0
101	user3215	user546	user3312								item1	5	0
102	user3215	user546	user3312								item2	6	0
103	user3215	user546	user3312								item3	1	1
104	user3215	user546	user3312								item4	2	0
105	user3215	user546	user3312								item5	7	0
106	user3215	user546	user3312								item6	3	0
107	user3215	user546	user3312								item7	8	0
108	user3215	user546	user3312								item8	9	0
109	user3215	user546	user3312								item9	10	0
110	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item0	3	0
111	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item1	4	0
112	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item2	7	0
113	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item3	5	0
114	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item4	1	1
115	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item5	8	0
116	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item6	2	0
117	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item7	6	0
118	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item8	9	0
119	user4625	user1266	user808	user2115	user2805	user2073	user1364	user2248			item9	10	0
120	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item0	5	0
121	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item1	3	0
122	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item2	4	0
123	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item3	6	0
124	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item4	2	0
125	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item5	7	0
126	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item6	1	1
127	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item7	8	0
128	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item8	9	0
129	user2181	user1995	user2027	user3373	user3957	user4749	user4340	user1393			item9	10	0
130	user2820	user2320	user2397								item0	1	1
131	user2820	user2320	user2397								item1	4	0
132	user2820	user2320	user2397								item2	5	0
133	user2820	user2320	user2397								item3	2	0
134	user2820	user2320	user2397								item4	6	0
135	user2820	user2320	user2397								item5	7	0
136	user2820	user2320	user2397								item6	3	0
137	user2820	user2320	user2397								item7	8	0
138	user2820	user2320	user2397								item8	9	0
139	user2820	user2320	user2397								item9	10	0
140	user1581	user133									item0	3	0
141	user1581	user133									item1	1	1
142	user1581	user133									item2	4	0
143	user1581	user133									item3	5	0
144	user1581	user133									item4	6	0
145	user1581	user133									item5	7	0
146	user1581	user133									item6	8	0
147	user1581	user133									item7	9	0
148	user1581	user133									item8	10	0
149	user1581	user133									item9	2	0
150	user3809	user3819	user3439								item0	3	0
151	user3809	user3819	user3439								item1	4	0
152	user3809	user3819	user3439								item2	5	0
153	user3809	user3819	user3439								item3	6	0
154	user3809	user3819	user3439								item4	2	0
155	user3809	user3819	user3439								item5	7	0
156	user3809	user3819	user3439								item6	1	1
157	user3809	user3819	user3439								item7	8	0
158	user3809	user3819	user3439								item8	9	0
159	user3809	user3819	user3439								item9	10	0
160	user1145	user202	user2716	user21							item0	5	0
161	user1145	user202	user2716	user21							item1	6	0
162	user1145	user202	user2716	user21							item2	1	1
163	user1145	user202	user2716	user21							item3	2	0
164	user1145	user202	user2716	user21							item4	7	0
165	user1145	user202	user2716	user21							item5	8	0
166	user1145	user202	user2716	user21							item6	3	0
167	user1145	user202	user2716	user21							item7	9	0
168	user1145	user202	user2716	user21							item8	10	0
169	user1145	user202	user2716	user21							item9	4	0
170	user65	user4513									item0	3	0
171	user65	user4513									item1	1	1
172	user65	user4513									item2	4	0
173	user65	user4513									item3	5	0
174	user65	user4513									item4	6	0
175	user65	user4513									item5	7	0
176	user65	user4513									item6	8	0
177	user65	user4513									item7	9	0
178	user65	user4513									item8	10	0
179	user65	user4513									item9	2	0
180	user4656	user2064	user612	user718	user1189						item0	2	0
181	user4656	user2064	user612	user718	user1189						item1	4	0
182	user4656	user2064	user612	user718	user1189						item2	5	0
183	user4656	user2064	user612	user718	user1189						item3	3	0
184	user4656	user2064	user612	user718	user1189						item4	6	0
185	user4656	user2064	user612	user718	user1189						item5	7	0
186	user4656	user2064	user612	user718	user1189						item6	1	1
187	user4656	user2064	user612	user718	user1189						item7	8	0
188	user4656	user2064	user612	user718	user1189						item8	9	0
189	user4656	user2064	user612	user718	user1189						item9	10	0
190	user1349	user718	user2294	user1971	user1432	user2829					item0	6	0
191	user1349	user718	user2294	user1971	user1432	user2829					item1	1	1
192	user1349	user718	user2294	user1971	user1432	user2829					item2	7	0
193	user1349	user718	user2294	user1971	user1432	user2829					item3	2	0
194	user1349	user718	user2294	user1971	user1432	user2829					item4	3	0
195	user1349	user718	user2294	user1971	user1432	user2829					item5	8	0
196	user1349	user718	user2294	user1971	user1432	user2829					item6	4	0
197	user1349	user718	user2294	user1971	user1432	user2829					item7	9	0
198	user1349	user718	user2294	user1971	user1432	user2829					item8	10	0
199	user1349	user718	user2294	user1971	user1432	user2829					item9	5	0
200	user3502	user3246	user338	user1104	user4369	user1794					item0	5	0
201	user3502	user3246	user338	user1104	user4369	user1794					item1	6	0
