	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item0	3	0
1	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item1	6	0
2	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item2	7	0
3	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item3	4	0
4	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item4	5	0
5	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item5	8	0
6	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item6	1	1
7	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item7	9	0
8	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item8	10	0
9	user4366	user4367	user2512	user1461	user3796	user1522	user2451				item9	2	0
10	user3506	user4353	user2496	user4462	user552						item0	4	0
11	user3506	user4353	user2496	user4462	user552						item1	5	0
12	user3506	user4353	user2496	user4462	user552						item2	6	0
13	user3506	user4353	user2496	user4462	user552						item3	7	0
14	user3506	user4353	user2496	user4462	user552						item4	8	0
15	user3506	user4353	user2496	user4462	user552						item5	9	0
16	user3506	user4353	user2496	user4462	user552						item6	2	0
17	user3506	user4353	user2496	user4462	user552						item7	10	0
18	user3506	user4353	user2496	user4462	user552						item8	3	0
19	user3506	user4353	user2496	user4462	user552						item9	1	1
20	user4588	user4718									item0	1	1
21	user4588	user4718									item1	3	0
22	user4588	user4718									item2	4	0
23	user4588	user4718									item3	5	0
24	user4588	user4718									item4	6	0
25	user4588	user4718									item5	7	0
26	user4588	user4718									item6	2	0
27	user4588	user4718									item7	8	0
28	user4588	user4718									item8	9	0
29	user4588	user4718									item9	10	0
30	user670	user507	user1941	user4509							item0	3	0
31	user670	user507	user1941	user4509							item1	4	0
32	user670	user507	user1941	user4509							item2	5	0
33	user670	user507	user1941	user4509							item3	6	0
34	user670	user507	user1941	user4509							item4	1	1
35	user670	user507	user1941	user4509							item5	7	0
36	user670	user507	user1941	user4509							item6	2	0
37	user670	user507	user1941	user4509							item7	8	0
38	user670	user507	user1941	user4509							item8	9	0
39	user670	user507	user1941	user4509							item9	10	0
40	user1276	user2972	user336	user3290	user2390	user4322					item0	3	0
41	user1276	user2972	user336	user3290	user2390	user4322					item1	2	0
42	user1276	user2972	user336	user3290	user2390	user4322					item2	4	0
43	user1276	user2972	user336	user3290	user2390	user4322					item3	5	0
44	user1276	user2972	user336	user3290	user2390	user4322					item4	6	0
45	user1276	user2972	user336	user3290	user2390	user4322					item5	7	0
46	user1276	user2972	user336	user3290	user2390	user4322					item6	1	1
47	user1276	user2972	user336	user3290	user2390	user4322					item7	8	0
48	user1276	user2972	user336	user3290	user2390	user4322					item8	9	0
49	user1276	user2972	user336	user3290	user2390	user4322					item9	10	0
50	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item0	4	0
51	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item1	5	0
52	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item2	6	0
53	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item3	7	0
54	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item4	8	0
55	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item5	9	0
56	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item6	1	1
57	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item7	2	0
58	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item8	10	0
59	user3855	user1689	user553	user2873	user4757	user4859	user3571	user880			item9	3	0
60	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item0	3	0
61	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item1	5	0
62	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item2	6	0
63	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item3	1	1
64	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item4	7	0
65	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item5	2	0
66	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item6	4	0
67	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item7	8	0
68	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item8	9	0
69	user4029	user4981	user748	user779	user4116	user2386	user4855	user3155	user4246	user372	item9	10	0
70	user2546	user1027									item0	3	0
71	user2546	user1027									item1	1	1
72	user2546	user1027									item2	4	0
73	user2546	user1027									item3	5	0
74	user2546	user1027									item4	6	0
75	user2546	user1027									item5	7	0
76	user2546	user1027									item6	2	0
77	user2546	user1027									item7	8	0
78	user2546	user1027									item8	9	0
79	user2546	user1027									item9	10	0
80	user4462	user3727	user649	user2286	user4458	user2436	user159				item0	3	0
81	user4462	user3727	user649	user2286	user4458	user2436	user159				item1	4	0
82	user4462	user3727	user649	user2286	user4458	user2436	user159				item2	5	0
83	user4462	user3727	user649	user2286	user4458	user2436	user159				item3	6	0
84	user4462	user3727	user649	user2286	user4458	user2436	user159				item4	7	0
85	user4462	user3727	user649	user2286	user4458	user2436	user159				item5	8	0
86	user4462	user3727	user649	user2286	user4458	user2436	user159				item6	1	1
87	user4462	user3727	user649	user2286	user4458	user2436	user159				item7	9	0
88	user4462	user3727	user649	user2286	user4458	user2436	user159				item8	10	0
89	user4462	user3727	user649	user2286	user4458	user2436	user159				item9	2	0
90	user4142	user709	user1169	user2027							item0	2	0
91	user4142	user709	user1169	user2027							item1	3	0
92	user4142	user709	user1169	user2027							item2	4	0
93	user4142	user709	user1169	user2027							item3	5	0
94	user4142	user709	user1169	user2027							item4	6	0
95	user4142	user709	user1169	user2027							item5	7	0
96	user4142	user709	user1169	user2027							item6	1	1
97	user4142	user709	user1169	user2027							item7	8	0
98	user4142	user709	user1169	user2027							item8	9	0
99	user4142	user709	user1169	user2027							item9	10	0
100	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item0	5	0
101	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item1	6	0
102	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item2	7	0
103	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item3	1	1
104	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item4	2	0
105	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item5	8	0
106	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item6	3	0
107	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item7	9	0
108	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item8	10	0
109	user4392	user856	user3997	user2375	user2647	user3473	user3735	user4503	user713	user2272	item9	4	0
110	user2972	user4270	user3085	user2399	user2861	user3306	user4989	user1135	user4816		item0	4	0
111	user2972	user4270	user3085	user2399	user2861	user3306	user4989	user1135	user4816		item1	5	0
112	user2972	user4270	user3085	user2399	user2861	user3306	user4989	user1135	user4816		item2	6	0
113	user2972	user4270	user3085	user2399	user2861	user3306	user4989	user1135	user4816		item3	1	1
