	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user636	user4241	user2517	user2685							item0	1	1
1	user636	user4241	user2517	user2685							item1	2	0
2	user636	user4241	user2517	user2685							item2	5	0
3	user636	user4241	user2517	user2685							item3	3	0
4	user636	user4241	user2517	user2685							item4	6	0
5	user636	user4241	user2517	user2685							item5	7	0
6	user636	user4241	user2517	user2685							item6	4	0
7	user636	user4241	user2517	user2685							item7	8	0
8	user636	user4241	user2517	user2685							item8	9	0
9	user636	user4241	user2517	user2685							item9	10	0
10	user1399	user2898	user2046	user55	user3083	user4572					item0	5	0
11	user1399	user2898	user2046	user55	user3083	user4572					item1	6	0
12	user1399	user2898	user2046	user55	user3083	user4572					item2	7	0
13	user1399	user2898	user2046	user55	user3083	user4572					item3	1	1
14	user1399	user2898	user2046	user55	user3083	user4572					item4	8	0
15	user1399	user2898	user2046	user55	user3083	user4572					item5	3	0
16	user1399	user2898	user2046	user55	user3083	user4572					item6	2	0
17	user1399	user2898	user2046	user55	user3083	user4572					item7	9	0
18	user1399	user2898	user2046	user55	user3083	user4572					item8	10	0
19	user1399	user2898	user2046	user55	user3083	user4572					item9	4	0
20	user2996	user4729	user2133								item0	4	0
21	user2996	user4729	user2133								item1	5	0
22	user2996	user4729	user2133								item2	6	0
23	user2996	user4729	user2133								item3	1	1
24	user2996	user4729	user2133								item4	7	0
25	user2996	user4729	user2133								item5	8	0
26	user2996	user4729	user2133								item6	2	0
27	user2996	user4729	user2133								item7	3	0
28	user2996	user4729	user2133								item8	9	0
29	user2996	user4729	user2133								item9	10	0
30	user2306	user3684	user1374	user590	user2093	user2679					item0	2	0
31	user2306	user3684	user1374	user590	user2093	user2679					item1	3	0
32	user2306	user3684	user1374	user590	user2093	user2679					item2	6	0
33	user2306	user3684	user1374	user590	user2093	user2679					item3	4	0
34	user2306	user3684	user1374	user590	user2093	user2679					item4	5	0
35	user2306	user3684	user1374	user590	user2093	user2679					item5	7	0
36	user2306	user3684	user1374	user590	user2093	user2679					item6	1	1
37	user2306	user3684	user1374	user590	user2093	user2679					item7	8	0
38	user2306	user3684	user1374	user590	user2093	user2679					item8	9	0
39	user2306	user3684	user1374	user590	user2093	user2679					item9	10	0
40	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item0	3	0
41	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item1	4	0
42	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item2	7	0
43	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item3	8	0
44	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item4	2	0
45	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item5	5	0
46	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item6	1	1
47	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item7	9	0
48	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item8	10	0
49	user2729	user1383	user2778	user3169	user1326	user1878	user4856	user3520	user1500		item9	6	0
50	user2904	user1557	user3078	user364							item0	4	0
51	user2904	user1557	user3078	user364							item1	5	0
52	user2904	user1557	user3078	user364							item2	6	0
53	user2904	user1557	user3078	user364							item3	2	0
54	user2904	user1557	user3078	user364							item4	3	0
55	user2904	user1557	user3078	user364							item5	7	0
56	user2904	user1557	user3078	user364							item6	1	1
57	user2904	user1557	user3078	user364							item7	8	0
58	user2904	user1557	user3078	user364							item8	9	0
59	user2904	user1557	user3078	user364							item9	10	0
60	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item0	2	0
61	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item1	6	0
62	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item2	7	0
63	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item3	3	0
64	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item4	4	0
65	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item5	5	0
66	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item6	1	1
67	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item7	8	0
68	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item8	9	0
69	user3566	user1184	user1395	user172	user2000	user2422	user77	user3413	user3508	user1524	item9	10	0
70	user2713	user4027	user4246	user4559	user3515	user98					item0	3	0
71	user2713	user4027	user4246	user4559	user3515	user98					item1	4	0
72	user2713	user4027	user4246	user4559	user3515	user98					item2	5	0
73	user2713	user4027	user4246	user4559	user3515	user98					item3	1	1
74	user2713	user4027	user4246	user4559	user3515	user98					item4	6	0
75	user2713	user4027	user4246	user4559	user3515	user98					item5	7	0
76	user2713	user4027	user4246	user4559	user3515	user98					item6	2	0
77	user2713	user4027	user4246	user4559	user3515	user98					item7	8	0
78	user2713	user4027	user4246	user4559	user3515	user98					item8	9	0
79	user2713	user4027	user4246	user4559	user3515	user98					item9	10	0
80	user2455	user2696	user586	user4158							item0	1	1
81	user2455	user2696	user586	user4158							item1	5	0
