	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item0	4	0
1	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item1	7	0
2	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item2	1	1
3	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item3	2	0
4	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item4	5	0
5	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item5	6	0
6	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item6	3	0
7	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item7	8	0
8	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item8	9	0
9	user2196	user3382	user1327	user888	user443	user3367	user2380	user4941	user3094		item9	10	0
10	user4960	user2450	user1469	user3676	user2448						item0	4	0
11	user4960	user2450	user1469	user3676	user2448						item1	5	0
12	user4960	user2450	user1469	user3676	user2448						item2	3	0
13	user4960	user2450	user1469	user3676	user2448						item3	1	1
14	user4960	user2450	user1469	user3676	user2448						item4	6	0
15	user4960	user2450	user1469	user3676	user2448						item5	7	0
16	user4960	user2450	user1469	user3676	user2448						item6	2	0
17	user4960	user2450	user1469	user3676	user2448						item7	8	0
18	user4960	user2450	user1469	user3676	user2448						item8	9	0
19	user4960	user2450	user1469	user3676	user2448						item9	10	0
20	user3781	user3771	user3655	user152	user1083						item0	2	0
21	user3781	user3771	user3655	user152	user1083						item1	3	0
22	user3781	user3771	user3655	user152	user1083						item2	4	0
23	user3781	user3771	user3655	user152	user1083						item3	5	0
24	user3781	user3771	user3655	user152	user1083						item4	6	0
25	user3781	user3771	user3655	user152	user1083						item5	7	0
26	user3781	user3771	user3655	user152	user1083						item6	1	1
27	user3781	user3771	user3655	user152	user1083						item7	8	0
28	user3781	user3771	user3655	user152	user1083						item8	9	0
29	user3781	user3771	user3655	user152	user1083						item9	10	0
30	user335	user2964									item0	3	0
31	user335	user2964									item1	4	0
32	user335	user2964									item2	5	0
33	user335	user2964									item3	1	1
34	user335	user2964									item4	2	0
35	user335	user2964									item5	6	0
36	user335	user2964									item6	7	0
37	user335	user2964									item7	8	0
38	user335	user2964									item8	9	0
39	user335	user2964									item9	10	0
40	user3904	user4989									item0	3	0
41	user3904	user4989									item1	1	1
42	user3904	user4989									item2	4	0
43	user3904	user4989									item3	2	0
44	user3904	user4989									item4	5	0
45	user3904	user4989									item5	6	0
46	user3904	user4989									item6	7	0
47	user3904	user4989									item7	8	0
48	user3904	user4989									item8	9	0
49	user3904	user4989									item9	10	0
50	user4342	user3169	user1877	user3197							item0	4	0
51	user4342	user3169	user1877	user3197							item1	2	0
52	user4342	user3169	user1877	user3197							item2	5	0
53	user4342	user3169	user1877	user3197							item3	6	0
54	user4342	user3169	user1877	user3197							item4	7	0
55	user4342	user3169	user1877	user3197							item5	3	0
56	user4342	user3169	user1877	user3197							item6	1	1
57	user4342	user3169	user1877	user3197							item7	8	0
58	user4342	user3169	user1877	user3197							item8	9	0
59	user4342	user3169	user1877	user3197							item9	10	0
60	user3091	user1170									item0	3	0
61	user3091	user1170									item1	4	0
62	user3091	user1170									item2	5	0
63	user3091	user1170									item3	1	1
64	user3091	user1170									item4	6	0
65	user3091	user1170									item5	7	0
66	user3091	user1170									item6	2	0
67	user3091	user1170									item7	8	0
68	user3091	user1170									item8	9	0
69	user3091	user1170									item9	10	0
70	user1389	user4608	user3429								item0	2	0
71	user1389	user4608	user3429								item1	3	0
72	user1389	user4608	user3429								item2	4	0
73	user1389	user4608	user3429								item3	5	0
74	user1389	user4608	user3429								item4	6	0
75	user1389	user4608	user3429								item5	7	0
76	user1389	user4608	user3429								item6	1	1
77	user1389	user4608	user3429								item7	8	0
78	user1389	user4608	user3429								item8	9	0
79	user1389	user4608	user3429								item9	10	0
80	user1221	user4973	user518								item0	4	0
81	user1221	user4973	user518								item1	5	0
82	user1221	user4973	user518								item2	6	0
83	user1221	user4973	user518								item3	1	1
84	user1221	user4973	user518								item4	2	0
85	user1221	user4973	user518								item5	7	0
86	user1221	user4973	user518								item6	3	0
87	user1221	user4973	user518								item7	8	0
88	user1221	user4973	user518								item8	9	0
89	user1221	user4973	user518								item9	10	0
90	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item0	3	0
91	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item1	1	1
92	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item2	6	0
93	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item3	4	0
94	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item4	2	0
95	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item5	7	0
96	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item6	8	0
97	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item7	9	0
98	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item8	10	0
99	user3818	user3602	user4470	user1357	user173	user378	user3252	user4349	user4329	user483	item9	5	0
100	user2034	user1303	user1813	user296							item0	4	0
101	user2034	user1303	user1813	user296							item1	5	0
102	user2034	user1303	user1813	user296							item2	6	0
103	user2034	user1303	user1813	user296							item3	2	0
104	user2034	user1303	user1813	user296							item4	3	0
105	user2034	user1303	user1813	user296							item5	7	0
106	user2034	user1303	user1813	user296							item6	1	1
