	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1636	user852	user4238	user4710	user2402	user1772					item0	6	0
1	user1636	user852	user4238	user4710	user2402	user1772					item1	2	0
2	user1636	user852	user4238	user4710	user2402	user1772					item2	3	0
3	user1636	user852	user4238	user4710	user2402	user1772					item3	4	0
4	user1636	user852	user4238	user4710	user2402	user1772					item4	5	0
5	user1636	user852	user4238	user4710	user2402	user1772					item5	7	0
6	user1636	user852	user4238	user4710	user2402	user1772					item6	1	1
7	user1636	user852	user4238	user4710	user2402	user1772					item7	8	0
8	user1636	user852	user4238	user4710	user2402	user1772					item8	9	0
9	user1636	user852	user4238	user4710	user2402	user1772					item9	10	0
10	user354	user3196	user3431								item0	3	0
11	user354	user3196	user3431								item1	4	0
12	user354	user3196	user3431								item2	5	0
13	user354	user3196	user3431								item3	6	0
14	user354	user3196	user3431								item4	7	0
15	user354	user3196	user3431								item5	8	0
16	user354	user3196	user3431								item6	1	1
17	user354	user3196	user3431								item7	9	0
18	user354	user3196	user3431								item8	10	0
19	user354	user3196	user3431								item9	2	0
20	user1206	user614	user2924								item0	4	0
21	user1206	user614	user2924								item1	5	0
22	user1206	user614	user2924								item2	6	0
23	user1206	user614	user2924								item3	1	1
24	user1206	user614	user2924								item4	2	0
25	user1206	user614	user2924								item5	7	0
26	user1206	user614	user2924								item6	3	0
27	user1206	user614	user2924								item7	8	0
28	user1206	user614	user2924								item8	9	0
29	user1206	user614	user2924								item9	10	0
30	user3169	user1315									item0	3	0
31	user3169	user1315									item1	4	0
32	user3169	user1315									item2	1	1
33	user3169	user1315									item3	5	0
34	user3169	user1315									item4	6	0
35	user3169	user1315									item5	7	0
36	user3169	user1315									item6	2	0
37	user3169	user1315									item7	8	0
38	user3169	user1315									item8	9	0
39	user3169	user1315									item9	10	0
40	user1960	user4093									item0	3	0
41	user1960	user4093									item1	4	0
42	user1960	user4093									item2	5	0
43	user1960	user4093									item3	1	1
44	user1960	user4093									item4	6	0
45	user1960	user4093									item5	7	0
46	user1960	user4093									item6	2	0
47	user1960	user4093									item7	8	0
48	user1960	user4093									item8	9	0
49	user1960	user4093									item9	10	0
50	user4057	user3489	user2569	user370							item0	4	0
51	user4057	user3489	user2569	user370							item1	5	0
52	user4057	user3489	user2569	user370							item2	6	0
53	user4057	user3489	user2569	user370							item3	1	1
54	user4057	user3489	user2569	user370							item4	2	0
55	user4057	user3489	user2569	user370							item5	7	0
56	user4057	user3489	user2569	user370							item6	8	0
57	user4057	user3489	user2569	user370							item7	9	0
58	user4057	user3489	user2569	user370							item8	10	0
59	user4057	user3489	user2569	user370							item9	3	0
60	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item0	1	1
61	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item1	6	0
62	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item2	7	0
63	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item3	2	0
64	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item4	3	0
65	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item5	8	0
66	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item6	4	0
67	user112	user2232	user179	user627	user1223	user873	user2316	user3779			item7	5	0
