	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3044	user3831	user208								item0	3	0
1	user3044	user3831	user208								item1	4	0
2	user3044	user3831	user208								item2	5	0
3	user3044	user3831	user208								item3	1	1
4	user3044	user3831	user208								item4	6	0
5	user3044	user3831	user208								item5	7	0
6	user3044	user3831	user208								item6	8	0
7	user3044	user3831	user208								item7	9	0
8	user3044	user3831	user208								item8	10	0
9	user3044	user3831	user208								item9	2	0
10	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item0	3	0
11	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item1	8	0
12	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item2	4	0
13	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item3	9	0
14	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item4	1	1
15	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item5	5	0
16	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item6	2	0
17	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item7	6	0
18	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item8	10	0
19	user1755	user4629	user4599	user4788	user4622	user1770	user2141	user124	user3264		item9	7	0
20	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item0	6	0
21	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item1	7	0
22	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item2	8	0
23	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item3	1	1
24	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item4	2	0
25	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item5	3	0
26	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item6	4	0
27	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item7	5	0
28	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item8	9	0
29	user2125	user101	user3026	user4369	user1563	user763	user3120	user2327	user3639	user767	item9	10	0
30	user4504	user3926	user4722	user339	user1206	user4286					item0	6	0
31	user4504	user3926	user4722	user339	user1206	user4286					item1	2	0
32	user4504	user3926	user4722	user339	user1206	user4286					item2	7	0
33	user4504	user3926	user4722	user339	user1206	user4286					item3	3	0
34	user4504	user3926	user4722	user339	user1206	user4286					item4	4	0
35	user4504	user3926	user4722	user339	user1206	user4286					item5	5	0
36	user4504	user3926	user4722	user339	user1206	user4286					item6	1	1
37	user4504	user3926	user4722	user339	user1206	user4286					item7	8	0
38	user4504	user3926	user4722	user339	user1206	user4286					item8	9	0
39	user4504	user3926	user4722	user339	user1206	user4286					item9	10	0
40	user2078	user3043									item0	3	0
41	user2078	user3043									item1	4	0
42	user2078	user3043									item2	5	0
43	user2078	user3043									item3	6	0
44	user2078	user3043									item4	7	0
45	user2078	user3043									item5	8	0
46	user2078	user3043									item6	1	1
47	user2078	user3043									item7	2	0
48	user2078	user3043									item8	9	0
49	user2078	user3043									item9	10	0
50	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item0	3	0
51	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item1	6	0
52	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item2	7	0
53	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item3	2	0
54	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item4	4	0
55	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item5	5	0
56	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item6	8	0
57	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item7	9	0
58	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item8	10	0
59	user520	user3816	user3416	user917	user2991	user1538	user311	user4893			item9	1	1
60	user3074	user2260	user1103	user537							item0	2	0
61	user3074	user2260	user1103	user537							item1	4	0
62	user3074	user2260	user1103	user537							item2	5	0
63	user3074	user2260	user1103	user537							item3	3	0
64	user3074	user2260	user1103	user537							item4	6	0
65	user3074	user2260	user1103	user537							item5	7	0
