	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user347	user948	user95	user312	user1214	user1159	user812	user967			item0	4	0
1	user347	user948	user95	user312	user1214	user1159	user812	user967			item1	6	0
2	user347	user948	user95	user312	user1214	user1159	user812	user967			item2	7	0
3	user347	user948	user95	user312	user1214	user1159	user812	user967			item3	8	0
4	user347	user948	user95	user312	user1214	user1159	user812	user967			item4	1	1
5	user347	user948	user95	user312	user1214	user1159	user812	user967			item5	5	0
6	user347	user948	user95	user312	user1214	user1159	user812	user967			item6	2	0
7	user347	user948	user95	user312	user1214	user1159	user812	user967			item7	9	0
8	user347	user948	user95	user312	user1214	user1159	user812	user967			item8	10	0
9	user347	user948	user95	user312	user1214	user1159	user812	user967			item9	3	0
10	user1126	user482	user187	user581	user1136	user456	user1106	user689			item0	6	0
11	user1126	user482	user187	user581	user1136	user456	user1106	user689			item1	7	0
12	user1126	user482	user187	user581	user1136	user456	user1106	user689			item2	8	0
13	user1126	user482	user187	user581	user1136	user456	user1106	user689			item3	3	0
14	user1126	user482	user187	user581	user1136	user456	user1106	user689			item4	4	0
15	user1126	user482	user187	user581	user1136	user456	user1106	user689			item5	2	0
16	user1126	user482	user187	user581	user1136	user456	user1106	user689			item6	1	1
17	user1126	user482	user187	user581	user1136	user456	user1106	user689			item7	9	0
18	user1126	user482	user187	user581	user1136	user456	user1106	user689			item8	5	0
19	user1126	user482	user187	user581	user1136	user456	user1106	user689			item9	10	0
20	user363	user1050	user576								item0	2	0
21	user363	user1050	user576								item1	3	0
22	user363	user1050	user576								item2	4	0
23	user363	user1050	user576								item3	5	0
24	user363	user1050	user576								item4	6	0
25	user363	user1050	user576								item5	7	0
26	user363	user1050	user576								item6	1	1
27	user363	user1050	user576								item7	8	0
28	user363	user1050	user576								item8	9	0
29	user363	user1050	user576								item9	10	0
30	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item0	5	0
31	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item1	6	0
32	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item2	7	0
33	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item3	8	0
34	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item4	3	0
35	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item5	9	0
36	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item6	1	1
37	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item7	2	0
38	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item8	10	0
39	user920	user880	user238	user982	user1143	user203	user278	user805	user789		item9	4	0
40	user947	user1002	user969	user123	user1102	user753					item0	5	0
41	user947	user1002	user969	user123	user1102	user753					item1	2	0
42	user947	user1002	user969	user123	user1102	user753					item2	6	0
43	user947	user1002	user969	user123	user1102	user753					item3	3	0
44	user947	user1002	user969	user123	user1102	user753					item4	4	0
45	user947	user1002	user969	user123	user1102	user753					item5	7	0
46	user947	user1002	user969	user123	user1102	user753					item6	1	1
47	user947	user1002	user969	user123	user1102	user753					item7	8	0
48	user947	user1002	user969	user123	user1102	user753					item8	9	0
49	user947	user1002	user969	user123	user1102	user753					item9	10	0
50	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item0	3	0
51	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item1	4	0
52	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item2	5	0
53	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item3	6	0
54	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item4	2	0
55	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item5	7	0
56	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item6	1	1
57	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item7	8	0
58	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item8	9	0
59	user856	user76	user627	user643	user999	user11	user210	user106	user1040	user1149	item9	10	0
60	user186	user479	user672	user237	user730	user408					item0	2	0
61	user186	user479	user672	user237	user730	user408					item1	6	0
62	user186	user479	user672	user237	user730	user408					item2	7	0
63	user186	user479	user672	user237	user730	user408					item3	1	1
64	user186	user479	user672	user237	user730	user408					item4	8	0
65	user186	user479	user672	user237	user730	user408					item5	9	0
66	user186	user479	user672	user237	user730	user408					item6	3	0
67	user186	user479	user672	user237	user730	user408					item7	10	0
68	user186	user479	user672	user237	user730	user408					item8	4	0
69	user186	user479	user672	user237	user730	user408					item9	5	0
70	user525	user951									item0	2	0
71	user525	user951									item1	3	0
72	user525	user951									item2	4	0
73	user525	user951									item3	1	1
74	user525	user951									item4	5	0
75	user525	user951									item5	6	0
76	user525	user951									item6	7	0
77	user525	user951									item7	8	0
78	user525	user951									item8	9	0
79	user525	user951									item9	10	0
80	user867	user955	user472	user71							item0	4	0
81	user867	user955	user472	user71							item1	5	0
82	user867	user955	user472	user71							item2	2	0
83	user867	user955	user472	user71							item3	6	0
84	user867	user955	user472	user71							item4	7	0
85	user867	user955	user472	user71							item5	8	0
86	user867	user955	user472	user71							item6	3	0
87	user867	user955	user472	user71							item7	9	0
88	user867	user955	user472	user71							item8	10	0
89	user867	user955	user472	user71							item9	1	1
90	user385	user7	user1169								item0	4	0
91	user385	user7	user1169								item1	1	1
92	user385	user7	user1169								item2	5	0
93	user385	user7	user1169								item3	6	0
94	user385	user7	user1169								item4	7	0
95	user385	user7	user1169								item5	8	0
96	user385	user7	user1169								item6	2	0
97	user385	user7	user1169								item7	3	0
98	user385	user7	user1169								item8	9	0
99	user385	user7	user1169								item9	10	0
100	user16	user384									item0	3	0
101	user16	user384									item1	4	0
102	user16	user384									item2	5	0
103	user16	user384									item3	6	0
104	user16	user384									item4	7	0
105	user16	user384									item5	8	0
106	user16	user384									item6	9	0
107	user16	user384									item7	10	0
108	user16	user384									item8	1	1
109	user16	user384									item9	2	0
110	user198	user17	user233	user506	user302	user634					item0	3	0
111	user198	user17	user233	user506	user302	user634					item1	4	0
112	user198	user17	user233	user506	user302	user634					item2	5	0
113	user198	user17	user233	user506	user302	user634					item3	1	1
114	user198	user17	user233	user506	user302	user634					item4	6	0
115	user198	user17	user233	user506	user302	user634					item5	7	0
116	user198	user17	user233	user506	user302	user634					item6	2	0
117	user198	user17	user233	user506	user302	user634					item7	8	0
