	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user405	user292	user451								item0	4	0
1	user405	user292	user451								item1	1	1
2	user405	user292	user451								item2	5	0
3	user405	user292	user451								item3	2	0
4	user405	user292	user451								item4	6	0
5	user405	user292	user451								item5	7	0
6	user405	user292	user451								item6	3	0
7	user405	user292	user451								item7	8	0
8	user405	user292	user451								item8	9	0
9	user405	user292	user451								item9	10	0
10	user384	user529	user494	user262							item0	4	0
11	user384	user529	user494	user262							item1	1	1
12	user384	user529	user494	user262							item2	5	0
13	user384	user529	user494	user262							item3	6	0
14	user384	user529	user494	user262							item4	7	0
15	user384	user529	user494	user262							item5	8	0
16	user384	user529	user494	user262							item6	9	0
17	user384	user529	user494	user262							item7	2	0
18	user384	user529	user494	user262							item8	3	0
19	user384	user529	user494	user262							item9	10	0
20	user559	user569	user287	user347	user314	user368	user168	user211	user603		item0	2	0
21	user559	user569	user287	user347	user314	user368	user168	user211	user603		item1	5	0
22	user559	user569	user287	user347	user314	user368	user168	user211	user603		item2	6	0
23	user559	user569	user287	user347	user314	user368	user168	user211	user603		item3	7	0
24	user559	user569	user287	user347	user314	user368	user168	user211	user603		item4	8	0
25	user559	user569	user287	user347	user314	user368	user168	user211	user603		item5	3	0
26	user559	user569	user287	user347	user314	user368	user168	user211	user603		item6	1	1
27	user559	user569	user287	user347	user314	user368	user168	user211	user603		item7	4	0
28	user559	user569	user287	user347	user314	user368	user168	user211	user603		item8	9	0
29	user559	user569	user287	user347	user314	user368	user168	user211	user603		item9	10	0
30	user57	user56	user362								item0	1	1
31	user57	user56	user362								item1	2	0
32	user57	user56	user362								item2	4	0
33	user57	user56	user362								item3	5	0
34	user57	user56	user362								item4	6	0
35	user57	user56	user362								item5	7	0
36	user57	user56	user362								item6	3	0
37	user57	user56	user362								item7	8	0
38	user57	user56	user362								item8	9	0
39	user57	user56	user362								item9	10	0
40	user106	user329	user421	user207	user85	user438					item0	2	0
41	user106	user329	user421	user207	user85	user438					item1	3	0
42	user106	user329	user421	user207	user85	user438					item2	5	0
43	user106	user329	user421	user207	user85	user438					item3	4	0
44	user106	user329	user421	user207	user85	user438					item4	6	0
45	user106	user329	user421	user207	user85	user438					item5	7	0
46	user106	user329	user421	user207	user85	user438					item6	1	1
47	user106	user329	user421	user207	user85	user438					item7	8	0
48	user106	user329	user421	user207	user85	user438					item8	9	0
49	user106	user329	user421	user207	user85	user438					item9	10	0
50	user624	user468									item0	3	0
51	user624	user468									item1	4	0
52	user624	user468									item2	5	0
53	user624	user468									item3	1	1
54	user624	user468									item4	2	0
55	user624	user468									item5	6	0
56	user624	user468									item6	7	0
57	user624	user468									item7	8	0
58	user624	user468									item8	9	0
59	user624	user468									item9	10	0
60	user59	user116	user545	user2	user270	user291	user79	user359	user594		item0	1	1
61	user59	user116	user545	user2	user270	user291	user79	user359	user594		item1	8	0
62	user59	user116	user545	user2	user270	user291	user79	user359	user594		item2	3	0
63	user59	user116	user545	user2	user270	user291	user79	user359	user594		item3	4	0
64	user59	user116	user545	user2	user270	user291	user79	user359	user594		item4	5	0
65	user59	user116	user545	user2	user270	user291	user79	user359	user594		item5	6	0
66	user59	user116	user545	user2	user270	user291	user79	user359	user594		item6	7	0
67	user59	user116	user545	user2	user270	user291	user79	user359	user594		item7	9	0
68	user59	user116	user545	user2	user270	user291	user79	user359	user594		item8	10	0
69	user59	user116	user545	user2	user270	user291	user79	user359	user594		item9	2	0
70	user346	user521	user163	user282	user81	user202	user28	user299			item0	2	0
71	user346	user521	user163	user282	user81	user202	user28	user299			item1	3	0
72	user346	user521	user163	user282	user81	user202	user28	user299			item2	5	0
73	user346	user521	user163	user282	user81	user202	user28	user299			item3	6	0
74	user346	user521	user163	user282	user81	user202	user28	user299			item4	4	0
75	user346	user521	user163	user282	user81	user202	user28	user299			item5	7	0
76	user346	user521	user163	user282	user81	user202	user28	user299			item6	1	1
77	user346	user521	user163	user282	user81	user202	user28	user299			item7	8	0
78	user346	user521	user163	user282	user81	user202	user28	user299			item8	9	0
79	user346	user521	user163	user282	user81	user202	user28	user299			item9	10	0
80	user343	user604	user595	user298	user131	user371	user432	user486	user47		item0	2	0
81	user343	user604	user595	user298	user131	user371	user432	user486	user47		item1	3	0
82	user343	user604	user595	user298	user131	user371	user432	user486	user47		item2	8	0
83	user343	user604	user595	user298	user131	user371	user432	user486	user47		item3	4	0
84	user343	user604	user595	user298	user131	user371	user432	user486	user47		item4	9	0
85	user343	user604	user595	user298	user131	user371	user432	user486	user47		item5	5	0
86	user343	user604	user595	user298	user131	user371	user432	user486	user47		item6	1	1
87	user343	user604	user595	user298	user131	user371	user432	user486	user47		item7	6	0
88	user343	user604	user595	user298	user131	user371	user432	user486	user47		item8	10	0
89	user343	user604	user595	user298	user131	user371	user432	user486	user47		item9	7	0
90	user401	user212	user504	user53	user424	user17	user357	user461	user186		item0	3	0
91	user401	user212	user504	user53	user424	user17	user357	user461	user186		item1	4	0
92	user401	user212	user504	user53	user424	user17	user357	user461	user186		item2	7	0
93	user401	user212	user504	user53	user424	user17	user357	user461	user186		item3	2	0
94	user401	user212	user504	user53	user424	user17	user357	user461	user186		item4	8	0
95	user401	user212	user504	user53	user424	user17	user357	user461	user186		item5	5	0
96	user401	user212	user504	user53	user424	user17	user357	user461	user186		item6	1	1
97	user401	user212	user504	user53	user424	user17	user357	user461	user186		item7	9	0
98	user401	user212	user504	user53	user424	user17	user357	user461	user186		item8	6	0
99	user401	user212	user504	user53	user424	user17	user357	user461	user186		item9	10	0
100	user588	user161	user330	user407	user556						item0	3	0
101	user588	user161	user330	user407	user556						item1	4	0
102	user588	user161	user330	user407	user556						item2	5	0
103	user588	user161	user330	user407	user556						item3	6	0
104	user588	user161	user330	user407	user556						item4	7	0
105	user588	user161	user330	user407	user556						item5	8	0
106	user588	user161	user330	user407	user556						item6	1	1
107	user588	user161	user330	user407	user556						item7	9	0
108	user588	user161	user330	user407	user556						item8	10	0
109	user588	user161	user330	user407	user556						item9	2	0
110	user526	user222	user361	user528	user70	user519	user117	user536			item0	3	0
111	user526	user222	user361	user528	user70	user519	user117	user536			item1	5	0
112	user526	user222	user361	user528	user70	user519	user117	user536			item2	6	0
113	user526	user222	user361	user528	user70	user519	user117	user536			item3	1	1
114	user526	user222	user361	user528	user70	user519	user117	user536			item4	4	0
115	user526	user222	user361	user528	user70	user519	user117	user536			item5	7	0
116	user526	user222	user361	user528	user70	user519	user117	user536			item6	2	0
117	user526	user222	user361	user528	user70	user519	user117	user536			item7	8	0
118	user526	user222	user361	user528	user70	user519	user117	user536			item8	9	0
119	user526	user222	user361	user528	user70	user519	user117	user536			item9	10	0
120	user129	user223	user86	user338							item0	2	0
121	user129	user223	user86	user338							item1	3	0
122	user129	user223	user86	user338							item2	4	0
123	user129	user223	user86	user338							item3	5	0
124	user129	user223	user86	user338							item4	6	0
125	user129	user223	user86	user338							item5	7	0
126	user129	user223	user86	user338							item6	8	0
127	user129	user223	user86	user338							item7	9	0
128	user129	user223	user86	user338							item8	10	0
129	user129	user223	user86	user338							item9	1	1
130	user244	user590	user201	user577	user176	user542	user80	user599	user505		item0	2	0
131	user244	user590	user201	user577	user176	user542	user80	user599	user505		item1	3	0
132	user244	user590	user201	user577	user176	user542	user80	user599	user505		item2	6	0
133	user244	user590	user201	user577	user176	user542	user80	user599	user505		item3	4	0
134	user244	user590	user201	user577	user176	user542	user80	user599	user505		item4	5	0
135	user244	user590	user201	user577	user176	user542	user80	user599	user505		item5	7	0
136	user244	user590	user201	user577	user176	user542	user80	user599	user505		item6	1	1
137	user244	user590	user201	user577	user176	user542	user80	user599	user505		item7	8	0
138	user244	user590	user201	user577	user176	user542	user80	user599	user505		item8	9	0
139	user244	user590	user201	user577	user176	user542	user80	user599	user505		item9	10	0
140	user430	user342	user541	user213	user426	user200	user109	user288	user415		item0	1	1
141	user430	user342	user541	user213	user426	user200	user109	user288	user415		item1	2	0
142	user430	user342	user541	user213	user426	user200	user109	user288	user415		item2	3	0
143	user430	user342	user541	user213	user426	user200	user109	user288	user415		item3	4	0
144	user430	user342	user541	user213	user426	user200	user109	user288	user415		item4	5	0
145	user430	user342	user541	user213	user426	user200	user109	user288	user415		item5	6	0
146	user430	user342	user541	user213	user426	user200	user109	user288	user415		item6	7	0
147	user430	user342	user541	user213	user426	user200	user109	user288	user415		item7	10	0
148	user430	user342	user541	user213	user426	user200	user109	user288	user415		item8	8	0
149	user430	user342	user541	user213	user426	user200	user109	user288	user415		item9	9	0
150	user560	user255	user121	user240	user155	user597					item0	2	0
151	user560	user255	user121	user240	user155	user597					item1	3	0
152	user560	user255	user121	user240	user155	user597					item2	4	0
153	user560	user255	user121	user240	user155	user597					item3	6	0
154	user560	user255	user121	user240	user155	user597					item4	7	0
155	user560	user255	user121	user240	user155	user597					item5	8	0
156	user560	user255	user121	user240	user155	user597					item6	1	1
157	user560	user255	user121	user240	user155	user597					item7	9	0
158	user560	user255	user121	user240	user155	user597					item8	10	0
159	user560	user255	user121	user240	user155	user597					item9	5	0
160	user62	user379	user310								item0	1	1
161	user62	user379	user310								item1	4	0
162	user62	user379	user310								item2	2	0
163	user62	user379	user310								item3	5	0
164	user62	user379	user310								item4	6	0
165	user62	user379	user310								item5	7	0
166	user62	user379	user310								item6	8	0
167	user62	user379	user310								item7	3	0
168	user62	user379	user310								item8	9	0
169	user62	user379	user310								item9	10	0
170	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item0	1	1
171	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item1	4	0
172	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item2	7	0
173	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item3	2	0
174	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item4	5	0
175	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item5	8	0
176	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item6	6	0
177	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item7	9	0
178	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item8	10	0
179	user65	user18	user151	user218	user277	user263	user150	user578	user75	user580	item9	3	0
180	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item0	6	0
181	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item1	3	0
182	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item2	7	0
183	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item3	1	1
184	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item4	4	0
185	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item5	5	0
186	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item6	2	0
187	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item7	8	0
188	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item8	9	0
189	user514	user300	user376	user535	user381	user454	user581	user477	user76	user245	item9	10	0
190	user83	user534	user383	user77	user27	user73					item0	2	0
191	user83	user534	user383	user77	user27	user73					item1	5	0
192	user83	user534	user383	user77	user27	user73					item2	6	0
193	user83	user534	user383	user77	user27	user73					item3	3	0
194	user83	user534	user383	user77	user27	user73					item4	4	0
195	user83	user534	user383	user77	user27	user73					item5	7	0
196	user83	user534	user383	user77	user27	user73					item6	1	1
197	user83	user534	user383	user77	user27	user73					item7	8	0
198	user83	user534	user383	user77	user27	user73					item8	9	0
199	user83	user534	user383	user77	user27	user73					item9	10	0
200	user29	user195	user574	user442	user396	user158	user464	user175	user89		item0	2	0
201	user29	user195	user574	user442	user396	user158	user464	user175	user89		item1	4	0
202	user29	user195	user574	user442	user396	user158	user464	user175	user89		item2	6	0
203	user29	user195	user574	user442	user396	user158	user464	user175	user89		item3	1	1
204	user29	user195	user574	user442	user396	user158	user464	user175	user89		item4	7	0
205	user29	user195	user574	user442	user396	user158	user464	user175	user89		item5	5	0
206	user29	user195	user574	user442	user396	user158	user464	user175	user89		item6	3	0
207	user29	user195	user574	user442	user396	user158	user464	user175	user89		item7	8	0
208	user29	user195	user574	user442	user396	user158	user464	user175	user89		item8	9	0
209	user29	user195	user574	user442	user396	user158	user464	user175	user89		item9	10	0
210	user221	user156	user198	user476	user20	user409					item0	3	0
211	user221	user156	user198	user476	user20	user409					item1	2	0
212	user221	user156	user198	user476	user20	user409					item2	4	0
213	user221	user156	user198	user476	user20	user409					item3	5	0
214	user221	user156	user198	user476	user20	user409					item4	6	0
215	user221	user156	user198	user476	user20	user409					item5	7	0
216	user221	user156	user198	user476	user20	user409					item6	1	1
217	user221	user156	user198	user476	user20	user409					item7	8	0
218	user221	user156	user198	user476	user20	user409					item8	9	0
219	user221	user156	user198	user476	user20	user409					item9	10	0
220	user364	user269	user125	user206	user183	user139	user495				item0	2	0
221	user364	user269	user125	user206	user183	user139	user495				item1	5	0
222	user364	user269	user125	user206	user183	user139	user495				item2	6	0
223	user364	user269	user125	user206	user183	user139	user495				item3	7	0
224	user364	user269	user125	user206	user183	user139	user495				item4	3	0
225	user364	user269	user125	user206	user183	user139	user495				item5	8	0
226	user364	user269	user125	user206	user183	user139	user495				item6	1	1
227	user364	user269	user125	user206	user183	user139	user495				item7	9	0
228	user364	user269	user125	user206	user183	user139	user495				item8	10	0
229	user364	user269	user125	user206	user183	user139	user495				item9	4	0
230	user490	user303	user306								item0	1	1
231	user490	user303	user306								item1	2	0
232	user490	user303	user306								item2	4	0
233	user490	user303	user306								item3	3	0
234	user490	user303	user306								item4	5	0
235	user490	user303	user306								item5	6	0
236	user490	user303	user306								item6	7	0
237	user490	user303	user306								item7	8	0
238	user490	user303	user306								item8	9	0
239	user490	user303	user306								item9	10	0
240	user502	user236									item0	3	0
241	user502	user236									item1	4	0
242	user502	user236									item2	1	1
243	user502	user236									item3	2	0
244	user502	user236									item4	5	0
245	user502	user236									item5	6	0
246	user502	user236									item6	7	0
247	user502	user236									item7	8	0
248	user502	user236									item8	9	0
249	user502	user236									item9	10	0
250	user185	user256	user460	user583							item0	1	1
251	user185	user256	user460	user583							item1	2	0
252	user185	user256	user460	user583							item2	5	0
253	user185	user256	user460	user583							item3	6	0
254	user185	user256	user460	user583							item4	7	0
255	user185	user256	user460	user583							item5	3	0
256	user185	user256	user460	user583							item6	4	0
257	user185	user256	user460	user583							item7	8	0
258	user185	user256	user460	user583							item8	9	0
259	user185	user256	user460	user583							item9	10	0
260	user318	user261	user149	user353	user189	user38	user45				item0	6	0
261	user318	user261	user149	user353	user189	user38	user45				item1	2	0
262	user318	user261	user149	user353	user189	user38	user45				item2	3	0
263	user318	user261	user149	user353	user189	user38	user45				item3	4	0
264	user318	user261	user149	user353	user189	user38	user45				item4	7	0
265	user318	user261	user149	user353	user189	user38	user45				item5	8	0
266	user318	user261	user149	user353	user189	user38	user45				item6	1	1
267	user318	user261	user149	user353	user189	user38	user45				item7	9	0
268	user318	user261	user149	user353	user189	user38	user45				item8	10	0
269	user318	user261	user149	user353	user189	user38	user45				item9	5	0
270	user247	user138	user305	user67	user184	user497	user525	user613			item0	1	1
271	user247	user138	user305	user67	user184	user497	user525	user613			item1	5	0
272	user247	user138	user305	user67	user184	user497	user525	user613			item2	6	0
273	user247	user138	user305	user67	user184	user497	user525	user613			item3	2	0
274	user247	user138	user305	user67	user184	user497	user525	user613			item4	3	0
275	user247	user138	user305	user67	user184	user497	user525	user613			item5	7	0
276	user247	user138	user305	user67	user184	user497	user525	user613			item6	4	0
277	user247	user138	user305	user67	user184	user497	user525	user613			item7	8	0
278	user247	user138	user305	user67	user184	user497	user525	user613			item8	9	0
279	user247	user138	user305	user67	user184	user497	user525	user613			item9	10	0
280	user478	user466	user531	user316	user427						item0	5	0
281	user478	user466	user531	user316	user427						item1	2	0
282	user478	user466	user531	user316	user427						item2	6	0
283	user478	user466	user531	user316	user427						item3	7	0
284	user478	user466	user531	user316	user427						item4	8	0
285	user478	user466	user531	user316	user427						item5	9	0
286	user478	user466	user531	user316	user427						item6	1	1
287	user478	user466	user531	user316	user427						item7	3	0
288	user478	user466	user531	user316	user427						item8	10	0
289	user478	user466	user531	user316	user427						item9	4	0
290	user485	user146	user234	user15	user276	user367	user37	user141	user11	user167	item0	2	0
291	user485	user146	user234	user15	user276	user367	user37	user141	user11	user167	item1	3	0
292	user485	user146	user234	user15	user276	user367	user37	user141	user11	user167	item2	6	0
293	user485	user146	user234	user15	user276	user367	user37	user141	user11	user167	item3	4	0
