	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user169	user257	user33	user301	user81	user15					item0	3	0
1	user169	user257	user33	user301	user81	user15					item1	2	0
2	user169	user257	user33	user301	user81	user15					item2	4	0
3	user169	user257	user33	user301	user81	user15					item3	5	0
4	user169	user257	user33	user301	user81	user15					item4	6	0
5	user169	user257	user33	user301	user81	user15					item5	7	0
6	user169	user257	user33	user301	user81	user15					item6	1	1
7	user169	user257	user33	user301	user81	user15					item7	8	0
8	user169	user257	user33	user301	user81	user15					item8	9	0
9	user169	user257	user33	user301	user81	user15					item9	10	0
10	user175	user295									item0	3	0
11	user175	user295									item1	4	0
12	user175	user295									item2	1	1
13	user175	user295									item3	5	0
14	user175	user295									item4	6	0
15	user175	user295									item5	7	0
16	user175	user295									item6	2	0
17	user175	user295									item7	8	0
18	user175	user295									item8	9	0
19	user175	user295									item9	10	0
20	user377	user512	user91	user153	user398	user121	user154	user368			item0	2	0
21	user377	user512	user91	user153	user398	user121	user154	user368			item1	5	0
22	user377	user512	user91	user153	user398	user121	user154	user368			item2	6	0
23	user377	user512	user91	user153	user398	user121	user154	user368			item3	3	0
24	user377	user512	user91	user153	user398	user121	user154	user368			item4	7	0
25	user377	user512	user91	user153	user398	user121	user154	user368			item5	8	0
26	user377	user512	user91	user153	user398	user121	user154	user368			item6	1	1
27	user377	user512	user91	user153	user398	user121	user154	user368			item7	9	0
28	user377	user512	user91	user153	user398	user121	user154	user368			item8	10	0
29	user377	user512	user91	user153	user398	user121	user154	user368			item9	4	0
30	user445	user524	user362	user72	user30	user198					item0	1	1
31	user445	user524	user362	user72	user30	user198					item1	2	0
32	user445	user524	user362	user72	user30	user198					item2	5	0
33	user445	user524	user362	user72	user30	user198					item3	6	0
34	user445	user524	user362	user72	user30	user198					item4	3	0
35	user445	user524	user362	user72	user30	user198					item5	7	0
36	user445	user524	user362	user72	user30	user198					item6	4	0
37	user445	user524	user362	user72	user30	user198					item7	8	0
38	user445	user524	user362	user72	user30	user198					item8	9	0
39	user445	user524	user362	user72	user30	user198					item9	10	0
40	user358	user59	user355								item0	3	0
