	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1591	user157	user1259	user598							item0	5	0
1	user1591	user157	user1259	user598							item1	1	1
2	user1591	user157	user1259	user598							item2	2	0
3	user1591	user157	user1259	user598							item3	6	0
4	user1591	user157	user1259	user598							item4	7	0
5	user1591	user157	user1259	user598							item5	3	0
6	user1591	user157	user1259	user598							item6	4	0
7	user1591	user157	user1259	user598							item7	8	0
8	user1591	user157	user1259	user598							item8	9	0
9	user1591	user157	user1259	user598							item9	10	0
10	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item0	2	0
11	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item1	5	0
12	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item2	4	0
13	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item3	6	0
14	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item4	7	0
15	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item5	3	0
16	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item6	1	1
17	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item7	8	0
18	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item8	9	0
19	user665	user1326	user1025	user505	user313	user226	user474	user1141	user1345	user314	item9	10	0
20	user561	user653	user76								item0	3	0
21	user561	user653	user76								item1	4	0
22	user561	user653	user76								item2	5	0
23	user561	user653	user76								item3	6	0
24	user561	user653	user76								item4	7	0
25	user561	user653	user76								item5	8	0
26	user561	user653	user76								item6	1	1
27	user561	user653	user76								item7	9	0
28	user561	user653	user76								item8	10	0
29	user561	user653	user76								item9	2	0
30	user508	user918									item0	2	0
31	user508	user918									item1	3	0
32	user508	user918									item2	4	0
33	user508	user918									item3	5	0
34	user508	user918									item4	6	0
35	user508	user918									item5	1	1
36	user508	user918									item6	7	0
37	user508	user918									item7	8	0
38	user508	user918									item8	9	0
39	user508	user918									item9	10	0
40	user1389	user1016	user943	user1065	user1331	user1427					item0	6	0
41	user1389	user1016	user943	user1065	user1331	user1427					item1	7	0
42	user1389	user1016	user943	user1065	user1331	user1427					item2	2	0
43	user1389	user1016	user943	user1065	user1331	user1427					item3	3	0
44	user1389	user1016	user943	user1065	user1331	user1427					item4	4	0
45	user1389	user1016	user943	user1065	user1331	user1427					item5	8	0
46	user1389	user1016	user943	user1065	user1331	user1427					item6	1	1
47	user1389	user1016	user943	user1065	user1331	user1427					item7	5	0
48	user1389	user1016	user943	user1065	user1331	user1427					item8	9	0
49	user1389	user1016	user943	user1065	user1331	user1427					item9	10	0
50	user587	user649	user267	user25	user450	user847	user1441	user296			item0	6	0
51	user587	user649	user267	user25	user450	user847	user1441	user296			item1	7	0
52	user587	user649	user267	user25	user450	user847	user1441	user296			item2	8	0
53	user587	user649	user267	user25	user450	user847	user1441	user296			item3	3	0
54	user587	user649	user267	user25	user450	user847	user1441	user296			item4	2	0
55	user587	user649	user267	user25	user450	user847	user1441	user296			item5	4	0
56	user587	user649	user267	user25	user450	user847	user1441	user296			item6	1	1
57	user587	user649	user267	user25	user450	user847	user1441	user296			item7	5	0
58	user587	user649	user267	user25	user450	user847	user1441	user296			item8	9	0
59	user587	user649	user267	user25	user450	user847	user1441	user296			item9	10	0
60	user1372	user44	user306	user1408	user333						item0	1	1
61	user1372	user44	user306	user1408	user333						item1	2	0
62	user1372	user44	user306	user1408	user333						item2	4	0
63	user1372	user44	user306	user1408	user333						item3	5	0
64	user1372	user44	user306	user1408	user333						item4	6	0
65	user1372	user44	user306	user1408	user333						item5	7	0
66	user1372	user44	user306	user1408	user333						item6	3	0
67	user1372	user44	user306	user1408	user333						item7	8	0
68	user1372	user44	user306	user1408	user333						item8	9	0
69	user1372	user44	user306	user1408	user333						item9	10	0
70	user1171	user957	user577	user552							item0	1	1
71	user1171	user957	user577	user552							item1	4	0
72	user1171	user957	user577	user552							item2	5	0
73	user1171	user957	user577	user552							item3	6	0
74	user1171	user957	user577	user552							item4	7	0
75	user1171	user957	user577	user552							item5	8	0
76	user1171	user957	user577	user552							item6	2	0
77	user1171	user957	user577	user552							item7	3	0
78	user1171	user957	user577	user552							item8	9	0
79	user1171	user957	user577	user552							item9	10	0
80	user692	user849									item0	2	0
81	user692	user849									item1	3	0
82	user692	user849									item2	4	0
83	user692	user849									item3	5	0
84	user692	user849									item4	6	0
85	user692	user849									item5	7	0
86	user692	user849									item6	1	1
87	user692	user849									item7	8	0
88	user692	user849									item8	9	0
89	user692	user849									item9	10	0
90	user572	user6	user551	user732	user906	user833	user1477	user423			item0	2	0
91	user572	user6	user551	user732	user906	user833	user1477	user423			item1	5	0
92	user572	user6	user551	user732	user906	user833	user1477	user423			item2	6	0
93	user572	user6	user551	user732	user906	user833	user1477	user423			item3	3	0
94	user572	user6	user551	user732	user906	user833	user1477	user423			item4	7	0
95	user572	user6	user551	user732	user906	user833	user1477	user423			item5	4	0
96	user572	user6	user551	user732	user906	user833	user1477	user423			item6	1	1
97	user572	user6	user551	user732	user906	user833	user1477	user423			item7	8	0
98	user572	user6	user551	user732	user906	user833	user1477	user423			item8	9	0
99	user572	user6	user551	user732	user906	user833	user1477	user423			item9	10	0
100	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item0	1	1
101	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item1	2	0
102	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item2	4	0
103	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item3	7	0
104	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item4	5	0
105	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item5	8	0
106	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item6	3	0
107	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item7	6	0
108	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item8	9	0
109	user236	user1519	user292	user524	user155	user203	user1251	user837	user437		item9	10	0
110	user1182	user710	user1481								item0	3	0
111	user1182	user710	user1481								item1	2	0
112	user1182	user710	user1481								item2	4	0
113	user1182	user710	user1481								item3	5	0
114	user1182	user710	user1481								item4	6	0
115	user1182	user710	user1481								item5	7	0
116	user1182	user710	user1481								item6	1	1
117	user1182	user710	user1481								item7	8	0
118	user1182	user710	user1481								item8	9	0
119	user1182	user710	user1481								item9	10	0
120	user1340	user421	user1561	user775	user1593	user935	user445				item0	1	1
121	user1340	user421	user1561	user775	user1593	user935	user445				item1	2	0
122	user1340	user421	user1561	user775	user1593	user935	user445				item2	6	0
123	user1340	user421	user1561	user775	user1593	user935	user445				item3	3	0
124	user1340	user421	user1561	user775	user1593	user935	user445				item4	4	0
125	user1340	user421	user1561	user775	user1593	user935	user445				item5	7	0
126	user1340	user421	user1561	user775	user1593	user935	user445				item6	5	0
127	user1340	user421	user1561	user775	user1593	user935	user445				item7	8	0
128	user1340	user421	user1561	user775	user1593	user935	user445				item8	9	0
129	user1340	user421	user1561	user775	user1593	user935	user445				item9	10	0
130	user1226	user534									item0	3	0
131	user1226	user534									item1	4	0
132	user1226	user534									item2	5	0
133	user1226	user534									item3	1	1
134	user1226	user534									item4	6	0
135	user1226	user534									item5	7	0
136	user1226	user534									item6	2	0
137	user1226	user534									item7	8	0
138	user1226	user534									item8	9	0
139	user1226	user534									item9	10	0
140	user559	user850	user637	user1386	user85						item0	2	0
141	user559	user850	user637	user1386	user85						item1	4	0
142	user559	user850	user637	user1386	user85						item2	5	0
143	user559	user850	user637	user1386	user85						item3	6	0
144	user559	user850	user637	user1386	user85						item4	7	0
145	user559	user850	user637	user1386	user85						item5	8	0
146	user559	user850	user637	user1386	user85						item6	1	1
147	user559	user850	user637	user1386	user85						item7	9	0
