	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user240	user166	user163	user21	user19	user70	user146	user108	user228		item0	2	0
1	user240	user166	user163	user21	user19	user70	user146	user108	user228		item1	4	0
2	user240	user166	user163	user21	user19	user70	user146	user108	user228		item2	5	0
3	user240	user166	user163	user21	user19	user70	user146	user108	user228		item3	3	0
4	user240	user166	user163	user21	user19	user70	user146	user108	user228		item4	6	0
5	user240	user166	user163	user21	user19	user70	user146	user108	user228		item5	7	0
6	user240	user166	user163	user21	user19	user70	user146	user108	user228		item6	1	1
7	user240	user166	user163	user21	user19	user70	user146	user108	user228		item7	8	0
8	user240	user166	user163	user21	user19	user70	user146	user108	user228		item8	9	0
9	user240	user166	user163	user21	user19	user70	user146	user108	user228		item9	10	0
10	user6	user227	user14	user41	user74						item0	4	0
11	user6	user227	user14	user41	user74						item1	5	0
12	user6	user227	user14	user41	user74						item2	6	0
13	user6	user227	user14	user41	user74						item3	3	0
14	user6	user227	user14	user41	user74						item4	7	0
15	user6	user227	user14	user41	user74						item5	8	0
16	user6	user227	user14	user41	user74						item6	1	1
17	user6	user227	user14	user41	user74						item7	9	0
18	user6	user227	user14	user41	user74						item8	10	0
19	user6	user227	user14	user41	user74						item9	2	0
20	user176	user208	user45	user56	user64						item0	5	0
21	user176	user208	user45	user56	user64						item1	2	0
22	user176	user208	user45	user56	user64						item2	6	0
23	user176	user208	user45	user56	user64						item3	3	0
24	user176	user208	user45	user56	user64						item4	4	0
25	user176	user208	user45	user56	user64						item5	7	0
26	user176	user208	user45	user56	user64						item6	1	1
27	user176	user208	user45	user56	user64						item7	8	0
28	user176	user208	user45	user56	user64						item8	9	0
29	user176	user208	user45	user56	user64						item9	10	0
30	user80	user232	user8	user186	user7						item0	5	0
31	user80	user232	user8	user186	user7						item1	6	0
32	user80	user232	user8	user186	user7						item2	7	0
33	user80	user232	user8	user186	user7						item3	1	1
34	user80	user232	user8	user186	user7						item4	8	0
35	user80	user232	user8	user186	user7						item5	9	0
36	user80	user232	user8	user186	user7						item6	2	0
37	user80	user232	user8	user186	user7						item7	3	0
38	user80	user232	user8	user186	user7						item8	4	0
39	user80	user232	user8	user186	user7						item9	10	0
40	user249	user13	user173	user144	user35	user159	user199	user245			item0	3	0
41	user249	user13	user173	user144	user35	user159	user199	user245			item1	4	0
42	user249	user13	user173	user144	user35	user159	user199	user245			item2	6	0
43	user249	user13	user173	user144	user35	user159	user199	user245			item3	7	0
44	user249	user13	user173	user144	user35	user159	user199	user245			item4	1	1
45	user249	user13	user173	user144	user35	user159	user199	user245			item5	5	0
46	user249	user13	user173	user144	user35	user159	user199	user245			item6	2	0
47	user249	user13	user173	user144	user35	user159	user199	user245			item7	8	0
48	user249	user13	user173	user144	user35	user159	user199	user245			item8	9	0
49	user249	user13	user173	user144	user35	user159	user199	user245			item9	10	0
50	user207	user198	user105	user200	user162	user224					item0	2	0
51	user207	user198	user105	user200	user162	user224					item1	1	1
52	user207	user198	user105	user200	user162	user224					item2	6	0
53	user207	user198	user105	user200	user162	user224					item3	3	0
54	user207	user198	user105	user200	user162	user224					item4	7	0
