	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item0	5	0
1	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item1	1	1
2	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item2	2	0
3	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item3	3	0
4	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item4	4	0
5	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item5	7	0
6	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item6	8	0
7	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item7	6	0
8	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item8	9	0
9	user197	user685	user400	user115	user452	user577	user390	user702	user635	user201	item9	10	0
10	user784	user92									item0	3	0
11	user784	user92									item1	1	1
12	user784	user92									item2	4	0
13	user784	user92									item3	5	0
14	user784	user92									item4	6	0
15	user784	user92									item5	7	0
16	user784	user92									item6	8	0
17	user784	user92									item7	9	0
18	user784	user92									item8	10	0
19	user784	user92									item9	2	0
20	user941	user123									item0	3	0
21	user941	user123									item1	1	1
22	user941	user123									item2	4	0
23	user941	user123									item3	5	0
24	user941	user123									item4	2	0
25	user941	user123									item5	6	0
26	user941	user123									item6	7	0
27	user941	user123									item7	8	0
28	user941	user123									item8	9	0
29	user941	user123									item9	10	0
30	user801	user150									item0	2	0
31	user801	user150									item1	3	0
32	user801	user150									item2	4	0
33	user801	user150									item3	5	0
34	user801	user150									item4	1	1
35	user801	user150									item5	6	0
36	user801	user150									item6	7	0
37	user801	user150									item7	8	0
38	user801	user150									item8	9	0
39	user801	user150									item9	10	0
40	user819	user471	user143								item0	3	0
41	user819	user471	user143								item1	4	0
42	user819	user471	user143								item2	2	0
43	user819	user471	user143								item3	5	0
44	user819	user471	user143								item4	6	0
45	user819	user471	user143								item5	7	0
46	user819	user471	user143								item6	1	1
47	user819	user471	user143								item7	8	0
48	user819	user471	user143								item8	9	0
49	user819	user471	user143								item9	10	0
50	user147	user203	user405								item0	4	0
51	user147	user203	user405								item1	5	0
52	user147	user203	user405								item2	6	0
53	user147	user203	user405								item3	7	0
54	user147	user203	user405								item4	8	0
55	user147	user203	user405								item5	9	0
56	user147	user203	user405								item6	1	1
57	user147	user203	user405								item7	2	0
58	user147	user203	user405								item8	10	0
59	user147	user203	user405								item9	3	0
60	user811	user124	user920	user61	user216	user41	user161	user76	user429		item0	2	0
61	user811	user124	user920	user61	user216	user41	user161	user76	user429		item1	7	0
62	user811	user124	user920	user61	user216	user41	user161	user76	user429		item2	8	0
63	user811	user124	user920	user61	user216	user41	user161	user76	user429		item3	3	0
64	user811	user124	user920	user61	user216	user41	user161	user76	user429		item4	4	0
65	user811	user124	user920	user61	user216	user41	user161	user76	user429		item5	9	0
66	user811	user124	user920	user61	user216	user41	user161	user76	user429		item6	1	1
67	user811	user124	user920	user61	user216	user41	user161	user76	user429		item7	5	0
68	user811	user124	user920	user61	user216	user41	user161	user76	user429		item8	10	0
69	user811	user124	user920	user61	user216	user41	user161	user76	user429		item9	6	0
70	user354	user964	user10	user408	user148	user232	user135	user282	user668	user82	item0	4	0
71	user354	user964	user10	user408	user148	user232	user135	user282	user668	user82	item1	6	0
72	user354	user964	user10	user408	user148	user232	user135	user282	user668	user82	item2	2	0
73	user354	user964	user10	user408	user148	user232	user135	user282	user668	user82	item3	5	0
74	user354	user964	user10	user408	user148	user232	user135	user282	user668	user82	item4	3	0
