	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1555	user456	user606	user1536	user438	user852	user1550				item0	6	0
1	user1555	user456	user606	user1536	user438	user852	user1550				item1	3	0
2	user1555	user456	user606	user1536	user438	user852	user1550				item2	7	0
3	user1555	user456	user606	user1536	user438	user852	user1550				item3	1	1
4	user1555	user456	user606	user1536	user438	user852	user1550				item4	4	0
5	user1555	user456	user606	user1536	user438	user852	user1550				item5	2	0
6	user1555	user456	user606	user1536	user438	user852	user1550				item6	5	0
7	user1555	user456	user606	user1536	user438	user852	user1550				item7	8	0
8	user1555	user456	user606	user1536	user438	user852	user1550				item8	9	0
9	user1555	user456	user606	user1536	user438	user852	user1550				item9	10	0
10	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item0	2	0
11	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item1	4	0
12	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item2	5	0
13	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item3	3	0
14	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item4	6	0
15	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item5	7	0
16	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item6	1	1
17	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item7	8	0
18	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item8	9	0
19	user814	user1579	user1200	user1236	user217	user1403	user1162	user495	user818		item9	10	0
20	user1136	user865									item0	3	0
21	user1136	user865									item1	4	0
22	user1136	user865									item2	5	0
23	user1136	user865									item3	1	1
24	user1136	user865									item4	6	0
25	user1136	user865									item5	7	0
26	user1136	user865									item6	2	0
27	user1136	user865									item7	8	0
28	user1136	user865									item8	9	0
29	user1136	user865									item9	10	0
30	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item0	5	0
31	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item1	3	0
32	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item2	6	0
33	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item3	7	0
34	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item4	1	1
35	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item5	4	0
36	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item6	2	0
37	user773	user1366	user1501	user1423	user1474	user53	user298	user1081	user109	user987	item7	8	0
