	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user158	user142	user157	user62	user202	user203	user232	user186			item0	1	1
1	user158	user142	user157	user62	user202	user203	user232	user186			item1	7	0
2	user158	user142	user157	user62	user202	user203	user232	user186			item2	8	0
3	user158	user142	user157	user62	user202	user203	user232	user186			item3	3	0
4	user158	user142	user157	user62	user202	user203	user232	user186			item4	9	0
5	user158	user142	user157	user62	user202	user203	user232	user186			item5	4	0
6	user158	user142	user157	user62	user202	user203	user232	user186			item6	2	0
7	user158	user142	user157	user62	user202	user203	user232	user186			item7	5	0
8	user158	user142	user157	user62	user202	user203	user232	user186			item8	6	0
9	user158	user142	user157	user62	user202	user203	user232	user186			item9	10	0
10	user217	user109	user180	user119	user99	user151	user0	user19			item0	3	0
11	user217	user109	user180	user119	user99	user151	user0	user19			item1	4	0
12	user217	user109	user180	user119	user99	user151	user0	user19			item2	6	0
13	user217	user109	user180	user119	user99	user151	user0	user19			item3	1	1
14	user217	user109	user180	user119	user99	user151	user0	user19			item4	5	0
15	user217	user109	user180	user119	user99	user151	user0	user19			item5	7	0
16	user217	user109	user180	user119	user99	user151	user0	user19			item6	2	0
17	user217	user109	user180	user119	user99	user151	user0	user19			item7	8	0
18	user217	user109	user180	user119	user99	user151	user0	user19			item8	9	0
19	user217	user109	user180	user119	user99	user151	user0	user19			item9	10	0
20	user53	user153	user137	user166	user235	user211	user155				item0	5	0
21	user53	user153	user137	user166	user235	user211	user155				item1	2	0
22	user53	user153	user137	user166	user235	user211	user155				item2	6	0
23	user53	user153	user137	user166	user235	user211	user155				item3	3	0
24	user53	user153	user137	user166	user235	user211	user155				item4	4	0
25	user53	user153	user137	user166	user235	user211	user155				item5	7	0
26	user53	user153	user137	user166	user235	user211	user155				item6	1	1
27	user53	user153	user137	user166	user235	user211	user155				item7	8	0
28	user53	user153	user137	user166	user235	user211	user155				item8	9	0
29	user53	user153	user137	user166	user235	user211	user155				item9	10	0
30	user247	user17	user221	user20	user24	user60	user3				item0	3	0
31	user247	user17	user221	user20	user24	user60	user3				item1	5	0
32	user247	user17	user221	user20	user24	user60	user3				item2	6	0
33	user247	user17	user221	user20	user24	user60	user3				item3	4	0
34	user247	user17	user221	user20	user24	user60	user3				item4	2	0
35	user247	user17	user221	user20	user24	user60	user3				item5	7	0
36	user247	user17	user221	user20	user24	user60	user3				item6	1	1
37	user247	user17	user221	user20	user24	user60	user3				item7	8	0
38	user247	user17	user221	user20	user24	user60	user3				item8	9	0
39	user247	user17	user221	user20	user24	user60	user3				item9	10	0
40	user44	user244	user51	user59	user54						item0	1	1
41	user44	user244	user51	user59	user54						item1	2	0
42	user44	user244	user51	user59	user54						item2	6	0
43	user44	user244	user51	user59	user54						item3	3	0
44	user44	user244	user51	user59	user54						item4	7	0
45	user44	user244	user51	user59	user54						item5	4	0
46	user44	user244	user51	user59	user54						item6	5	0
