	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user315	user297	user544	user223	user170						item0	2	0
1	user315	user297	user544	user223	user170						item1	5	0
2	user315	user297	user544	user223	user170						item2	6	0
3	user315	user297	user544	user223	user170						item3	7	0
4	user315	user297	user544	user223	user170						item4	3	0
5	user315	user297	user544	user223	user170						item5	8	0
6	user315	user297	user544	user223	user170						item6	4	0
7	user315	user297	user544	user223	user170						item7	9	0
8	user315	user297	user544	user223	user170						item8	10	0
9	user315	user297	user544	user223	user170						item9	1	1
10	user330	user531	user475	user351	user417	user254					item0	4	0
11	user330	user531	user475	user351	user417	user254					item1	5	0
12	user330	user531	user475	user351	user417	user254					item2	6	0
13	user330	user531	user475	user351	user417	user254					item3	2	0
14	user330	user531	user475	user351	user417	user254					item4	7	0
15	user330	user531	user475	user351	user417	user254					item5	8	0
16	user330	user531	user475	user351	user417	user254					item6	1	1
17	user330	user531	user475	user351	user417	user254					item7	9	0
18	user330	user531	user475	user351	user417	user254					item8	10	0
19	user330	user531	user475	user351	user417	user254					item9	3	0
20	user267	user46	user205	user453	user74	user512	user48	user14			item0	5	0
21	user267	user46	user205	user453	user74	user512	user48	user14			item1	2	0
22	user267	user46	user205	user453	user74	user512	user48	user14			item2	6	0
23	user267	user46	user205	user453	user74	user512	user48	user14			item3	3	0
24	user267	user46	user205	user453	user74	user512	user48	user14			item4	4	0
25	user267	user46	user205	user453	user74	user512	user48	user14			item5	7	0
26	user267	user46	user205	user453	user74	user512	user48	user14			item6	1	1
27	user267	user46	user205	user453	user74	user512	user48	user14			item7	8	0
28	user267	user46	user205	user453	user74	user512	user48	user14			item8	9	0
29	user267	user46	user205	user453	user74	user512	user48	user14			item9	10	0
30	user62	user487	user133								item0	1	1
31	user62	user487	user133								item1	3	0
32	user62	user487	user133								item2	4	0
33	user62	user487	user133								item3	5	0
34	user62	user487	user133								item4	6	0
35	user62	user487	user133								item5	7	0
36	user62	user487	user133								item6	8	0
37	user62	user487	user133								item7	9	0
38	user62	user487	user133								item8	10	0
39	user62	user487	user133								item9	2	0
40	user41	user270	user157	user478	user63	user404					item0	2	0
41	user41	user270	user157	user478	user63	user404					item1	3	0
42	user41	user270	user157	user478	user63	user404					item2	4	0
43	user41	user270	user157	user478	user63	user404					item3	6	0
44	user41	user270	user157	user478	user63	user404					item4	7	0
45	user41	user270	user157	user478	user63	user404					item5	8	0
46	user41	user270	user157	user478	user63	user404					item6	5	0
47	user41	user270	user157	user478	user63	user404					item7	9	0
48	user41	user270	user157	user478	user63	user404					item8	10	0
49	user41	user270	user157	user478	user63	user404					item9	1	1
50	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item0	1	1
51	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item1	5	0
52	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item2	6	0
53	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item3	2	0
54	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item4	3	0
55	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item5	7	0
56	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item6	4	0
57	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item7	8	0
58	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item8	9	0
59	user20	user479	user394	user429	user32	user8	user451	user142	user302	user105	item9	10	0
60	user348	user370	user477	user459	user156	user23	user318				item0	2	0
61	user348	user370	user477	user459	user156	user23	user318				item1	6	0
62	user348	user370	user477	user459	user156	user23	user318				item2	7	0
63	user348	user370	user477	user459	user156	user23	user318				item3	1	1
64	user348	user370	user477	user459	user156	user23	user318				item4	8	0
65	user348	user370	user477	user459	user156	user23	user318				item5	3	0
66	user348	user370	user477	user459	user156	user23	user318				item6	4	0
67	user348	user370	user477	user459	user156	user23	user318				item7	9	0
68	user348	user370	user477	user459	user156	user23	user318				item8	10	0
69	user348	user370	user477	user459	user156	user23	user318				item9	5	0
70	user385	user448									item0	3	0
71	user385	user448									item1	1	1
72	user385	user448									item2	2	0
73	user385	user448									item3	4	0
74	user385	user448									item4	5	0
75	user385	user448									item5	6	0
76	user385	user448									item6	7	0
77	user385	user448									item7	8	0
78	user385	user448									item8	9	0
79	user385	user448									item9	10	0
80	user172	user6	user548	user276	user34						item0	3	0
81	user172	user6	user548	user276	user34						item1	4	0
82	user172	user6	user548	user276	user34						item2	5	0
83	user172	user6	user548	user276	user34						item3	2	0
84	user172	user6	user548	user276	user34						item4	6	0
85	user172	user6	user548	user276	user34						item5	7	0
86	user172	user6	user548	user276	user34						item6	1	1
87	user172	user6	user548	user276	user34						item7	8	0
88	user172	user6	user548	user276	user34						item8	9	0
89	user172	user6	user548	user276	user34						item9	10	0
90	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item0	3	0
91	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item1	4	0
92	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item2	5	0
93	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item3	6	0
94	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item4	2	0
95	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item5	7	0
96	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item6	1	1
97	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item7	8	0
98	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item8	9	0
99	user260	user78	user77	user543	user521	user263	user497	user181	user517	user135	item9	10	0
100	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item0	2	0
101	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item1	3	0
102	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item2	4	0
103	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item3	5	0
104	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item4	6	0
105	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item5	7	0
106	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item6	1	1
107	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item7	8	0
108	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item8	9	0
109	user257	user61	user11	user47	user457	user94	user352	user45	user549	user309	item9	10	0
110	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item0	2	0
111	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item1	5	0
112	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item2	6	0
113	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item3	3	0
114	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item4	4	0
115	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item5	7	0
116	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item6	1	1
117	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item7	8	0
118	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item8	9	0
119	user238	user324	user237	user284	user176	user522	user346	user498	user329	user474	item9	10	0
120	user530	user159	user104	user489	user186	user10	user456	user269	user90		item0	2	0
121	user530	user159	user104	user489	user186	user10	user456	user269	user90		item1	5	0
122	user530	user159	user104	user489	user186	user10	user456	user269	user90		item2	6	0
123	user530	user159	user104	user489	user186	user10	user456	user269	user90		item3	7	0
124	user530	user159	user104	user489	user186	user10	user456	user269	user90		item4	8	0
125	user530	user159	user104	user489	user186	user10	user456	user269	user90		item5	3	0
126	user530	user159	user104	user489	user186	user10	user456	user269	user90		item6	1	1
127	user530	user159	user104	user489	user186	user10	user456	user269	user90		item7	9	0
128	user530	user159	user104	user489	user186	user10	user456	user269	user90		item8	4	0
129	user530	user159	user104	user489	user186	user10	user456	user269	user90		item9	10	0
130	user504	user373									item0	3	0
131	user504	user373									item1	4	0
132	user504	user373									item2	5	0
133	user504	user373									item3	1	1
134	user504	user373									item4	2	0
135	user504	user373									item5	6	0
136	user504	user373									item6	7	0
137	user504	user373									item7	8	0
138	user504	user373									item8	9	0
139	user504	user373									item9	10	0
140	user57	user295	user25	user347	user424	user136	user381	user256	user300		item0	8	0
141	user57	user295	user25	user347	user424	user136	user381	user256	user300		item1	3	0
142	user57	user295	user25	user347	user424	user136	user381	user256	user300		item2	4	0
143	user57	user295	user25	user347	user424	user136	user381	user256	user300		item3	5	0
144	user57	user295	user25	user347	user424	user136	user381	user256	user300		item4	6	0
145	user57	user295	user25	user347	user424	user136	user381	user256	user300		item5	7	0
146	user57	user295	user25	user347	user424	user136	user381	user256	user300		item6	1	1
147	user57	user295	user25	user347	user424	user136	user381	user256	user300		item7	2	0
148	user57	user295	user25	user347	user424	user136	user381	user256	user300		item8	9	0
149	user57	user295	user25	user347	user424	user136	user381	user256	user300		item9	10	0
150	user29	user4	user440								item0	3	0
151	user29	user4	user440								item1	1	1
152	user29	user4	user440								item2	2	0
153	user29	user4	user440								item3	4	0
154	user29	user4	user440								item4	5	0
155	user29	user4	user440								item5	6	0
156	user29	user4	user440								item6	7	0
157	user29	user4	user440								item7	8	0
158	user29	user4	user440								item8	9	0
159	user29	user4	user440								item9	10	0
160	user227	user248	user494	user178	user204	user313	user13				item0	3	0
161	user227	user248	user494	user178	user204	user313	user13				item1	1	1
162	user227	user248	user494	user178	user204	user313	user13				item2	5	0
163	user227	user248	user494	user178	user204	user313	user13				item3	6	0
164	user227	user248	user494	user178	user204	user313	user13				item4	7	0
165	user227	user248	user494	user178	user204	user313	user13				item5	8	0
