	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user321	user804	user45	user496	user803						item0	2	0
1	user321	user804	user45	user496	user803						item1	4	0
2	user321	user804	user45	user496	user803						item2	5	0
3	user321	user804	user45	user496	user803						item3	6	0
4	user321	user804	user45	user496	user803						item4	7	0
5	user321	user804	user45	user496	user803						item5	3	0
6	user321	user804	user45	user496	user803						item6	1	1
7	user321	user804	user45	user496	user803						item7	8	0
8	user321	user804	user45	user496	user803						item8	9	0
9	user321	user804	user45	user496	user803						item9	10	0
10	user726	user101	user329	user739	user254	user213					item0	1	1
11	user726	user101	user329	user739	user254	user213					item1	5	0
12	user726	user101	user329	user739	user254	user213					item2	6	0
13	user726	user101	user329	user739	user254	user213					item3	7	0
14	user726	user101	user329	user739	user254	user213					item4	8	0
15	user726	user101	user329	user739	user254	user213					item5	3	0
16	user726	user101	user329	user739	user254	user213					item6	2	0
17	user726	user101	user329	user739	user254	user213					item7	9	0
18	user726	user101	user329	user739	user254	user213					item8	10	0
19	user726	user101	user329	user739	user254	user213					item9	4	0
20	user405	user372	user548	user663	user694	user609	user572	user234	user648		item0	6	0
21	user405	user372	user548	user663	user694	user609	user572	user234	user648		item1	2	0
22	user405	user372	user548	user663	user694	user609	user572	user234	user648		item2	7	0
23	user405	user372	user548	user663	user694	user609	user572	user234	user648		item3	3	0
24	user405	user372	user548	user663	user694	user609	user572	user234	user648		item4	4	0
25	user405	user372	user548	user663	user694	user609	user572	user234	user648		item5	8	0
26	user405	user372	user548	user663	user694	user609	user572	user234	user648		item6	1	1
27	user405	user372	user548	user663	user694	user609	user572	user234	user648		item7	9	0
28	user405	user372	user548	user663	user694	user609	user572	user234	user648		item8	10	0
29	user405	user372	user548	user663	user694	user609	user572	user234	user648		item9	5	0
30	user523	user102	user24	user343	user606						item0	4	0
31	user523	user102	user24	user343	user606						item1	5	0
32	user523	user102	user24	user343	user606						item2	6	0
33	user523	user102	user24	user343	user606						item3	7	0
