	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item0	2	0
1	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item1	7	0
2	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item2	3	0
3	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item3	1	1
4	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item4	8	0
5	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item5	4	0
6	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item6	5	0
7	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item7	9	0
8	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item8	6	0
9	user637	user165	user34	user87	user192	user497	user89	user38	user59	user762	item9	10	0
10	user229	user610	user486	user426	user630	user727	user423	user208			item0	5	0
11	user229	user610	user486	user426	user630	user727	user423	user208			item1	6	0
12	user229	user610	user486	user426	user630	user727	user423	user208			item2	2	0
13	user229	user610	user486	user426	user630	user727	user423	user208			item3	1	1
14	user229	user610	user486	user426	user630	user727	user423	user208			item4	7	0
15	user229	user610	user486	user426	user630	user727	user423	user208			item5	4	0
16	user229	user610	user486	user426	user630	user727	user423	user208			item6	3	0
17	user229	user610	user486	user426	user630	user727	user423	user208			item7	8	0
18	user229	user610	user486	user426	user630	user727	user423	user208			item8	9	0
19	user229	user610	user486	user426	user630	user727	user423	user208			item9	10	0
20	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item0	7	0
21	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item1	8	0
22	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item2	3	0
23	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item3	4	0
24	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item4	5	0
25	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item5	6	0
26	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item6	1	1
27	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item7	9	0
28	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item8	10	0
29	user332	user115	user125	user456	user54	user319	user518	user548	user114	user688	item9	2	0
30	user28	user74	user550	user670	user739	user40	user567	user356	user772		item0	3	0
31	user28	user74	user550	user670	user739	user40	user567	user356	user772		item1	5	0
32	user28	user74	user550	user670	user739	user40	user567	user356	user772		item2	6	0
33	user28	user74	user550	user670	user739	user40	user567	user356	user772		item3	4	0
34	user28	user74	user550	user670	user739	user40	user567	user356	user772		item4	2	0
35	user28	user74	user550	user670	user739	user40	user567	user356	user772		item5	7	0
36	user28	user74	user550	user670	user739	user40	user567	user356	user772		item6	1	1
37	user28	user74	user550	user670	user739	user40	user567	user356	user772		item7	8	0
38	user28	user74	user550	user670	user739	user40	user567	user356	user772		item8	9	0
39	user28	user74	user550	user670	user739	user40	user567	user356	user772		item9	10	0
40	user112	user330									item0	3	0
41	user112	user330									item1	4	0
42	user112	user330									item2	5	0
43	user112	user330									item3	6	0
44	user112	user330									item4	7	0
45	user112	user330									item5	8	0
46	user112	user330									item6	1	1
47	user112	user330									item7	2	0
48	user112	user330									item8	9	0
49	user112	user330									item9	10	0
50	user116	user194	user107	user277	user737						item0	1	1
51	user116	user194	user107	user277	user737						item1	4	0
52	user116	user194	user107	user277	user737						item2	5	0
53	user116	user194	user107	user277	user737						item3	6	0
54	user116	user194	user107	user277	user737						item4	3	0
55	user116	user194	user107	user277	user737						item5	7	0
56	user116	user194	user107	user277	user737						item6	2	0
57	user116	user194	user107	user277	user737						item7	8	0
58	user116	user194	user107	user277	user737						item8	9	0
59	user116	user194	user107	user277	user737						item9	10	0
60	user342	user360	user274	user218	user463	user140	user599	user728	user699		item0	3	0
61	user342	user360	user274	user218	user463	user140	user599	user728	user699		item1	4	0
62	user342	user360	user274	user218	user463	user140	user599	user728	user699		item2	5	0
63	user342	user360	user274	user218	user463	user140	user599	user728	user699		item3	2	0
64	user342	user360	user274	user218	user463	user140	user599	user728	user699		item4	7	0
65	user342	user360	user274	user218	user463	user140	user599	user728	user699		item5	8	0
66	user342	user360	user274	user218	user463	user140	user599	user728	user699		item6	1	1
67	user342	user360	user274	user218	user463	user140	user599	user728	user699		item7	9	0
68	user342	user360	user274	user218	user463	user140	user599	user728	user699		item8	10	0
69	user342	user360	user274	user218	user463	user140	user599	user728	user699		item9	6	0
70	user169	user648	user150	user321	user386	user320	user638	user364			item0	3	0
71	user169	user648	user150	user321	user386	user320	user638	user364			item1	6	0
72	user169	user648	user150	user321	user386	user320	user638	user364			item2	7	0
73	user169	user648	user150	user321	user386	user320	user638	user364			item3	4	0
74	user169	user648	user150	user321	user386	user320	user638	user364			item4	2	0
75	user169	user648	user150	user321	user386	user320	user638	user364			item5	5	0
76	user169	user648	user150	user321	user386	user320	user638	user364			item6	1	1
77	user169	user648	user150	user321	user386	user320	user638	user364			item7	8	0
78	user169	user648	user150	user321	user386	user320	user638	user364			item8	9	0
79	user169	user648	user150	user321	user386	user320	user638	user364			item9	10	0
80	user186	user345	user723	user168	user740	user609	user118	user528	user597		item0	6	0
81	user186	user345	user723	user168	user740	user609	user118	user528	user597		item1	7	0
82	user186	user345	user723	user168	user740	user609	user118	user528	user597		item2	8	0
83	user186	user345	user723	user168	user740	user609	user118	user528	user597		item3	2	0
84	user186	user345	user723	user168	user740	user609	user118	user528	user597		item4	4	0
85	user186	user345	user723	user168	user740	user609	user118	user528	user597		item5	9	0
86	user186	user345	user723	user168	user740	user609	user118	user528	user597		item6	1	1
87	user186	user345	user723	user168	user740	user609	user118	user528	user597		item7	10	0
88	user186	user345	user723	user168	user740	user609	user118	user528	user597		item8	5	0
89	user186	user345	user723	user168	user740	user609	user118	user528	user597		item9	3	0
90	user109	user806									item0	3	0
91	user109	user806									item1	4	0
92	user109	user806									item2	5	0
93	user109	user806									item3	1	1
94	user109	user806									item4	2	0
95	user109	user806									item5	6	0
96	user109	user806									item6	7	0
97	user109	user806									item7	8	0
98	user109	user806									item8	9	0
99	user109	user806									item9	10	0
100	user127	user759	user722	user793	user195	user579					item0	2	0
101	user127	user759	user722	user793	user195	user579					item1	3	0
102	user127	user759	user722	user793	user195	user579					item2	6	0
103	user127	user759	user722	user793	user195	user579					item3	4	0
104	user127	user759	user722	user793	user195	user579					item4	7	0
105	user127	user759	user722	user793	user195	user579					item5	8	0
106	user127	user759	user722	user793	user195	user579					item6	1	1
107	user127	user759	user722	user793	user195	user579					item7	9	0
108	user127	user759	user722	user793	user195	user579					item8	10	0
109	user127	user759	user722	user793	user195	user579					item9	5	0
110	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item0	5	0
111	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item1	6	0
112	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item2	7	0
113	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item3	2	0
114	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item4	4	0
115	user226	user241	user334	user233	user373	user729	user589	user791	user133	user681	item5	8	0
