	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user711	user145	user315	user419							item0	5	0
1	user711	user145	user315	user419							item1	6	0
2	user711	user145	user315	user419							item2	7	0
3	user711	user145	user315	user419							item3	1	1
4	user711	user145	user315	user419							item4	2	0
5	user711	user145	user315	user419							item5	8	0
6	user711	user145	user315	user419							item6	3	0
7	user711	user145	user315	user419							item7	4	0
8	user711	user145	user315	user419							item8	9	0
9	user711	user145	user315	user419							item9	10	0
10	user309	user155	user453	user741	user759	user681					item0	5	0
11	user309	user155	user453	user741	user759	user681					item1	2	0
12	user309	user155	user453	user741	user759	user681					item2	6	0
13	user309	user155	user453	user741	user759	user681					item3	3	0
14	user309	user155	user453	user741	user759	user681					item4	4	0
15	user309	user155	user453	user741	user759	user681					item5	7	0
16	user309	user155	user453	user741	user759	user681					item6	1	1
17	user309	user155	user453	user741	user759	user681					item7	8	0
18	user309	user155	user453	user741	user759	user681					item8	9	0
19	user309	user155	user453	user741	user759	user681					item9	10	0
20	user371	user431	user366	user749							item0	3	0
21	user371	user431	user366	user749							item1	4	0
22	user371	user431	user366	user749							item2	5	0
23	user371	user431	user366	user749							item3	6	0
24	user371	user431	user366	user749							item4	7	0
25	user371	user431	user366	user749							item5	8	0
26	user371	user431	user366	user749							item6	1	1
27	user371	user431	user366	user749							item7	9	0
28	user371	user431	user366	user749							item8	10	0
29	user371	user431	user366	user749							item9	2	0
30	user106	user302									item0	2	0
31	user106	user302									item1	3	0
32	user106	user302									item2	4	0
33	user106	user302									item3	5	0
34	user106	user302									item4	6	0
35	user106	user302									item5	7	0
36	user106	user302									item6	1	1
37	user106	user302									item7	8	0
38	user106	user302									item8	9	0
39	user106	user302									item9	10	0
40	user745	user128	user576								item0	3	0
41	user745	user128	user576								item1	2	0
42	user745	user128	user576								item2	4	0
43	user745	user128	user576								item3	5	0
44	user745	user128	user576								item4	6	0
45	user745	user128	user576								item5	7	0
46	user745	user128	user576								item6	1	1
47	user745	user128	user576								item7	8	0
48	user745	user128	user576								item8	9	0
49	user745	user128	user576								item9	10	0
50	user708	user134	user654	user49	user251	user223	user380				item0	1	1
51	user708	user134	user654	user49	user251	user223	user380				item1	2	0
52	user708	user134	user654	user49	user251	user223	user380				item2	3	0
53	user708	user134	user654	user49	user251	user223	user380				item3	6	0
54	user708	user134	user654	user49	user251	user223	user380				item4	7	0
55	user708	user134	user654	user49	user251	user223	user380				item5	8	0
56	user708	user134	user654	user49	user251	user223	user380				item6	4	0
57	user708	user134	user654	user49	user251	user223	user380				item7	9	0
58	user708	user134	user654	user49	user251	user223	user380				item8	10	0
59	user708	user134	user654	user49	user251	user223	user380				item9	5	0
60	user673	user200									item0	2	0
61	user673	user200									item1	3	0
62	user673	user200									item2	4	0
63	user673	user200									item3	1	1
64	user673	user200									item4	5	0
65	user673	user200									item5	6	0
66	user673	user200									item6	7	0
67	user673	user200									item7	8	0
68	user673	user200									item8	9	0
69	user673	user200									item9	10	0
70	user184	user427									item0	3	0
71	user184	user427									item1	4	0
72	user184	user427									item2	5	0
73	user184	user427									item3	6	0
74	user184	user427									item4	1	1
75	user184	user427									item5	7	0
76	user184	user427									item6	8	0
77	user184	user427									item7	2	0
78	user184	user427									item8	9	0
79	user184	user427									item9	10	0
80	user379	user564	user109	user525	user545	user717	user88	user282			item0	3	0
81	user379	user564	user109	user525	user545	user717	user88	user282			item1	7	0
82	user379	user564	user109	user525	user545	user717	user88	user282			item2	8	0
83	user379	user564	user109	user525	user545	user717	user88	user282			item3	4	0
84	user379	user564	user109	user525	user545	user717	user88	user282			item4	5	0
