	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user622	user138	user606	user100	user295	user768	user409				item0	3	0
1	user622	user138	user606	user100	user295	user768	user409				item1	6	0
2	user622	user138	user606	user100	user295	user768	user409				item2	1	1
3	user622	user138	user606	user100	user295	user768	user409				item3	7	0
4	user622	user138	user606	user100	user295	user768	user409				item4	4	0
5	user622	user138	user606	user100	user295	user768	user409				item5	5	0
6	user622	user138	user606	user100	user295	user768	user409				item6	2	0
7	user622	user138	user606	user100	user295	user768	user409				item7	8	0
8	user622	user138	user606	user100	user295	user768	user409				item8	9	0
9	user622	user138	user606	user100	user295	user768	user409				item9	10	0
10	user261	user507	user746	user596	user789	user59	user73				item0	2	0
11	user261	user507	user746	user596	user789	user59	user73				item1	3	0
12	user261	user507	user746	user596	user789	user59	user73				item2	7	0
13	user261	user507	user746	user596	user789	user59	user73				item3	4	0
14	user261	user507	user746	user596	user789	user59	user73				item4	5	0
15	user261	user507	user746	user596	user789	user59	user73				item5	6	0
16	user261	user507	user746	user596	user789	user59	user73				item6	1	1
17	user261	user507	user746	user596	user789	user59	user73				item7	8	0
18	user261	user507	user746	user596	user789	user59	user73				item8	9	0
19	user261	user507	user746	user596	user789	user59	user73				item9	10	0
20	user679	user175									item0	1	1
21	user679	user175									item1	3	0
22	user679	user175									item2	4	0
23	user679	user175									item3	5	0
24	user679	user175									item4	6	0
25	user679	user175									item5	7	0
26	user679	user175									item6	2	0
27	user679	user175									item7	8	0
28	user679	user175									item8	9	0
29	user679	user175									item9	10	0
30	user300	user337	user755	user674							item0	5	0
31	user300	user337	user755	user674							item1	1	1
32	user300	user337	user755	user674							item2	6	0
33	user300	user337	user755	user674							item3	7	0
34	user300	user337	user755	user674							item4	2	0
35	user300	user337	user755	user674							item5	8	0
36	user300	user337	user755	user674							item6	3	0
37	user300	user337	user755	user674							item7	9	0
38	user300	user337	user755	user674							item8	10	0
39	user300	user337	user755	user674							item9	4	0
40	user564	user176	user508	user614	user124	user370	user779	user580			item0	7	0
41	user564	user176	user508	user614	user124	user370	user779	user580			item1	3	0
42	user564	user176	user508	user614	user124	user370	user779	user580			item2	8	0
43	user564	user176	user508	user614	user124	user370	user779	user580			item3	4	0
44	user564	user176	user508	user614	user124	user370	user779	user580			item4	5	0
45	user564	user176	user508	user614	user124	user370	user779	user580			item5	1	1
46	user564	user176	user508	user614	user124	user370	user779	user580			item6	2	0
47	user564	user176	user508	user614	user124	user370	user779	user580			item7	6	0
48	user564	user176	user508	user614	user124	user370	user779	user580			item8	9	0
49	user564	user176	user508	user614	user124	user370	user779	user580			item9	10	0
50	user576	user141	user461	user771	user118	user825					item0	5	0
