	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user122	user120	user58	user73	user206	user102	user192	user81	user174		item0	4	0
1	user122	user120	user58	user73	user206	user102	user192	user81	user174		item1	5	0
2	user122	user120	user58	user73	user206	user102	user192	user81	user174		item2	7	0
3	user122	user120	user58	user73	user206	user102	user192	user81	user174		item3	1	1
4	user122	user120	user58	user73	user206	user102	user192	user81	user174		item4	2	0
5	user122	user120	user58	user73	user206	user102	user192	user81	user174		item5	8	0
6	user122	user120	user58	user73	user206	user102	user192	user81	user174		item6	3	0
7	user122	user120	user58	user73	user206	user102	user192	user81	user174		item7	6	0
8	user122	user120	user58	user73	user206	user102	user192	user81	user174		item8	9	0
9	user122	user120	user58	user73	user206	user102	user192	user81	user174		item9	10	0
10	user46	user186	user2	user43	user230	user29	user200	user121			item0	3	0
11	user46	user186	user2	user43	user230	user29	user200	user121			item1	1	1
12	user46	user186	user2	user43	user230	user29	user200	user121			item2	4	0
13	user46	user186	user2	user43	user230	user29	user200	user121			item3	5	0
14	user46	user186	user2	user43	user230	user29	user200	user121			item4	7	0
15	user46	user186	user2	user43	user230	user29	user200	user121			item5	8	0
16	user46	user186	user2	user43	user230	user29	user200	user121			item6	2	0
17	user46	user186	user2	user43	user230	user29	user200	user121			item7	9	0
18	user46	user186	user2	user43	user230	user29	user200	user121			item8	6	0
19	user46	user186	user2	user43	user230	user29	user200	user121			item9	10	0
20	user15	user8	user199	user208	user232	user144	user90	user114			item0	2	0
21	user15	user8	user199	user208	user232	user144	user90	user114			item1	4	0
22	user15	user8	user199	user208	user232	user144	user90	user114			item2	5	0
23	user15	user8	user199	user208	user232	user144	user90	user114			item3	1	1
24	user15	user8	user199	user208	user232	user144	user90	user114			item4	3	0
25	user15	user8	user199	user208	user232	user144	user90	user114			item5	6	0
26	user15	user8	user199	user208	user232	user144	user90	user114			item6	7	0
27	user15	user8	user199	user208	user232	user144	user90	user114			item7	8	0
28	user15	user8	user199	user208	user232	user144	user90	user114			item8	9	0
29	user15	user8	user199	user208	user232	user144	user90	user114			item9	10	0
30	user125	user91	user159								item0	3	0
31	user125	user91	user159								item1	4	0
32	user125	user91	user159								item2	5	0
33	user125	user91	user159								item3	6	0
34	user125	user91	user159								item4	7	0
35	user125	user91	user159								item5	8	0
36	user125	user91	user159								item6	1	1
37	user125	user91	user159								item7	9	0
38	user125	user91	user159								item8	10	0
39	user125	user91	user159								item9	2	0
40	user23	user179	user156	user99	user142						item0	2	0
41	user23	user179	user156	user99	user142						item1	5	0
42	user23	user179	user156	user99	user142						item2	6	0
43	user23	user179	user156	user99	user142						item3	1	1
44	user23	user179	user156	user99	user142						item4	3	0
45	user23	user179	user156	user99	user142						item5	7	0
46	user23	user179	user156	user99	user142						item6	4	0
47	user23	user179	user156	user99	user142						item7	8	0
48	user23	user179	user156	user99	user142						item8	9	0
49	user23	user179	user156	user99	user142						item9	10	0
