	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user594	user2	user503	user33	user429						item0	4	0
1	user594	user2	user503	user33	user429						item1	3	0
2	user594	user2	user503	user33	user429						item2	5	0
3	user594	user2	user503	user33	user429						item3	6	0
4	user594	user2	user503	user33	user429						item4	1	1
5	user594	user2	user503	user33	user429						item5	7	0
6	user594	user2	user503	user33	user429						item6	2	0
7	user594	user2	user503	user33	user429						item7	8	0
8	user594	user2	user503	user33	user429						item8	9	0
9	user594	user2	user503	user33	user429						item9	10	0
10	user539	user565	user492	user461							item0	1	1
11	user539	user565	user492	user461							item1	4	0
12	user539	user565	user492	user461							item2	5	0
13	user539	user565	user492	user461							item3	6	0
14	user539	user565	user492	user461							item4	7	0
15	user539	user565	user492	user461							item5	2	0
16	user539	user565	user492	user461							item6	3	0
17	user539	user565	user492	user461							item7	8	0
18	user539	user565	user492	user461							item8	9	0
19	user539	user565	user492	user461							item9	10	0
20	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item0	7	0
21	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item1	2	0
22	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item2	4	0
23	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item3	3	0
24	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item4	1	1
25	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item5	8	0
26	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item6	5	0
27	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item7	9	0
28	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item8	10	0
29	user510	user412	user19	user413	user426	user135	user438	user109	user588	user568	item9	6	0
30	user281	user441	user44	user22	user624	user46	user580	user266			item0	2	0
31	user281	user441	user44	user22	user624	user46	user580	user266			item1	1	1
32	user281	user441	user44	user22	user624	user46	user580	user266			item2	3	0
33	user281	user441	user44	user22	user624	user46	user580	user266			item3	4	0
34	user281	user441	user44	user22	user624	user46	user580	user266			item4	7	0
35	user281	user441	user44	user22	user624	user46	user580	user266			item5	5	0
36	user281	user441	user44	user22	user624	user46	user580	user266			item6	8	0
37	user281	user441	user44	user22	user624	user46	user580	user266			item7	9	0
38	user281	user441	user44	user22	user624	user46	user580	user266			item8	10	0
39	user281	user441	user44	user22	user624	user46	user580	user266			item9	6	0
40	user374	user57	user80	user116	user367						item0	2	0
41	user374	user57	user80	user116	user367						item1	4	0
42	user374	user57	user80	user116	user367						item2	5	0
43	user374	user57	user80	user116	user367						item3	3	0
44	user374	user57	user80	user116	user367						item4	6	0
45	user374	user57	user80	user116	user367						item5	7	0
46	user374	user57	user80	user116	user367						item6	1	1
47	user374	user57	user80	user116	user367						item7	8	0
48	user374	user57	user80	user116	user367						item8	9	0
49	user374	user57	user80	user116	user367						item9	10	0
50	user231	user41	user191	user288	user122	user325					item0	1	1
51	user231	user41	user191	user288	user122	user325					item1	7	0
52	user231	user41	user191	user288	user122	user325					item2	2	0
53	user231	user41	user191	user288	user122	user325					item3	8	0
54	user231	user41	user191	user288	user122	user325					item4	3	0
55	user231	user41	user191	user288	user122	user325					item5	9	0
56	user231	user41	user191	user288	user122	user325					item6	4	0
57	user231	user41	user191	user288	user122	user325					item7	10	0
58	user231	user41	user191	user288	user122	user325					item8	5	0
59	user231	user41	user191	user288	user122	user325					item9	6	0
60	user105	user101									item0	1	1
61	user105	user101									item1	3	0
62	user105	user101									item2	4	0
63	user105	user101									item3	5	0
64	user105	user101									item4	6	0
65	user105	user101									item5	2	0
66	user105	user101									item6	7	0
67	user105	user101									item7	8	0
68	user105	user101									item8	9	0
69	user105	user101									item9	10	0
70	user239	user411	user151	user117	user446						item0	1	1
71	user239	user411	user151	user117	user446						item1	5	0
72	user239	user411	user151	user117	user446						item2	6	0
73	user239	user411	user151	user117	user446						item3	2	0
74	user239	user411	user151	user117	user446						item4	7	0
75	user239	user411	user151	user117	user446						item5	3	0
76	user239	user411	user151	user117	user446						item6	4	0
77	user239	user411	user151	user117	user446						item7	8	0
78	user239	user411	user151	user117	user446						item8	9	0
79	user239	user411	user151	user117	user446						item9	10	0
80	user193	user300	user437	user202	user1						item0	5	0
81	user193	user300	user437	user202	user1						item1	6	0
82	user193	user300	user437	user202	user1						item2	7	0
83	user193	user300	user437	user202	user1						item3	2	0
84	user193	user300	user437	user202	user1						item4	3	0
85	user193	user300	user437	user202	user1						item5	4	0
86	user193	user300	user437	user202	user1						item6	1	1
87	user193	user300	user437	user202	user1						item7	8	0
88	user193	user300	user437	user202	user1						item8	9	0
89	user193	user300	user437	user202	user1						item9	10	0
90	user334	user538									item0	2	0
91	user334	user538									item1	3	0
92	user334	user538									item2	4	0
93	user334	user538									item3	1	1
94	user334	user538									item4	5	0
95	user334	user538									item5	6	0
96	user334	user538									item6	7	0
97	user334	user538									item7	8	0
98	user334	user538									item8	9	0
99	user334	user538									item9	10	0
100	user276	user16									item0	3	0
101	user276	user16									item1	4	0
102	user276	user16									item2	5	0
103	user276	user16									item3	6	0
104	user276	user16									item4	7	0
105	user276	user16									item5	8	0
106	user276	user16									item6	1	1
107	user276	user16									item7	9	0
108	user276	user16									item8	10	0
109	user276	user16									item9	2	0
110	user201	user248									item0	2	0
111	user201	user248									item1	1	1
112	user201	user248									item2	3	0
113	user201	user248									item3	4	0
114	user201	user248									item4	5	0
115	user201	user248									item5	6	0
116	user201	user248									item6	7	0
117	user201	user248									item7	8	0
118	user201	user248									item8	9	0
119	user201	user248									item9	10	0
120	user12	user81	user146	user200	user298	user326	user47				item0	2	0
121	user12	user81	user146	user200	user298	user326	user47				item1	3	0
122	user12	user81	user146	user200	user298	user326	user47				item2	7	0
123	user12	user81	user146	user200	user298	user326	user47				item3	1	1
124	user12	user81	user146	user200	user298	user326	user47				item4	8	0
125	user12	user81	user146	user200	user298	user326	user47				item5	4	0
126	user12	user81	user146	user200	user298	user326	user47				item6	5	0
127	user12	user81	user146	user200	user298	user326	user47				item7	6	0
128	user12	user81	user146	user200	user298	user326	user47				item8	9	0
129	user12	user81	user146	user200	user298	user326	user47				item9	10	0
130	user469	user488	user180	user360	user448						item0	4	0
131	user469	user488	user180	user360	user448						item1	5	0
132	user469	user488	user180	user360	user448						item2	3	0
133	user469	user488	user180	user360	user448						item3	6	0
134	user469	user488	user180	user360	user448						item4	1	1
135	user469	user488	user180	user360	user448						item5	7	0
136	user469	user488	user180	user360	user448						item6	2	0
137	user469	user488	user180	user360	user448						item7	8	0
138	user469	user488	user180	user360	user448						item8	9	0
139	user469	user488	user180	user360	user448						item9	10	0
140	user59	user183	user262	user159							item0	5	0
141	user59	user183	user262	user159							item1	6	0
142	user59	user183	user262	user159							item2	7	0
143	user59	user183	user262	user159							item3	8	0
144	user59	user183	user262	user159							item4	9	0
145	user59	user183	user262	user159							item5	1	1
146	user59	user183	user262	user159							item6	2	0
147	user59	user183	user262	user159							item7	3	0
148	user59	user183	user262	user159							item8	10	0
149	user59	user183	user262	user159							item9	4	0
150	user423	user546	user205	user289	user98	user123	user114	user487			item0	3	0
151	user423	user546	user205	user289	user98	user123	user114	user487			item1	2	0
152	user423	user546	user205	user289	user98	user123	user114	user487			item2	5	0
153	user423	user546	user205	user289	user98	user123	user114	user487			item3	4	0
154	user423	user546	user205	user289	user98	user123	user114	user487			item4	6	0
155	user423	user546	user205	user289	user98	user123	user114	user487			item5	7	0
156	user423	user546	user205	user289	user98	user123	user114	user487			item6	1	1
157	user423	user546	user205	user289	user98	user123	user114	user487			item7	8	0
158	user423	user546	user205	user289	user98	user123	user114	user487			item8	9	0
159	user423	user546	user205	user289	user98	user123	user114	user487			item9	10	0
160	user406	user111	user6	user227	user401						item0	4	0
161	user406	user111	user6	user227	user401						item1	5	0
162	user406	user111	user6	user227	user401						item2	6	0
163	user406	user111	user6	user227	user401						item3	1	1
164	user406	user111	user6	user227	user401						item4	7	0
165	user406	user111	user6	user227	user401						item5	8	0
166	user406	user111	user6	user227	user401						item6	2	0
167	user406	user111	user6	user227	user401						item7	9	0
168	user406	user111	user6	user227	user401						item8	10	0
169	user406	user111	user6	user227	user401						item9	3	0
170	user238	user614	user230								item0	1	1
171	user238	user614	user230								item1	4	0
172	user238	user614	user230								item2	5	0
173	user238	user614	user230								item3	6	0
174	user238	user614	user230								item4	2	0
175	user238	user614	user230								item5	7	0
176	user238	user614	user230								item6	3	0
177	user238	user614	user230								item7	8	0
178	user238	user614	user230								item8	9	0
179	user238	user614	user230								item9	10	0
180	user73	user604	user145	user517	user455	user115	user496				item0	2	0
181	user73	user604	user145	user517	user455	user115	user496				item1	7	0
182	user73	user604	user145	user517	user455	user115	user496				item2	3	0
183	user73	user604	user145	user517	user455	user115	user496				item3	4	0
184	user73	user604	user145	user517	user455	user115	user496				item4	8	0
185	user73	user604	user145	user517	user455	user115	user496				item5	5	0
186	user73	user604	user145	user517	user455	user115	user496				item6	1	1
187	user73	user604	user145	user517	user455	user115	user496				item7	6	0
188	user73	user604	user145	user517	user455	user115	user496				item8	9	0
189	user73	user604	user145	user517	user455	user115	user496				item9	10	0
190	user489	user246	user593	user309	user359	user338	user456				item0	5	0
191	user489	user246	user593	user309	user359	user338	user456				item1	6	0
192	user489	user246	user593	user309	user359	user338	user456				item2	7	0
193	user489	user246	user593	user309	user359	user338	user456				item3	1	1
194	user489	user246	user593	user309	user359	user338	user456				item4	8	0
195	user489	user246	user593	user309	user359	user338	user456				item5	4	0
196	user489	user246	user593	user309	user359	user338	user456				item6	2	0
197	user489	user246	user593	user309	user359	user338	user456				item7	9	0
198	user489	user246	user593	user309	user359	user338	user456				item8	10	0
199	user489	user246	user593	user309	user359	user338	user456				item9	3	0
200	user247	user566	user53	user214	user211	user78					item0	5	0
201	user247	user566	user53	user214	user211	user78					item1	1	1
202	user247	user566	user53	user214	user211	user78					item2	6	0
203	user247	user566	user53	user214	user211	user78					item3	3	0
204	user247	user566	user53	user214	user211	user78					item4	2	0
205	user247	user566	user53	user214	user211	user78					item5	7	0
206	user247	user566	user53	user214	user211	user78					item6	4	0
207	user247	user566	user53	user214	user211	user78					item7	8	0
208	user247	user566	user53	user214	user211	user78					item8	9	0
209	user247	user566	user53	user214	user211	user78					item9	10	0
