	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user170	user379	user384	user16	user397	user147	user267	user7			item0	3	0
1	user170	user379	user384	user16	user397	user147	user267	user7			item1	6	0
2	user170	user379	user384	user16	user397	user147	user267	user7			item2	7	0
3	user170	user379	user384	user16	user397	user147	user267	user7			item3	8	0
4	user170	user379	user384	user16	user397	user147	user267	user7			item4	4	0
5	user170	user379	user384	user16	user397	user147	user267	user7			item5	9	0
6	user170	user379	user384	user16	user397	user147	user267	user7			item6	10	0
7	user170	user379	user384	user16	user397	user147	user267	user7			item7	2	0
8	user170	user379	user384	user16	user397	user147	user267	user7			item8	5	0
9	user170	user379	user384	user16	user397	user147	user267	user7			item9	1	1
10	user174	user294	user339	user436	user122	user327	user139	user400	user407		item0	3	0
11	user174	user294	user339	user436	user122	user327	user139	user400	user407		item1	7	0
12	user174	user294	user339	user436	user122	user327	user139	user400	user407		item2	4	0
13	user174	user294	user339	user436	user122	user327	user139	user400	user407		item3	2	0
14	user174	user294	user339	user436	user122	user327	user139	user400	user407		item4	5	0
15	user174	user294	user339	user436	user122	user327	user139	user400	user407		item5	8	0
16	user174	user294	user339	user436	user122	user327	user139	user400	user407		item6	1	1
17	user174	user294	user339	user436	user122	user327	user139	user400	user407		item7	9	0
18	user174	user294	user339	user436	user122	user327	user139	user400	user407		item8	10	0
19	user174	user294	user339	user436	user122	user327	user139	user400	user407		item9	6	0
20	user496	user15	user298	user177	user488	user406	user109	user103			item0	3	0
21	user496	user15	user298	user177	user488	user406	user109	user103			item1	7	0
22	user496	user15	user298	user177	user488	user406	user109	user103			item2	8	0
23	user496	user15	user298	user177	user488	user406	user109	user103			item3	4	0
24	user496	user15	user298	user177	user488	user406	user109	user103			item4	1	1
25	user496	user15	user298	user177	user488	user406	user109	user103			item5	2	0
26	user496	user15	user298	user177	user488	user406	user109	user103			item6	5	0
27	user496	user15	user298	user177	user488	user406	user109	user103			item7	9	0
28	user496	user15	user298	user177	user488	user406	user109	user103			item8	10	0
29	user496	user15	user298	user177	user488	user406	user109	user103			item9	6	0
30	user408	user385	user134	user457	user372	user19	user472	user166			item0	3	0
31	user408	user385	user134	user457	user372	user19	user472	user166			item1	4	0
32	user408	user385	user134	user457	user372	user19	user472	user166			item2	5	0
33	user408	user385	user134	user457	user372	user19	user472	user166			item3	2	0
34	user408	user385	user134	user457	user372	user19	user472	user166			item4	6	0
35	user408	user385	user134	user457	user372	user19	user472	user166			item5	7	0
36	user408	user385	user134	user457	user372	user19	user472	user166			item6	1	1
37	user408	user385	user134	user457	user372	user19	user472	user166			item7	8	0
38	user408	user385	user134	user457	user372	user19	user472	user166			item8	9	0
39	user408	user385	user134	user457	user372	user19	user472	user166			item9	10	0
40	user326	user322	user97	user236	user358	user355	user319				item0	7	0
41	user326	user322	user97	user236	user358	user355	user319				item1	8	0
42	user326	user322	user97	user236	user358	user355	user319				item2	2	0
43	user326	user322	user97	user236	user358	user355	user319				item3	1	1
44	user326	user322	user97	user236	user358	user355	user319				item4	9	0
45	user326	user322	user97	user236	user358	user355	user319				item5	3	0
46	user326	user322	user97	user236	user358	user355	user319				item6	4	0
47	user326	user322	user97	user236	user358	user355	user319				item7	5	0
48	user326	user322	user97	user236	user358	user355	user319				item8	10	0
49	user326	user322	user97	user236	user358	user355	user319				item9	6	0
50	user154	user462	user63	user12	user463	user295	user383				item0	2	0
51	user154	user462	user63	user12	user463	user295	user383				item1	3	0
