	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user263	user110	user41								item0	4	0
1	user263	user110	user41								item1	5	0
2	user263	user110	user41								item2	6	0
3	user263	user110	user41								item3	1	1
4	user263	user110	user41								item4	7	0
5	user263	user110	user41								item5	8	0
6	user263	user110	user41								item6	2	0
7	user263	user110	user41								item7	9	0
8	user263	user110	user41								item8	10	0
9	user263	user110	user41								item9	3	0
10	user69	user286	user101	user299	user85	user243					item0	2	0
11	user69	user286	user101	user299	user85	user243					item1	4	0
12	user69	user286	user101	user299	user85	user243					item2	5	0
13	user69	user286	user101	user299	user85	user243					item3	6	0
14	user69	user286	user101	user299	user85	user243					item4	7	0
15	user69	user286	user101	user299	user85	user243					item5	3	0
16	user69	user286	user101	user299	user85	user243					item6	1	1
17	user69	user286	user101	user299	user85	user243					item7	8	0
18	user69	user286	user101	user299	user85	user243					item8	9	0
19	user69	user286	user101	user299	user85	user243					item9	10	0
20	user145	user179	user31	user20	user4	user264	user320	user77	user117		item0	3	0
21	user145	user179	user31	user20	user4	user264	user320	user77	user117		item1	4	0
22	user145	user179	user31	user20	user4	user264	user320	user77	user117		item2	7	0
23	user145	user179	user31	user20	user4	user264	user320	user77	user117		item3	5	0
24	user145	user179	user31	user20	user4	user264	user320	user77	user117		item4	1	1
25	user145	user179	user31	user20	user4	user264	user320	user77	user117		item5	6	0
26	user145	user179	user31	user20	user4	user264	user320	user77	user117		item6	2	0
27	user145	user179	user31	user20	user4	user264	user320	user77	user117		item7	8	0
28	user145	user179	user31	user20	user4	user264	user320	user77	user117		item8	9	0
29	user145	user179	user31	user20	user4	user264	user320	user77	user117		item9	10	0
30	user29	user1	user136	user23	user96						item0	5	0
31	user29	user1	user136	user23	user96						item1	2	0
32	user29	user1	user136	user23	user96						item2	6	0
33	user29	user1	user136	user23	user96						item3	1	1
34	user29	user1	user136	user23	user96						item4	3	0
35	user29	user1	user136	user23	user96						item5	7	0
36	user29	user1	user136	user23	user96						item6	8	0
37	user29	user1	user136	user23	user96						item7	4	0
38	user29	user1	user136	user23	user96						item8	9	0
39	user29	user1	user136	user23	user96						item9	10	0
40	user271	user215	user46	user332	user68	user270	user107				item0	3	0
41	user271	user215	user46	user332	user68	user270	user107				item1	4	0
42	user271	user215	user46	user332	user68	user270	user107				item2	5	0
43	user271	user215	user46	user332	user68	user270	user107				item3	6	0
44	user271	user215	user46	user332	user68	user270	user107				item4	7	0
45	user271	user215	user46	user332	user68	user270	user107				item5	8	0
46	user271	user215	user46	user332	user68	user270	user107				item6	1	1
