	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user997	user1181	user922	user582	user498						item0	5	0
1	user997	user1181	user922	user582	user498						item1	6	0
2	user997	user1181	user922	user582	user498						item2	7	0
3	user997	user1181	user922	user582	user498						item3	8	0
4	user997	user1181	user922	user582	user498						item4	2	0
5	user997	user1181	user922	user582	user498						item5	9	0
6	user997	user1181	user922	user582	user498						item6	1	1
7	user997	user1181	user922	user582	user498						item7	3	0
8	user997	user1181	user922	user582	user498						item8	10	0
9	user997	user1181	user922	user582	user498						item9	4	0
10	user159	user112	user856	user265	user213						item0	6	0
11	user159	user112	user856	user265	user213						item1	7	0
12	user159	user112	user856	user265	user213						item2	8	0
13	user159	user112	user856	user265	user213						item3	1	1
14	user159	user112	user856	user265	user213						item4	2	0
15	user159	user112	user856	user265	user213						item5	9	0
16	user159	user112	user856	user265	user213						item6	3	0
17	user159	user112	user856	user265	user213						item7	4	0
18	user159	user112	user856	user265	user213						item8	10	0
19	user159	user112	user856	user265	user213						item9	5	0
20	user93	user230	user215	user66	user560	user413	user726	user9			item0	1	1
21	user93	user230	user215	user66	user560	user413	user726	user9			item1	2	0
22	user93	user230	user215	user66	user560	user413	user726	user9			item2	3	0
23	user93	user230	user215	user66	user560	user413	user726	user9			item3	6	0
24	user93	user230	user215	user66	user560	user413	user726	user9			item4	7	0
25	user93	user230	user215	user66	user560	user413	user726	user9			item5	8	0
26	user93	user230	user215	user66	user560	user413	user726	user9			item6	4	0
27	user93	user230	user215	user66	user560	user413	user726	user9			item7	9	0
28	user93	user230	user215	user66	user560	user413	user726	user9			item8	10	0
29	user93	user230	user215	user66	user560	user413	user726	user9			item9	5	0
30	user731	user302	user1051	user607	user327	user828	user799				item0	4	0
31	user731	user302	user1051	user607	user327	user828	user799				item1	5	0
32	user731	user302	user1051	user607	user327	user828	user799				item2	6	0
33	user731	user302	user1051	user607	user327	user828	user799				item3	1	1
34	user731	user302	user1051	user607	user327	user828	user799				item4	7	0
35	user731	user302	user1051	user607	user327	user828	user799				item5	8	0
36	user731	user302	user1051	user607	user327	user828	user799				item6	2	0
37	user731	user302	user1051	user607	user327	user828	user799				item7	9	0
38	user731	user302	user1051	user607	user327	user828	user799				item8	10	0
39	user731	user302	user1051	user607	user327	user828	user799				item9	3	0
40	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item0	2	0
41	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item1	5	0
42	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item2	6	0
43	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item3	3	0
44	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item4	7	0
45	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item5	4	0
46	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item6	1	1
47	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item7	8	0
48	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item8	9	0
49	user125	user554	user456	user349	user696	user506	user1217	user10	user974	user845	item9	10	0
50	user51	user980									item0	3	0
51	user51	user980									item1	1	1
52	user51	user980									item2	4	0
53	user51	user980									item3	5	0
54	user51	user980									item4	2	0
55	user51	user980									item5	6	0
56	user51	user980									item6	7	0
57	user51	user980									item7	8	0
58	user51	user980									item8	9	0
59	user51	user980									item9	10	0
60	user1172	user1248	user734								item0	3	0
61	user1172	user1248	user734								item1	4	0
62	user1172	user1248	user734								item2	5	0
63	user1172	user1248	user734								item3	2	0
64	user1172	user1248	user734								item4	6	0
65	user1172	user1248	user734								item5	7	0
66	user1172	user1248	user734								item6	8	0
67	user1172	user1248	user734								item7	9	0
68	user1172	user1248	user734								item8	10	0
69	user1172	user1248	user734								item9	1	1
70	user746	user627	user470	user615							item0	2	0
71	user746	user627	user470	user615							item1	3	0
72	user746	user627	user470	user615							item2	4	0
73	user746	user627	user470	user615							item3	1	1
74	user746	user627	user470	user615							item4	5	0
75	user746	user627	user470	user615							item5	6	0
76	user746	user627	user470	user615							item6	7	0
77	user746	user627	user470	user615							item7	8	0
78	user746	user627	user470	user615							item8	9	0
79	user746	user627	user470	user615							item9	10	0
80	user886	user775	user1084	user1229							item0	1	1
81	user886	user775	user1084	user1229							item1	5	0
82	user886	user775	user1084	user1229							item2	6	0
83	user886	user775	user1084	user1229							item3	2	0
84	user886	user775	user1084	user1229							item4	3	0
85	user886	user775	user1084	user1229							item5	7	0
86	user886	user775	user1084	user1229							item6	4	0
87	user886	user775	user1084	user1229							item7	8	0
88	user886	user775	user1084	user1229							item8	9	0
89	user886	user775	user1084	user1229							item9	10	0
90	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item0	5	0
91	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item1	3	0
92	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item2	6	0
93	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item3	7	0
94	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item4	4	0
95	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item5	8	0
96	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item6	1	1
97	user126	user839	user1033	user1190	user100	user108	user1072	user1109			item7	9	0
