	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user364	user18	user233	user76	user170	user144	user291	user154			item0	1	1
1	user364	user18	user233	user76	user170	user144	user291	user154			item1	5	0
2	user364	user18	user233	user76	user170	user144	user291	user154			item2	6	0
3	user364	user18	user233	user76	user170	user144	user291	user154			item3	2	0
4	user364	user18	user233	user76	user170	user144	user291	user154			item4	4	0
5	user364	user18	user233	user76	user170	user144	user291	user154			item5	7	0
6	user364	user18	user233	user76	user170	user144	user291	user154			item6	3	0
7	user364	user18	user233	user76	user170	user144	user291	user154			item7	8	0
8	user364	user18	user233	user76	user170	user144	user291	user154			item8	9	0
9	user364	user18	user233	user76	user170	user144	user291	user154			item9	10	0
10	user373	user522	user333	user432	user216	user322	user205	user388	user342		item0	3	0
11	user373	user522	user333	user432	user216	user322	user205	user388	user342		item1	2	0
12	user373	user522	user333	user432	user216	user322	user205	user388	user342		item2	5	0
13	user373	user522	user333	user432	user216	user322	user205	user388	user342		item3	6	0
14	user373	user522	user333	user432	user216	user322	user205	user388	user342		item4	4	0
15	user373	user522	user333	user432	user216	user322	user205	user388	user342		item5	7	0
16	user373	user522	user333	user432	user216	user322	user205	user388	user342		item6	1	1
17	user373	user522	user333	user432	user216	user322	user205	user388	user342		item7	8	0
18	user373	user522	user333	user432	user216	user322	user205	user388	user342		item8	9	0
19	user373	user522	user333	user432	user216	user322	user205	user388	user342		item9	10	0
20	user140	user269	user510	user138	user495	user529	user372	user246	user502		item0	1	1
21	user140	user269	user510	user138	user495	user529	user372	user246	user502		item1	3	0
22	user140	user269	user510	user138	user495	user529	user372	user246	user502		item2	5	0
23	user140	user269	user510	user138	user495	user529	user372	user246	user502		item3	2	0
24	user140	user269	user510	user138	user495	user529	user372	user246	user502		item4	6	0
25	user140	user269	user510	user138	user495	user529	user372	user246	user502		item5	7	0
26	user140	user269	user510	user138	user495	user529	user372	user246	user502		item6	4	0
27	user140	user269	user510	user138	user495	user529	user372	user246	user502		item7	8	0
28	user140	user269	user510	user138	user495	user529	user372	user246	user502		item8	9	0
29	user140	user269	user510	user138	user495	user529	user372	user246	user502		item9	10	0
30	user549	user355	user50	user323	user316	user29	user206				item0	3	0
31	user549	user355	user50	user323	user316	user29	user206				item1	1	1
32	user549	user355	user50	user323	user316	user29	user206				item2	5	0
33	user549	user355	user50	user323	user316	user29	user206				item3	6	0
34	user549	user355	user50	user323	user316	user29	user206				item4	4	0
35	user549	user355	user50	user323	user316	user29	user206				item5	2	0
36	user549	user355	user50	user323	user316	user29	user206				item6	7	0
37	user549	user355	user50	user323	user316	user29	user206				item7	8	0
38	user549	user355	user50	user323	user316	user29	user206				item8	9	0
39	user549	user355	user50	user323	user316	user29	user206				item9	10	0
40	user168	user418	user475	user532							item0	4	0
41	user168	user418	user475	user532							item1	5	0
42	user168	user418	user475	user532							item2	6	0
43	user168	user418	user475	user532							item3	7	0
44	user168	user418	user475	user532							item4	8	0
45	user168	user418	user475	user532							item5	2	0
46	user168	user418	user475	user532							item6	1	1
47	user168	user418	user475	user532							item7	9	0
48	user168	user418	user475	user532							item8	10	0
49	user168	user418	user475	user532							item9	3	0
50	user261	user10	user257	user150	user399	user23	user266	user253	user134		item0	6	0
51	user261	user10	user257	user150	user399	user23	user266	user253	user134		item1	7	0
52	user261	user10	user257	user150	user399	user23	user266	user253	user134		item2	8	0
53	user261	user10	user257	user150	user399	user23	user266	user253	user134		item3	2	0
54	user261	user10	user257	user150	user399	user23	user266	user253	user134		item4	3	0
55	user261	user10	user257	user150	user399	user23	user266	user253	user134		item5	9	0
56	user261	user10	user257	user150	user399	user23	user266	user253	user134		item6	1	1
57	user261	user10	user257	user150	user399	user23	user266	user253	user134		item7	4	0
58	user261	user10	user257	user150	user399	user23	user266	user253	user134		item8	10	0
59	user261	user10	user257	user150	user399	user23	user266	user253	user134		item9	5	0
60	user118	user229	user293	user512	user0	user38	user393	user539	user441		item0	5	0
61	user118	user229	user293	user512	user0	user38	user393	user539	user441		item1	6	0
62	user118	user229	user293	user512	user0	user38	user393	user539	user441		item2	3	0
63	user118	user229	user293	user512	user0	user38	user393	user539	user441		item3	4	0
64	user118	user229	user293	user512	user0	user38	user393	user539	user441		item4	7	0
65	user118	user229	user293	user512	user0	user38	user393	user539	user441		item5	2	0
66	user118	user229	user293	user512	user0	user38	user393	user539	user441		item6	1	1
67	user118	user229	user293	user512	user0	user38	user393	user539	user441		item7	8	0
