	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user673	user163	user564	user695	user102	user481	user336	user438			item0	3	0
1	user673	user163	user564	user695	user102	user481	user336	user438			item1	4	0
2	user673	user163	user564	user695	user102	user481	user336	user438			item2	5	0
3	user673	user163	user564	user695	user102	user481	user336	user438			item3	2	0
4	user673	user163	user564	user695	user102	user481	user336	user438			item4	6	0
5	user673	user163	user564	user695	user102	user481	user336	user438			item5	7	0
6	user673	user163	user564	user695	user102	user481	user336	user438			item6	1	1
7	user673	user163	user564	user695	user102	user481	user336	user438			item7	8	0
8	user673	user163	user564	user695	user102	user481	user336	user438			item8	9	0
9	user673	user163	user564	user695	user102	user481	user336	user438			item9	10	0
10	user289	user421	user539	user446	user627	user636	user491	user343			item0	2	0
11	user289	user421	user539	user446	user627	user636	user491	user343			item1	3	0
12	user289	user421	user539	user446	user627	user636	user491	user343			item2	5	0
13	user289	user421	user539	user446	user627	user636	user491	user343			item3	6	0
14	user289	user421	user539	user446	user627	user636	user491	user343			item4	7	0
15	user289	user421	user539	user446	user627	user636	user491	user343			item5	4	0
16	user289	user421	user539	user446	user627	user636	user491	user343			item6	1	1
17	user289	user421	user539	user446	user627	user636	user491	user343			item7	8	0
18	user289	user421	user539	user446	user627	user636	user491	user343			item8	9	0
19	user289	user421	user539	user446	user627	user636	user491	user343			item9	10	0
20	user490	user472	user332	user463	user461	user118	user559	user665	user638		item0	3	0
21	user490	user472	user332	user463	user461	user118	user559	user665	user638		item1	6	0
22	user490	user472	user332	user463	user461	user118	user559	user665	user638		item2	7	0
23	user490	user472	user332	user463	user461	user118	user559	user665	user638		item3	1	1
24	user490	user472	user332	user463	user461	user118	user559	user665	user638		item4	8	0
25	user490	user472	user332	user463	user461	user118	user559	user665	user638		item5	4	0
26	user490	user472	user332	user463	user461	user118	user559	user665	user638		item6	2	0
27	user490	user472	user332	user463	user461	user118	user559	user665	user638		item7	9	0
28	user490	user472	user332	user463	user461	user118	user559	user665	user638		item8	10	0
29	user490	user472	user332	user463	user461	user118	user559	user665	user638		item9	5	0
30	user646	user643	user134	user674	user4	user265	user410				item0	2	0
31	user646	user643	user134	user674	user4	user265	user410				item1	3	0
32	user646	user643	user134	user674	user4	user265	user410				item2	6	0
33	user646	user643	user134	user674	user4	user265	user410				item3	4	0
34	user646	user643	user134	user674	user4	user265	user410				item4	7	0
35	user646	user643	user134	user674	user4	user265	user410				item5	8	0
36	user646	user643	user134	user674	user4	user265	user410				item6	1	1
37	user646	user643	user134	user674	user4	user265	user410				item7	9	0
38	user646	user643	user134	user674	user4	user265	user410				item8	10	0
39	user646	user643	user134	user674	user4	user265	user410				item9	5	0
40	user251	user708	user452	user27	user48	user565	user450	user202			item0	1	1
41	user251	user708	user452	user27	user48	user565	user450	user202			item1	3	0
42	user251	user708	user452	user27	user48	user565	user450	user202			item2	6	0
43	user251	user708	user452	user27	user48	user565	user450	user202			item3	4	0
44	user251	user708	user452	user27	user48	user565	user450	user202			item4	7	0
45	user251	user708	user452	user27	user48	user565	user450	user202			item5	5	0
46	user251	user708	user452	user27	user48	user565	user450	user202			item6	2	0
47	user251	user708	user452	user27	user48	user565	user450	user202			item7	8	0
48	user251	user708	user452	user27	user48	user565	user450	user202			item8	9	0
49	user251	user708	user452	user27	user48	user565	user450	user202			item9	10	0
50	user458	user309	user304	user484	user232	user424	user593	user351	user370		item0	4	0
51	user458	user309	user304	user484	user232	user424	user593	user351	user370		item1	5	0
52	user458	user309	user304	user484	user232	user424	user593	user351	user370		item2	6	0
53	user458	user309	user304	user484	user232	user424	user593	user351	user370		item3	2	0
54	user458	user309	user304	user484	user232	user424	user593	user351	user370		item4	7	0
55	user458	user309	user304	user484	user232	user424	user593	user351	user370		item5	8	0
56	user458	user309	user304	user484	user232	user424	user593	user351	user370		item6	1	1
57	user458	user309	user304	user484	user232	user424	user593	user351	user370		item7	9	0
58	user458	user309	user304	user484	user232	user424	user593	user351	user370		item8	10	0
59	user458	user309	user304	user484	user232	user424	user593	user351	user370		item9	3	0
60	user503	user630	user338	user464							item0	4	0
61	user503	user630	user338	user464							item1	5	0
62	user503	user630	user338	user464							item2	6	0
63	user503	user630	user338	user464							item3	2	0
64	user503	user630	user338	user464							item4	7	0
65	user503	user630	user338	user464							item5	8	0
66	user503	user630	user338	user464							item6	1	1
67	user503	user630	user338	user464							item7	9	0
68	user503	user630	user338	user464							item8	10	0
69	user503	user630	user338	user464							item9	3	0
70	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item0	2	0
71	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item1	3	0
72	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item2	4	0
73	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item3	7	0
74	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item4	5	0
75	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item5	8	0
76	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item6	1	1
77	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item7	9	0
78	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item8	10	0
79	user696	user137	user635	user488	user63	user140	user348	user548	user580	user653	item9	6	0
80	user54	user255	user576								item0	2	0
81	user54	user255	user576								item1	3	0
82	user54	user255	user576								item2	4	0
83	user54	user255	user576								item3	5	0
84	user54	user255	user576								item4	6	0
85	user54	user255	user576								item5	7	0
86	user54	user255	user576								item6	1	1
87	user54	user255	user576								item7	8	0
88	user54	user255	user576								item8	9	0
89	user54	user255	user576								item9	10	0
90	user617	user355	user212	user615	user408	user524	user678	user295			item0	1	1
91	user617	user355	user212	user615	user408	user524	user678	user295			item1	7	0
92	user617	user355	user212	user615	user408	user524	user678	user295			item2	3	0
93	user617	user355	user212	user615	user408	user524	user678	user295			item3	2	0
94	user617	user355	user212	user615	user408	user524	user678	user295			item4	4	0
95	user617	user355	user212	user615	user408	user524	user678	user295			item5	5	0
96	user617	user355	user212	user615	user408	user524	user678	user295			item6	6	0
97	user617	user355	user212	user615	user408	user524	user678	user295			item7	8	0
98	user617	user355	user212	user615	user408	user524	user678	user295			item8	9	0
99	user617	user355	user212	user615	user408	user524	user678	user295			item9	10	0
100	user416	user456									item0	3	0
101	user416	user456									item1	4	0
102	user416	user456									item2	5	0
103	user416	user456									item3	1	1
104	user416	user456									item4	6	0
105	user416	user456									item5	2	0
106	user416	user456									item6	7	0
107	user416	user456									item7	8	0
108	user416	user456									item8	9	0
109	user416	user456									item9	10	0
110	user279	user612	user168	user176	user128	user607	user209	user210			item0	5	0
111	user279	user612	user168	user176	user128	user607	user209	user210			item1	3	0
112	user279	user612	user168	user176	user128	user607	user209	user210			item2	6	0
113	user279	user612	user168	user176	user128	user607	user209	user210			item3	2	0
114	user279	user612	user168	user176	user128	user607	user209	user210			item4	4	0
115	user279	user612	user168	user176	user128	user607	user209	user210			item5	7	0
116	user279	user612	user168	user176	user128	user607	user209	user210			item6	1	1
117	user279	user612	user168	user176	user128	user607	user209	user210			item7	8	0
118	user279	user612	user168	user176	user128	user607	user209	user210			item8	9	0
119	user279	user612	user168	user176	user128	user607	user209	user210			item9	10	0
120	user314	user640	user258	user493	user241	user254	user32	user420	user353		item0	6	0
121	user314	user640	user258	user493	user241	user254	user32	user420	user353		item1	3	0
122	user314	user640	user258	user493	user241	user254	user32	user420	user353		item2	4	0
123	user314	user640	user258	user493	user241	user254	user32	user420	user353		item3	2	0
