	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user60	user129	user161	user240	user74	user237					item0	1	1
1	user60	user129	user161	user240	user74	user237					item1	3	0
2	user60	user129	user161	user240	user74	user237					item2	4	0
3	user60	user129	user161	user240	user74	user237					item3	5	0
4	user60	user129	user161	user240	user74	user237					item4	6	0
5	user60	user129	user161	user240	user74	user237					item5	7	0
6	user60	user129	user161	user240	user74	user237					item6	2	0
7	user60	user129	user161	user240	user74	user237					item7	8	0
8	user60	user129	user161	user240	user74	user237					item8	9	0
9	user60	user129	user161	user240	user74	user237					item9	10	0
10	user282	user132	user216	user221	user7						item0	2	0
11	user282	user132	user216	user221	user7						item1	5	0
12	user282	user132	user216	user221	user7						item2	6	0
13	user282	user132	user216	user221	user7						item3	7	0
14	user282	user132	user216	user221	user7						item4	8	0
15	user282	user132	user216	user221	user7						item5	9	0
16	user282	user132	user216	user221	user7						item6	1	1
17	user282	user132	user216	user221	user7						item7	3	0
18	user282	user132	user216	user221	user7						item8	4	0
19	user282	user132	user216	user221	user7						item9	10	0
20	user311	user302	user113	user213	user188	user154	user164	user86	user316		item0	2	0
21	user311	user302	user113	user213	user188	user154	user164	user86	user316		item1	4	0
22	user311	user302	user113	user213	user188	user154	user164	user86	user316		item2	6	0
23	user311	user302	user113	user213	user188	user154	user164	user86	user316		item3	7	0
24	user311	user302	user113	user213	user188	user154	user164	user86	user316		item4	8	0
25	user311	user302	user113	user213	user188	user154	user164	user86	user316		item5	5	0
26	user311	user302	user113	user213	user188	user154	user164	user86	user316		item6	3	0
27	user311	user302	user113	user213	user188	user154	user164	user86	user316		item7	9	0
28	user311	user302	user113	user213	user188	user154	user164	user86	user316		item8	10	0
29	user311	user302	user113	user213	user188	user154	user164	user86	user316		item9	1	1
30	user50	user315	user209								item0	1	1
31	user50	user315	user209								item1	4	0
32	user50	user315	user209								item2	5	0
33	user50	user315	user209								item3	2	0
34	user50	user315	user209								item4	3	0
35	user50	user315	user209								item5	6	0
36	user50	user315	user209								item6	7	0
37	user50	user315	user209								item7	8	0
38	user50	user315	user209								item8	9	0
39	user50	user315	user209								item9	10	0
40	user192	user179	user195								item0	1	1
41	user192	user179	user195								item1	4	0
42	user192	user179	user195								item2	5	0
43	user192	user179	user195								item3	2	0
44	user192	user179	user195								item4	3	0
45	user192	user179	user195								item5	6	0
46	user192	user179	user195								item6	7	0
47	user192	user179	user195								item7	8	0
48	user192	user179	user195								item8	9	0
49	user192	user179	user195								item9	10	0
50	user307	user289	user166	user317	user76	user233	user263	user31	user17		item0	3	0
51	user307	user289	user166	user317	user76	user233	user263	user31	user17		item1	4	0
52	user307	user289	user166	user317	user76	user233	user263	user31	user17		item2	5	0
53	user307	user289	user166	user317	user76	user233	user263	user31	user17		item3	2	0
54	user307	user289	user166	user317	user76	user233	user263	user31	user17		item4	6	0
55	user307	user289	user166	user317	user76	user233	user263	user31	user17		item5	7	0
56	user307	user289	user166	user317	user76	user233	user263	user31	user17		item6	1	1
57	user307	user289	user166	user317	user76	user233	user263	user31	user17		item7	8	0
58	user307	user289	user166	user317	user76	user233	user263	user31	user17		item8	9	0
59	user307	user289	user166	user317	user76	user233	user263	user31	user17		item9	10	0
60	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item0	1	1
61	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item1	6	0
62	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item2	7	0
63	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item3	4	0
64	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item4	3	0
65	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item5	8	0
66	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item6	2	0
67	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item7	9	0
68	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item8	10	0
69	user69	user227	user291	user214	user47	user247	user170	user2	user187	user251	item9	5	0
70	user286	user262	user148	user190	user245	user273	user226				item0	2	0
71	user286	user262	user148	user190	user245	user273	user226				item1	6	0
72	user286	user262	user148	user190	user245	user273	user226				item2	3	0
73	user286	user262	user148	user190	user245	user273	user226				item3	7	0
74	user286	user262	user148	user190	user245	user273	user226				item4	8	0
75	user286	user262	user148	user190	user245	user273	user226				item5	9	0
76	user286	user262	user148	user190	user245	user273	user226				item6	1	1
77	user286	user262	user148	user190	user245	user273	user226				item7	4	0
78	user286	user262	user148	user190	user245	user273	user226				item8	10	0
79	user286	user262	user148	user190	user245	user273	user226				item9	5	0
80	user196	user29	user312	user183	user328	user3	user90	user97			item0	1	1
81	user196	user29	user312	user183	user328	user3	user90	user97			item1	3	0
82	user196	user29	user312	user183	user328	user3	user90	user97			item2	7	0
83	user196	user29	user312	user183	user328	user3	user90	user97			item3	4	0
84	user196	user29	user312	user183	user328	user3	user90	user97			item4	8	0
85	user196	user29	user312	user183	user328	user3	user90	user97			item5	5	0
86	user196	user29	user312	user183	user328	user3	user90	user97			item6	2	0
87	user196	user29	user312	user183	user328	user3	user90	user97			item7	9	0
88	user196	user29	user312	user183	user328	user3	user90	user97			item8	10	0
89	user196	user29	user312	user183	user328	user3	user90	user97			item9	6	0
90	user123	user117	user229	user218	user176	user79	user125	user122			item0	3	0
91	user123	user117	user229	user218	user176	user79	user125	user122			item1	4	0
92	user123	user117	user229	user218	user176	user79	user125	user122			item2	5	0
93	user123	user117	user229	user218	user176	user79	user125	user122			item3	2	0
94	user123	user117	user229	user218	user176	user79	user125	user122			item4	6	0
95	user123	user117	user229	user218	user176	user79	user125	user122			item5	7	0
96	user123	user117	user229	user218	user176	user79	user125	user122			item6	1	1
97	user123	user117	user229	user218	user176	user79	user125	user122			item7	8	0
98	user123	user117	user229	user218	user176	user79	user125	user122			item8	9	0
99	user123	user117	user229	user218	user176	user79	user125	user122			item9	10	0
100	user61	user332	user26	user21	user38	user152	user151	user91	user12		item0	1	1
101	user61	user332	user26	user21	user38	user152	user151	user91	user12		item1	2	0
102	user61	user332	user26	user21	user38	user152	user151	user91	user12		item2	3	0
103	user61	user332	user26	user21	user38	user152	user151	user91	user12		item3	5	0
104	user61	user332	user26	user21	user38	user152	user151	user91	user12		item4	6	0
105	user61	user332	user26	user21	user38	user152	user151	user91	user12		item5	7	0
106	user61	user332	user26	user21	user38	user152	user151	user91	user12		item6	8	0
107	user61	user332	user26	user21	user38	user152	user151	user91	user12		item7	9	0
108	user61	user332	user26	user21	user38	user152	user151	user91	user12		item8	10	0
109	user61	user332	user26	user21	user38	user152	user151	user91	user12		item9	4	0
110	user136	user59	user133	user182	user257	user77					item0	6	0
111	user136	user59	user133	user182	user257	user77					item1	7	0
112	user136	user59	user133	user182	user257	user77					item2	8	0
113	user136	user59	user133	user182	user257	user77					item3	9	0
114	user136	user59	user133	user182	user257	user77					item4	2	0
115	user136	user59	user133	user182	user257	user77					item5	3	0
116	user136	user59	user133	user182	user257	user77					item6	1	1
117	user136	user59	user133	user182	user257	user77					item7	4	0
118	user136	user59	user133	user182	user257	user77					item8	10	0
119	user136	user59	user133	user182	user257	user77					item9	5	0
120	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item0	2	0
121	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item1	6	0
122	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item2	7	0
123	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item3	8	0
124	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item4	3	0
125	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item5	4	0
126	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item6	1	1
127	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item7	9	0
128	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item8	10	0
129	user278	user225	user181	user297	user67	user172	user313	user298	user267	user252	item9	5	0
130	user295	user87									item0	3	0
131	user295	user87									item1	4	0
132	user295	user87									item2	1	1
133	user295	user87									item3	2	0
134	user295	user87									item4	5	0
135	user295	user87									item5	6	0
136	user295	user87									item6	7	0
137	user295	user87									item7	8	0
138	user295	user87									item8	9	0
139	user295	user87									item9	10	0
140	user42	user106	user224	user238	user119	user70	user198	user157	user308		item0	5	0
141	user42	user106	user224	user238	user119	user70	user198	user157	user308		item1	2	0
142	user42	user106	user224	user238	user119	user70	user198	user157	user308		item2	6	0
143	user42	user106	user224	user238	user119	user70	user198	user157	user308		item3	3	0
144	user42	user106	user224	user238	user119	user70	user198	user157	user308		item4	7	0
145	user42	user106	user224	user238	user119	user70	user198	user157	user308		item5	8	0
146	user42	user106	user224	user238	user119	user70	user198	user157	user308		item6	1	1
147	user42	user106	user224	user238	user119	user70	user198	user157	user308		item7	4	0
148	user42	user106	user224	user238	user119	user70	user198	user157	user308		item8	9	0
149	user42	user106	user224	user238	user119	user70	user198	user157	user308		item9	10	0
150	user22	user228	user266	user283	user230	user112	user241	user197			item0	2	0
151	user22	user228	user266	user283	user230	user112	user241	user197			item1	3	0
152	user22	user228	user266	user283	user230	user112	user241	user197			item2	4	0
153	user22	user228	user266	user283	user230	user112	user241	user197			item3	5	0
154	user22	user228	user266	user283	user230	user112	user241	user197			item4	8	0
155	user22	user228	user266	user283	user230	user112	user241	user197			item5	9	0
156	user22	user228	user266	user283	user230	user112	user241	user197			item6	6	0
157	user22	user228	user266	user283	user230	user112	user241	user197			item7	1	1
158	user22	user228	user266	user283	user230	user112	user241	user197			item8	10	0
159	user22	user228	user266	user283	user230	user112	user241	user197			item9	7	0
160	user51	user92									item0	3	0
161	user51	user92									item1	1	1
162	user51	user92									item2	4	0
