	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user50	user264	user565	user708	user831	user137					item0	1	1
1	user50	user264	user565	user708	user831	user137					item1	5	0
2	user50	user264	user565	user708	user831	user137					item2	6	0
3	user50	user264	user565	user708	user831	user137					item3	2	0
4	user50	user264	user565	user708	user831	user137					item4	7	0
5	user50	user264	user565	user708	user831	user137					item5	3	0
6	user50	user264	user565	user708	user831	user137					item6	4	0
7	user50	user264	user565	user708	user831	user137					item7	8	0
8	user50	user264	user565	user708	user831	user137					item8	9	0
9	user50	user264	user565	user708	user831	user137					item9	10	0
10	user1172	user1075	user1491	user762							item0	1	1
11	user1172	user1075	user1491	user762							item1	5	0
12	user1172	user1075	user1491	user762							item2	6	0
13	user1172	user1075	user1491	user762							item3	2	0
14	user1172	user1075	user1491	user762							item4	3	0
15	user1172	user1075	user1491	user762							item5	7	0
16	user1172	user1075	user1491	user762							item6	8	0
17	user1172	user1075	user1491	user762							item7	9	0
18	user1172	user1075	user1491	user762							item8	10	0
19	user1172	user1075	user1491	user762							item9	4	0
20	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item0	6	0
21	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item1	2	0
22	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item2	7	0
23	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item3	3	0
24	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item4	4	0
25	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item5	8	0
26	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item6	1	1
27	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item7	9	0
28	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item8	10	0
29	user2160	user2421	user213	user247	user217	user1166	user642	user2062	user859	user551	item9	5	0
30	user2302	user2014	user584								item0	4	0
31	user2302	user2014	user584								item1	5	0
32	user2302	user2014	user584								item2	6	0
33	user2302	user2014	user584								item3	1	1
34	user2302	user2014	user584								item4	7	0
35	user2302	user2014	user584								item5	8	0
36	user2302	user2014	user584								item6	2	0
37	user2302	user2014	user584								item7	9	0
38	user2302	user2014	user584								item8	3	0
39	user2302	user2014	user584								item9	10	0
40	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item0	1	1
41	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item1	3	0
42	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item2	6	0
43	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item3	4	0
44	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item4	5	0
45	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item5	7	0
46	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item6	2	0
47	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item7	8	0
48	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item8	9	0
49	user1293	user954	user486	user404	user1270	user2363	user1859	user1447	user1047		item9	10	0
50	user190	user634	user1957	user627							item0	2	0
51	user190	user634	user1957	user627							item1	4	0
52	user190	user634	user1957	user627							item2	5	0
53	user190	user634	user1957	user627							item3	6	0
54	user190	user634	user1957	user627							item4	3	0
55	user190	user634	user1957	user627							item5	7	0
56	user190	user634	user1957	user627							item6	1	1
57	user190	user634	user1957	user627							item7	8	0
58	user190	user634	user1957	user627							item8	9	0
59	user190	user634	user1957	user627							item9	10	0
60	user1586	user1380	user1969	user332	user1918	user1753					item0	1	1
61	user1586	user1380	user1969	user332	user1918	user1753					item1	6	0
62	user1586	user1380	user1969	user332	user1918	user1753					item2	7	0
63	user1586	user1380	user1969	user332	user1918	user1753					item3	8	0
64	user1586	user1380	user1969	user332	user1918	user1753					item4	2	0
65	user1586	user1380	user1969	user332	user1918	user1753					item5	3	0
66	user1586	user1380	user1969	user332	user1918	user1753					item6	4	0
67	user1586	user1380	user1969	user332	user1918	user1753					item7	9	0
68	user1586	user1380	user1969	user332	user1918	user1753					item8	10	0
69	user1586	user1380	user1969	user332	user1918	user1753					item9	5	0
70	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item0	3	0
71	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item1	1	1
72	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item2	6	0
73	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item3	7	0
74	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item4	4	0
75	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item5	8	0
76	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item6	2	0
77	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item7	9	0
78	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item8	10	0
79	user829	user898	user1515	user1836	user1899	user1569	user1576	user119	user965	user2451	item9	5	0
80	user950	user1975	user1955	user846	user2348	user987	user589				item0	6	0
81	user950	user1975	user1955	user846	user2348	user987	user589				item1	7	0
82	user950	user1975	user1955	user846	user2348	user987	user589				item2	8	0
83	user950	user1975	user1955	user846	user2348	user987	user589				item3	2	0
84	user950	user1975	user1955	user846	user2348	user987	user589				item4	3	0
85	user950	user1975	user1955	user846	user2348	user987	user589				item5	9	0
86	user950	user1975	user1955	user846	user2348	user987	user589				item6	1	1
87	user950	user1975	user1955	user846	user2348	user987	user589				item7	4	0
88	user950	user1975	user1955	user846	user2348	user987	user589				item8	10	0
89	user950	user1975	user1955	user846	user2348	user987	user589				item9	5	0
90	user22	user1822	user1835								item0	1	1
91	user22	user1822	user1835								item1	4	0
92	user22	user1822	user1835								item2	2	0
93	user22	user1822	user1835								item3	3	0
94	user22	user1822	user1835								item4	5	0
95	user22	user1822	user1835								item5	6	0
96	user22	user1822	user1835								item6	7	0
97	user22	user1822	user1835								item7	8	0
98	user22	user1822	user1835								item8	9	0
99	user22	user1822	user1835								item9	10	0
100	user279	user1395	user599	user1588							item0	3	0
101	user279	user1395	user599	user1588							item1	2	0
102	user279	user1395	user599	user1588							item2	4	0
103	user279	user1395	user599	user1588							item3	5	0
104	user279	user1395	user599	user1588							item4	6	0
105	user279	user1395	user599	user1588							item5	7	0
106	user279	user1395	user599	user1588							item6	1	1
107	user279	user1395	user599	user1588							item7	8	0
108	user279	user1395	user599	user1588							item8	9	0
109	user279	user1395	user599	user1588							item9	10	0
110	user100	user1022									item0	1	1
111	user100	user1022									item1	3	0
112	user100	user1022									item2	4	0
113	user100	user1022									item3	5	0
114	user100	user1022									item4	2	0
115	user100	user1022									item5	6	0
116	user100	user1022									item6	7	0
117	user100	user1022									item7	8	0
118	user100	user1022									item8	9	0
119	user100	user1022									item9	10	0
120	user1410	user2284	user1871	user1795	user1511						item0	5	0
121	user1410	user2284	user1871	user1795	user1511						item1	2	0
122	user1410	user2284	user1871	user1795	user1511						item2	6	0
123	user1410	user2284	user1871	user1795	user1511						item3	7	0
124	user1410	user2284	user1871	user1795	user1511						item4	8	0
125	user1410	user2284	user1871	user1795	user1511						item5	3	0
126	user1410	user2284	user1871	user1795	user1511						item6	1	1
127	user1410	user2284	user1871	user1795	user1511						item7	4	0
128	user1410	user2284	user1871	user1795	user1511						item8	9	0
129	user1410	user2284	user1871	user1795	user1511						item9	10	0
130	user1224	user2165	user1271								item0	2	0
131	user1224	user2165	user1271								item1	3	0
132	user1224	user2165	user1271								item2	4	0
133	user1224	user2165	user1271								item3	5	0
134	user1224	user2165	user1271								item4	6	0
135	user1224	user2165	user1271								item5	7	0
136	user1224	user2165	user1271								item6	1	1
137	user1224	user2165	user1271								item7	8	0
138	user1224	user2165	user1271								item8	9	0
139	user1224	user2165	user1271								item9	10	0
140	user1382	user639	user447	user783							item0	5	0
141	user1382	user639	user447	user783							item1	1	1
142	user1382	user639	user447	user783							item2	6	0
143	user1382	user639	user447	user783							item3	2	0
144	user1382	user639	user447	user783							item4	3	0
145	user1382	user639	user447	user783							item5	7	0
146	user1382	user639	user447	user783							item6	4	0
147	user1382	user639	user447	user783							item7	8	0
148	user1382	user639	user447	user783							item8	9	0
149	user1382	user639	user447	user783							item9	10	0
150	user416	user2181	user2113	user2176	user672						item0	5	0
151	user416	user2181	user2113	user2176	user672						item1	6	0
152	user416	user2181	user2113	user2176	user672						item2	2	0
153	user416	user2181	user2113	user2176	user672						item3	1	1
154	user416	user2181	user2113	user2176	user672						item4	7	0
155	user416	user2181	user2113	user2176	user672						item5	3	0
156	user416	user2181	user2113	user2176	user672						item6	8	0
157	user416	user2181	user2113	user2176	user672						item7	9	0
158	user416	user2181	user2113	user2176	user672						item8	10	0
159	user416	user2181	user2113	user2176	user672						item9	4	0
160	user473	user1690	user2329	user1977	user1756						item0	2	0
161	user473	user1690	user2329	user1977	user1756						item1	3	0
162	user473	user1690	user2329	user1977	user1756						item2	4	0
163	user473	user1690	user2329	user1977	user1756						item3	5	0
164	user473	user1690	user2329	user1977	user1756						item4	6	0
165	user473	user1690	user2329	user1977	user1756						item5	7	0
166	user473	user1690	user2329	user1977	user1756						item6	1	1
167	user473	user1690	user2329	user1977	user1756						item7	8	0
168	user473	user1690	user2329	user1977	user1756						item8	9	0
169	user473	user1690	user2329	user1977	user1756						item9	10	0
170	user1806	user2483	user2349	user695	user434	user512	user917				item0	1	1
171	user1806	user2483	user2349	user695	user434	user512	user917				item1	5	0
172	user1806	user2483	user2349	user695	user434	user512	user917				item2	6	0
173	user1806	user2483	user2349	user695	user434	user512	user917				item3	2	0
174	user1806	user2483	user2349	user695	user434	user512	user917				item4	7	0
175	user1806	user2483	user2349	user695	user434	user512	user917				item5	8	0
176	user1806	user2483	user2349	user695	user434	user512	user917				item6	3	0
177	user1806	user2483	user2349	user695	user434	user512	user917				item7	9	0
178	user1806	user2483	user2349	user695	user434	user512	user917				item8	10	0
179	user1806	user2483	user2349	user695	user434	user512	user917				item9	4	0
