	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item0	1	1
1	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item1	3	0
2	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item2	7	0
3	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item3	4	0
4	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item4	8	0
5	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item5	9	0
6	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item6	5	0
7	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item7	6	0
8	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item8	10	0
9	user446	user667	user985	user529	user242	user732	user95	user430	user61	user588	item9	2	0
10	user919	user381	user994	user913	user666	user120					item0	6	0
11	user919	user381	user994	user913	user666	user120					item1	7	0
12	user919	user381	user994	user913	user666	user120					item2	2	0
13	user919	user381	user994	user913	user666	user120					item3	3	0
14	user919	user381	user994	user913	user666	user120					item4	4	0
15	user919	user381	user994	user913	user666	user120					item5	8	0
16	user919	user381	user994	user913	user666	user120					item6	1	1
17	user919	user381	user994	user913	user666	user120					item7	5	0
18	user919	user381	user994	user913	user666	user120					item8	9	0
19	user919	user381	user994	user913	user666	user120					item9	10	0
20	user859	user704	user621	user525	user194	user111	user754	user746			item0	3	0
21	user859	user704	user621	user525	user194	user111	user754	user746			item1	4	0
22	user859	user704	user621	user525	user194	user111	user754	user746			item2	6	0
23	user859	user704	user621	user525	user194	user111	user754	user746			item3	1	1
24	user859	user704	user621	user525	user194	user111	user754	user746			item4	7	0
25	user859	user704	user621	user525	user194	user111	user754	user746			item5	8	0
26	user859	user704	user621	user525	user194	user111	user754	user746			item6	2	0
27	user859	user704	user621	user525	user194	user111	user754	user746			item7	9	0
28	user859	user704	user621	user525	user194	user111	user754	user746			item8	10	0
29	user859	user704	user621	user525	user194	user111	user754	user746			item9	5	0
30	user865	user394	user526	user456	user889	user835	user692	user145	user487		item0	2	0
31	user865	user394	user526	user456	user889	user835	user692	user145	user487		item1	6	0
32	user865	user394	user526	user456	user889	user835	user692	user145	user487		item2	7	0
33	user865	user394	user526	user456	user889	user835	user692	user145	user487		item3	1	1
34	user865	user394	user526	user456	user889	user835	user692	user145	user487		item4	8	0
35	user865	user394	user526	user456	user889	user835	user692	user145	user487		item5	4	0
36	user865	user394	user526	user456	user889	user835	user692	user145	user487		item6	3	0
37	user865	user394	user526	user456	user889	user835	user692	user145	user487		item7	9	0
38	user865	user394	user526	user456	user889	user835	user692	user145	user487		item8	10	0
39	user865	user394	user526	user456	user889	user835	user692	user145	user487		item9	5	0
40	user978	user975	user785	user86	user915	user314					item0	5	0
41	user978	user975	user785	user86	user915	user314					item1	6	0
42	user978	user975	user785	user86	user915	user314					item2	2	0
43	user978	user975	user785	user86	user915	user314					item3	7	0
44	user978	user975	user785	user86	user915	user314					item4	8	0
45	user978	user975	user785	user86	user915	user314					item5	9	0
46	user978	user975	user785	user86	user915	user314					item6	1	1
47	user978	user975	user785	user86	user915	user314					item7	10	0
48	user978	user975	user785	user86	user915	user314					item8	3	0
49	user978	user975	user785	user86	user915	user314					item9	4	0
50	user268	user743	user70	user373	user133						item0	5	0
51	user268	user743	user70	user373	user133						item1	6	0
52	user268	user743	user70	user373	user133						item2	7	0
53	user268	user743	user70	user373	user133						item3	1	1
54	user268	user743	user70	user373	user133						item4	2	0
55	user268	user743	user70	user373	user133						item5	8	0
56	user268	user743	user70	user373	user133						item6	3	0
57	user268	user743	user70	user373	user133						item7	9	0
58	user268	user743	user70	user373	user133						item8	10	0
59	user268	user743	user70	user373	user133						item9	4	0
60	user468	user728	user902	user804	user541						item0	4	0
61	user468	user728	user902	user804	user541						item1	5	0
62	user468	user728	user902	user804	user541						item2	6	0
63	user468	user728	user902	user804	user541						item3	1	1
64	user468	user728	user902	user804	user541						item4	3	0
65	user468	user728	user902	user804	user541						item5	7	0
66	user468	user728	user902	user804	user541						item6	2	0
67	user468	user728	user902	user804	user541						item7	8	0
68	user468	user728	user902	user804	user541						item8	9	0
