	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user124	user192	user59	user0	user6	user182	user97	user176			item0	5	0
1	user124	user192	user59	user0	user6	user182	user97	user176			item1	6	0
2	user124	user192	user59	user0	user6	user182	user97	user176			item2	7	0
3	user124	user192	user59	user0	user6	user182	user97	user176			item3	1	1
4	user124	user192	user59	user0	user6	user182	user97	user176			item4	8	0
5	user124	user192	user59	user0	user6	user182	user97	user176			item5	3	0
6	user124	user192	user59	user0	user6	user182	user97	user176			item6	2	0
7	user124	user192	user59	user0	user6	user182	user97	user176			item7	4	0
8	user124	user192	user59	user0	user6	user182	user97	user176			item8	9	0
9	user124	user192	user59	user0	user6	user182	user97	user176			item9	10	0
10	user100	user67	user4	user202							item0	1	1
11	user100	user67	user4	user202							item1	2	0
12	user100	user67	user4	user202							item2	5	0
13	user100	user67	user4	user202							item3	6	0
14	user100	user67	user4	user202							item4	3	0
15	user100	user67	user4	user202							item5	7	0
16	user100	user67	user4	user202							item6	4	0
17	user100	user67	user4	user202							item7	8	0
18	user100	user67	user4	user202							item8	9	0
19	user100	user67	user4	user202							item9	10	0
20	user162	user262	user107	user31	user36	user212	user187	user208			item0	3	0
21	user162	user262	user107	user31	user36	user212	user187	user208			item1	7	0
22	user162	user262	user107	user31	user36	user212	user187	user208			item2	8	0
23	user162	user262	user107	user31	user36	user212	user187	user208			item3	1	1
24	user162	user262	user107	user31	user36	user212	user187	user208			item4	4	0
25	user162	user262	user107	user31	user36	user212	user187	user208			item5	9	0
26	user162	user262	user107	user31	user36	user212	user187	user208			item6	2	0
27	user162	user262	user107	user31	user36	user212	user187	user208			item7	5	0
28	user162	user262	user107	user31	user36	user212	user187	user208			item8	6	0
29	user162	user262	user107	user31	user36	user212	user187	user208			item9	10	0
30	user167	user175	user200	user301							item0	4	0
31	user167	user175	user200	user301							item1	2	0
32	user167	user175	user200	user301							item2	5	0
33	user167	user175	user200	user301							item3	3	0
34	user167	user175	user200	user301							item4	6	0
35	user167	user175	user200	user301							item5	7	0
36	user167	user175	user200	user301							item6	1	1
37	user167	user175	user200	user301							item7	8	0
38	user167	user175	user200	user301							item8	9	0
39	user167	user175	user200	user301							item9	10	0
40	user65	user219	user277	user198	user89	user81	user217	user230			item0	1	1
41	user65	user219	user277	user198	user89	user81	user217	user230			item1	2	0
42	user65	user219	user277	user198	user89	user81	user217	user230			item2	6	0
43	user65	user219	user277	user198	user89	user81	user217	user230			item3	3	0
44	user65	user219	user277	user198	user89	user81	user217	user230			item4	4	0
45	user65	user219	user277	user198	user89	user81	user217	user230			item5	7	0
46	user65	user219	user277	user198	user89	user81	user217	user230			item6	8	0
47	user65	user219	user277	user198	user89	user81	user217	user230			item7	9	0
48	user65	user219	user277	user198	user89	user81	user217	user230			item8	10	0
49	user65	user219	user277	user198	user89	user81	user217	user230			item9	5	0
50	user113	user103	user13	user314	user25	user69					item0	5	0
51	user113	user103	user13	user314	user25	user69					item1	2	0
52	user113	user103	user13	user314	user25	user69					item2	6	0
53	user113	user103	user13	user314	user25	user69					item3	7	0
54	user113	user103	user13	user314	user25	user69					item4	8	0
55	user113	user103	user13	user314	user25	user69					item5	9	0
56	user113	user103	user13	user314	user25	user69					item6	1	1
57	user113	user103	user13	user314	user25	user69					item7	3	0
58	user113	user103	user13	user314	user25	user69					item8	10	0
59	user113	user103	user13	user314	user25	user69					item9	4	0
60	user312	user243									item0	2	0
61	user312	user243									item1	3	0
62	user312	user243									item2	4	0
63	user312	user243									item3	5	0
64	user312	user243									item4	6	0
65	user312	user243									item5	7	0
66	user312	user243									item6	1	1
67	user312	user243									item7	8	0
68	user312	user243									item8	9	0
69	user312	user243									item9	10	0
70	user324	user237									item0	1	1
71	user324	user237									item1	3	0
72	user324	user237									item2	4	0
73	user324	user237									item3	2	0
74	user324	user237									item4	5	0
75	user324	user237									item5	6	0
76	user324	user237									item6	7	0
77	user324	user237									item7	8	0
78	user324	user237									item8	9	0
79	user324	user237									item9	10	0
80	user88	user143	user26	user147							item0	4	0
81	user88	user143	user26	user147							item1	2	0
82	user88	user143	user26	user147							item2	5	0
83	user88	user143	user26	user147							item3	6	0
84	user88	user143	user26	user147							item4	7	0
85	user88	user143	user26	user147							item5	8	0
86	user88	user143	user26	user147							item6	3	0
87	user88	user143	user26	user147							item7	9	0
88	user88	user143	user26	user147							item8	10	0
89	user88	user143	user26	user147							item9	1	1
90	user310	user178	user206	user114	user102	user72	user152	user15			item0	2	0
91	user310	user178	user206	user114	user102	user72	user152	user15			item1	3	0
92	user310	user178	user206	user114	user102	user72	user152	user15			item2	4	0
93	user310	user178	user206	user114	user102	user72	user152	user15			item3	5	0
94	user310	user178	user206	user114	user102	user72	user152	user15			item4	6	0
95	user310	user178	user206	user114	user102	user72	user152	user15			item5	7	0
96	user310	user178	user206	user114	user102	user72	user152	user15			item6	1	1
97	user310	user178	user206	user114	user102	user72	user152	user15			item7	8	0
98	user310	user178	user206	user114	user102	user72	user152	user15			item8	9	0
