	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user424	user30	user540	user327							item0	4	0
1	user424	user30	user540	user327							item1	5	0
2	user424	user30	user540	user327							item2	6	0
3	user424	user30	user540	user327							item3	7	0
4	user424	user30	user540	user327							item4	1	1
5	user424	user30	user540	user327							item5	8	0
6	user424	user30	user540	user327							item6	2	0
7	user424	user30	user540	user327							item7	9	0
8	user424	user30	user540	user327							item8	10	0
9	user424	user30	user540	user327							item9	3	0
10	user477	user569	user159								item0	3	0
11	user477	user569	user159								item1	4	0
12	user477	user569	user159								item2	5	0
13	user477	user569	user159								item3	6	0
14	user477	user569	user159								item4	7	0
15	user477	user569	user159								item5	2	0
16	user477	user569	user159								item6	1	1
17	user477	user569	user159								item7	8	0
18	user477	user569	user159								item8	9	0
19	user477	user569	user159								item9	10	0
20	user42	user511	user584	user376	user553						item0	6	0
21	user42	user511	user584	user376	user553						item1	7	0
22	user42	user511	user584	user376	user553						item2	8	0
23	user42	user511	user584	user376	user553						item3	1	1
24	user42	user511	user584	user376	user553						item4	9	0
25	user42	user511	user584	user376	user553						item5	10	0
26	user42	user511	user584	user376	user553						item6	2	0
27	user42	user511	user584	user376	user553						item7	3	0
28	user42	user511	user584	user376	user553						item8	4	0
29	user42	user511	user584	user376	user553						item9	5	0
30	user65	user518	user521	user484	user440	user400					item0	6	0
31	user65	user518	user521	user484	user440	user400					item1	7	0
32	user65	user518	user521	user484	user440	user400					item2	2	0
33	user65	user518	user521	user484	user440	user400					item3	3	0
34	user65	user518	user521	user484	user440	user400					item4	4	0
35	user65	user518	user521	user484	user440	user400					item5	8	0
36	user65	user518	user521	user484	user440	user400					item6	5	0
37	user65	user518	user521	user484	user440	user400					item7	9	0
38	user65	user518	user521	user484	user440	user400					item8	10	0
39	user65	user518	user521	user484	user440	user400					item9	1	1
40	user570	user360	user121	user582	user557						item0	4	0
41	user570	user360	user121	user582	user557						item1	5	0
42	user570	user360	user121	user582	user557						item2	6	0
43	user570	user360	user121	user582	user557						item3	7	0
44	user570	user360	user121	user582	user557						item4	2	0
45	user570	user360	user121	user582	user557						item5	8	0
46	user570	user360	user121	user582	user557						item6	1	1
47	user570	user360	user121	user582	user557						item7	3	0
48	user570	user360	user121	user582	user557						item8	9	0
49	user570	user360	user121	user582	user557						item9	10	0
50	user485	user60									item0	1	1
51	user485	user60									item1	3	0
52	user485	user60									item2	4	0
53	user485	user60									item3	5	0
54	user485	user60									item4	6	0
55	user485	user60									item5	7	0
56	user485	user60									item6	2	0
57	user485	user60									item7	8	0
58	user485	user60									item8	9	0
59	user485	user60									item9	10	0
60	user622	user429	user439	user524	user167	user411	user577	user449	user583	user502	item0	1	1
61	user622	user429	user439	user524	user167	user411	user577	user449	user583	user502	item1	4	0
62	user622	user429	user439	user524	user167	user411	user577	user449	user583	user502	item2	5	0
