	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item0	5	0
1	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item1	1	1
2	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item2	6	0
3	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item3	3	0
4	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item4	7	0
5	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item5	8	0
6	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item6	4	0
7	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item7	9	0
8	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item8	10	0
9	user1946	user1413	user2523	user4364	user4390	user1934	user3885	user4756			item9	2	0
10	user4130	user4753	user1173	user584							item0	5	0
11	user4130	user4753	user1173	user584							item1	1	1
12	user4130	user4753	user1173	user584							item2	6	0
13	user4130	user4753	user1173	user584							item3	2	0
14	user4130	user4753	user1173	user584							item4	7	0
15	user4130	user4753	user1173	user584							item5	8	0
16	user4130	user4753	user1173	user584							item6	3	0
17	user4130	user4753	user1173	user584							item7	9	0
18	user4130	user4753	user1173	user584							item8	4	0
19	user4130	user4753	user1173	user584							item9	10	0
20	user874	user4346	user118	user3489	user761	user2930	user4433				item0	1	1
21	user874	user4346	user118	user3489	user761	user2930	user4433				item1	3	0
22	user874	user4346	user118	user3489	user761	user2930	user4433				item2	6	0
23	user874	user4346	user118	user3489	user761	user2930	user4433				item3	2	0
24	user874	user4346	user118	user3489	user761	user2930	user4433				item4	4	0
25	user874	user4346	user118	user3489	user761	user2930	user4433				item5	7	0
26	user874	user4346	user118	user3489	user761	user2930	user4433				item6	8	0
27	user874	user4346	user118	user3489	user761	user2930	user4433				item7	9	0
28	user874	user4346	user118	user3489	user761	user2930	user4433				item8	10	0
29	user874	user4346	user118	user3489	user761	user2930	user4433				item9	5	0
30	user1271	user1364	user4577	user2603							item0	5	0
31	user1271	user1364	user4577	user2603							item1	6	0
32	user1271	user1364	user4577	user2603							item2	7	0
33	user1271	user1364	user4577	user2603							item3	8	0
34	user1271	user1364	user4577	user2603							item4	1	1
35	user1271	user1364	user4577	user2603							item5	2	0
36	user1271	user1364	user4577	user2603							item6	3	0
37	user1271	user1364	user4577	user2603							item7	4	0
38	user1271	user1364	user4577	user2603							item8	9	0
39	user1271	user1364	user4577	user2603							item9	10	0
40	user2162	user1125									item0	3	0
41	user2162	user1125									item1	4	0
42	user2162	user1125									item2	5	0
43	user2162	user1125									item3	1	1
44	user2162	user1125									item4	6	0
45	user2162	user1125									item5	7	0
46	user2162	user1125									item6	2	0
47	user2162	user1125									item7	8	0
48	user2162	user1125									item8	9	0
49	user2162	user1125									item9	10	0
50	user3306	user3124									item0	2	0
51	user3306	user3124									item1	3	0
52	user3306	user3124									item2	4	0
