	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user295	user268									item0	3	0
1	user295	user268									item1	4	0
2	user295	user268									item2	1	1
3	user295	user268									item3	2	0
4	user295	user268									item4	5	0
5	user295	user268									item5	6	0
6	user295	user268									item6	7	0
7	user295	user268									item7	8	0
8	user295	user268									item8	9	0
9	user295	user268									item9	10	0
10	user96	user280	user217	user143	user84	user199	user102	user185			item0	1	1
11	user96	user280	user217	user143	user84	user199	user102	user185			item1	4	0
12	user96	user280	user217	user143	user84	user199	user102	user185			item2	6	0
13	user96	user280	user217	user143	user84	user199	user102	user185			item3	2	0
14	user96	user280	user217	user143	user84	user199	user102	user185			item4	5	0
15	user96	user280	user217	user143	user84	user199	user102	user185			item5	7	0
16	user96	user280	user217	user143	user84	user199	user102	user185			item6	3	0
17	user96	user280	user217	user143	user84	user199	user102	user185			item7	8	0
18	user96	user280	user217	user143	user84	user199	user102	user185			item8	9	0
19	user96	user280	user217	user143	user84	user199	user102	user185			item9	10	0
20	user208	user54	user4	user171	user107	user286	user269	user242			item0	2	0
21	user208	user54	user4	user171	user107	user286	user269	user242			item1	4	0
22	user208	user54	user4	user171	user107	user286	user269	user242			item2	5	0
23	user208	user54	user4	user171	user107	user286	user269	user242			item3	3	0
24	user208	user54	user4	user171	user107	user286	user269	user242			item4	6	0
25	user208	user54	user4	user171	user107	user286	user269	user242			item5	7	0
26	user208	user54	user4	user171	user107	user286	user269	user242			item6	1	1
27	user208	user54	user4	user171	user107	user286	user269	user242			item7	8	0
28	user208	user54	user4	user171	user107	user286	user269	user242			item8	9	0
29	user208	user54	user4	user171	user107	user286	user269	user242			item9	10	0
30	user277	user92									item0	1	1
31	user277	user92									item1	3	0
32	user277	user92									item2	4	0
33	user277	user92									item3	5	0
34	user277	user92									item4	6	0
35	user277	user92									item5	7	0
36	user277	user92									item6	8	0
37	user277	user92									item7	9	0
38	user277	user92									item8	10	0
39	user277	user92									item9	2	0
40	user50	user284									item0	1	1
41	user50	user284									item1	3	0
42	user50	user284									item2	4	0
43	user50	user284									item3	2	0
44	user50	user284									item4	5	0
45	user50	user284									item5	6	0
46	user50	user284									item6	7	0
47	user50	user284									item7	8	0
48	user50	user284									item8	9	0
49	user50	user284									item9	10	0
50	user298	user304	user326	user37	user129	user323	user272				item0	3	0
51	user298	user304	user326	user37	user129	user323	user272				item1	6	0
52	user298	user304	user326	user37	user129	user323	user272				item2	7	0
53	user298	user304	user326	user37	user129	user323	user272				item3	4	0
54	user298	user304	user326	user37	user129	user323	user272				item4	8	0
55	user298	user304	user326	user37	user129	user323	user272				item5	1	1
56	user298	user304	user326	user37	user129	user323	user272				item6	2	0
57	user298	user304	user326	user37	user129	user323	user272				item7	5	0
