	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user199	user531	user55	user202	user76						item0	2	0
1	user199	user531	user55	user202	user76						item1	4	0
2	user199	user531	user55	user202	user76						item2	5	0
3	user199	user531	user55	user202	user76						item3	6	0
4	user199	user531	user55	user202	user76						item4	7	0
5	user199	user531	user55	user202	user76						item5	8	0
6	user199	user531	user55	user202	user76						item6	1	1
7	user199	user531	user55	user202	user76						item7	9	0
8	user199	user531	user55	user202	user76						item8	10	0
9	user199	user531	user55	user202	user76						item9	3	0
10	user171	user279	user535	user319	user576	user285	user520				item0	6	0
11	user171	user279	user535	user319	user576	user285	user520				item1	3	0
12	user171	user279	user535	user319	user576	user285	user520				item2	7	0
13	user171	user279	user535	user319	user576	user285	user520				item3	1	1
14	user171	user279	user535	user319	user576	user285	user520				item4	8	0
15	user171	user279	user535	user319	user576	user285	user520				item5	4	0
16	user171	user279	user535	user319	user576	user285	user520				item6	2	0
17	user171	user279	user535	user319	user576	user285	user520				item7	9	0
18	user171	user279	user535	user319	user576	user285	user520				item8	10	0
19	user171	user279	user535	user319	user576	user285	user520				item9	5	0
20	user46	user511	user119	user372	user128	user378	user467	user130			item0	2	0
21	user46	user511	user119	user372	user128	user378	user467	user130			item1	1	1
22	user46	user511	user119	user372	user128	user378	user467	user130			item2	7	0
23	user46	user511	user119	user372	user128	user378	user467	user130			item3	3	0
24	user46	user511	user119	user372	user128	user378	user467	user130			item4	4	0
25	user46	user511	user119	user372	user128	user378	user467	user130			item5	8	0
26	user46	user511	user119	user372	user128	user378	user467	user130			item6	5	0
27	user46	user511	user119	user372	user128	user378	user467	user130			item7	9	0
28	user46	user511	user119	user372	user128	user378	user467	user130			item8	10	0
29	user46	user511	user119	user372	user128	user378	user467	user130			item9	6	0
30	user57	user243	user517	user473	user299						item0	2	0
31	user57	user243	user517	user473	user299						item1	3	0
32	user57	user243	user517	user473	user299						item2	4	0
33	user57	user243	user517	user473	user299						item3	5	0
34	user57	user243	user517	user473	user299						item4	6	0
35	user57	user243	user517	user473	user299						item5	7	0
36	user57	user243	user517	user473	user299						item6	1	1
37	user57	user243	user517	user473	user299						item7	8	0
38	user57	user243	user517	user473	user299						item8	9	0
39	user57	user243	user517	user473	user299						item9	10	0
40	user206	user302	user577	user135	user161	user365	user415	user594	user24		item0	3	0
41	user206	user302	user577	user135	user161	user365	user415	user594	user24		item1	4	0
