	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1398	user1242	user923	user1290	user67	user752	user1395				item0	3	0
1	user1398	user1242	user923	user1290	user67	user752	user1395				item1	6	0
2	user1398	user1242	user923	user1290	user67	user752	user1395				item2	4	0
3	user1398	user1242	user923	user1290	user67	user752	user1395				item3	7	0
4	user1398	user1242	user923	user1290	user67	user752	user1395				item4	1	1
5	user1398	user1242	user923	user1290	user67	user752	user1395				item5	5	0
6	user1398	user1242	user923	user1290	user67	user752	user1395				item6	2	0
7	user1398	user1242	user923	user1290	user67	user752	user1395				item7	8	0
8	user1398	user1242	user923	user1290	user67	user752	user1395				item8	9	0
9	user1398	user1242	user923	user1290	user67	user752	user1395				item9	10	0
10	user1347	user970									item0	3	0
11	user1347	user970									item1	4	0
12	user1347	user970									item2	5	0
13	user1347	user970									item3	6	0
14	user1347	user970									item4	1	1
15	user1347	user970									item5	7	0
16	user1347	user970									item6	2	0
17	user1347	user970									item7	8	0
18	user1347	user970									item8	9	0
19	user1347	user970									item9	10	0
20	user1202	user1470	user85	user765	user899						item0	4	0
21	user1202	user1470	user85	user765	user899						item1	5	0
22	user1202	user1470	user85	user765	user899						item2	6	0
23	user1202	user1470	user85	user765	user899						item3	7	0
24	user1202	user1470	user85	user765	user899						item4	8	0
25	user1202	user1470	user85	user765	user899						item5	2	0
26	user1202	user1470	user85	user765	user899						item6	1	1
27	user1202	user1470	user85	user765	user899						item7	9	0
28	user1202	user1470	user85	user765	user899						item8	3	0
29	user1202	user1470	user85	user765	user899						item9	10	0
30	user1437	user1610	user1420								item0	4	0
31	user1437	user1610	user1420								item1	5	0
32	user1437	user1610	user1420								item2	6	0
33	user1437	user1610	user1420								item3	1	1
34	user1437	user1610	user1420								item4	2	0
35	user1437	user1610	user1420								item5	7	0
36	user1437	user1610	user1420								item6	8	0
37	user1437	user1610	user1420								item7	9	0
38	user1437	user1610	user1420								item8	10	0
39	user1437	user1610	user1420								item9	3	0
40	user683	user721	user170	user880	user918	user1560	user809				item0	2	0
41	user683	user721	user170	user880	user918	user1560	user809				item1	3	0
42	user683	user721	user170	user880	user918	user1560	user809				item2	4	0
43	user683	user721	user170	user880	user918	user1560	user809				item3	6	0
44	user683	user721	user170	user880	user918	user1560	user809				item4	7	0
45	user683	user721	user170	user880	user918	user1560	user809				item5	5	0
46	user683	user721	user170	user880	user918	user1560	user809				item6	1	1
47	user683	user721	user170	user880	user918	user1560	user809				item7	8	0
48	user683	user721	user170	user880	user918	user1560	user809				item8	9	0
49	user683	user721	user170	user880	user918	user1560	user809				item9	10	0
50	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item0	3	0
51	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item1	2	0
52	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item2	8	0
53	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item3	9	0
54	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item4	4	0
55	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item5	5	0
56	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item6	1	1
57	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item7	6	0
58	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item8	10	0
59	user112	user667	user485	user1027	user803	user1147	user311	user1370	user175	user123	item9	7	0
60	user864	user1089									item0	3	0
61	user864	user1089									item1	1	1
62	user864	user1089									item2	4	0
63	user864	user1089									item3	5	0
64	user864	user1089									item4	6	0
65	user864	user1089									item5	7	0
66	user864	user1089									item6	2	0
67	user864	user1089									item7	8	0
68	user864	user1089									item8	9	0
69	user864	user1089									item9	10	0
70	user1481	user566	user1222	user1166							item0	4	0
71	user1481	user566	user1222	user1166							item1	2	0
72	user1481	user566	user1222	user1166							item2	5	0
73	user1481	user566	user1222	user1166							item3	6	0
74	user1481	user566	user1222	user1166							item4	3	0
75	user1481	user566	user1222	user1166							item5	7	0
76	user1481	user566	user1222	user1166							item6	1	1
77	user1481	user566	user1222	user1166							item7	8	0
78	user1481	user566	user1222	user1166							item8	9	0
79	user1481	user566	user1222	user1166							item9	10	0
80	user867	user775	user1511	user1109							item0	1	1
81	user867	user775	user1511	user1109							item1	5	0
82	user867	user775	user1511	user1109							item2	2	0
83	user867	user775	user1511	user1109							item3	6	0
84	user867	user775	user1511	user1109							item4	7	0
85	user867	user775	user1511	user1109							item5	3	0
86	user867	user775	user1511	user1109							item6	8	0
87	user867	user775	user1511	user1109							item7	9	0
88	user867	user775	user1511	user1109							item8	10	0
89	user867	user775	user1511	user1109							item9	4	0
90	user241	user1163	user1204	user767	user1407	user719	user1216				item0	6	0
91	user241	user1163	user1204	user767	user1407	user719	user1216				item1	3	0
92	user241	user1163	user1204	user767	user1407	user719	user1216				item2	7	0
93	user241	user1163	user1204	user767	user1407	user719	user1216				item3	1	1
94	user241	user1163	user1204	user767	user1407	user719	user1216				item4	8	0
95	user241	user1163	user1204	user767	user1407	user719	user1216				item5	4	0
96	user241	user1163	user1204	user767	user1407	user719	user1216				item6	2	0
97	user241	user1163	user1204	user767	user1407	user719	user1216				item7	9	0
98	user241	user1163	user1204	user767	user1407	user719	user1216				item8	10	0
99	user241	user1163	user1204	user767	user1407	user719	user1216				item9	5	0
100	user1061	user1368	user403								item0	4	0
101	user1061	user1368	user403								item1	5	0
102	user1061	user1368	user403								item2	1	1
103	user1061	user1368	user403								item3	6	0
104	user1061	user1368	user403								item4	2	0
105	user1061	user1368	user403								item5	7	0
106	user1061	user1368	user403								item6	3	0
107	user1061	user1368	user403								item7	8	0
108	user1061	user1368	user403								item8	9	0
109	user1061	user1368	user403								item9	10	0
110	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item0	7	0
111	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item1	8	0
112	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item2	3	0
113	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item3	4	0
114	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item4	2	0
115	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item5	9	0
116	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item6	1	1
117	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item7	5	0
118	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item8	10	0
119	user805	user1225	user1309	user815	user1658	user359	user247	user419	user1299		item9	6	0
