	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user25	user40									item0	3	0
1	user25	user40									item1	4	0
2	user25	user40									item2	5	0
3	user25	user40									item3	6	0
4	user25	user40									item4	1	1
5	user25	user40									item5	7	0
6	user25	user40									item6	8	0
7	user25	user40									item7	2	0
8	user25	user40									item8	9	0
9	user25	user40									item9	10	0
10	user90	user277	user210	user7	user228	user215	user64				item0	1	1
11	user90	user277	user210	user7	user228	user215	user64				item1	3	0
12	user90	user277	user210	user7	user228	user215	user64				item2	6	0
13	user90	user277	user210	user7	user228	user215	user64				item3	7	0
14	user90	user277	user210	user7	user228	user215	user64				item4	2	0
15	user90	user277	user210	user7	user228	user215	user64				item5	8	0
16	user90	user277	user210	user7	user228	user215	user64				item6	9	0
17	user90	user277	user210	user7	user228	user215	user64				item7	4	0
18	user90	user277	user210	user7	user228	user215	user64				item8	10	0
19	user90	user277	user210	user7	user228	user215	user64				item9	5	0
20	user307	user123	user86	user61	user247	user47					item0	1	1
21	user307	user123	user86	user61	user247	user47					item1	2	0
22	user307	user123	user86	user61	user247	user47					item2	6	0
23	user307	user123	user86	user61	user247	user47					item3	7	0
24	user307	user123	user86	user61	user247	user47					item4	3	0
25	user307	user123	user86	user61	user247	user47					item5	8	0
26	user307	user123	user86	user61	user247	user47					item6	4	0
27	user307	user123	user86	user61	user247	user47					item7	9	0
28	user307	user123	user86	user61	user247	user47					item8	10	0
29	user307	user123	user86	user61	user247	user47					item9	5	0
30	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item0	1	1
31	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item1	5	0
32	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item2	6	0
33	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item3	4	0
34	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item4	7	0
35	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item5	8	0
36	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item6	2	0
37	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item7	9	0
38	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item8	10	0
39	user58	user304	user240	user161	user88	user147	user129	user312	user282	user319	item9	3	0
40	user198	user218	user50								item0	1	1
41	user198	user218	user50								item1	2	0
42	user198	user218	user50								item2	4	0
43	user198	user218	user50								item3	3	0
44	user198	user218	user50								item4	5	0
45	user198	user218	user50								item5	6	0
46	user198	user218	user50								item6	7	0
47	user198	user218	user50								item7	8	0
48	user198	user218	user50								item8	9	0
49	user198	user218	user50								item9	10	0
50	user297	user143	user310	user60	user120	user308	user249	user52	user150		item0	5	0
51	user297	user143	user310	user60	user120	user308	user249	user52	user150		item1	6	0
52	user297	user143	user310	user60	user120	user308	user249	user52	user150		item2	3	0
53	user297	user143	user310	user60	user120	user308	user249	user52	user150		item3	7	0
54	user297	user143	user310	user60	user120	user308	user249	user52	user150		item4	2	0
55	user297	user143	user310	user60	user120	user308	user249	user52	user150		item5	8	0
56	user297	user143	user310	user60	user120	user308	user249	user52	user150		item6	1	1
57	user297	user143	user310	user60	user120	user308	user249	user52	user150		item7	4	0
58	user297	user143	user310	user60	user120	user308	user249	user52	user150		item8	9	0
59	user297	user143	user310	user60	user120	user308	user249	user52	user150		item9	10	0
60	user180	user8	user57	user329	user85						item0	2	0
61	user180	user8	user57	user329	user85						item1	4	0
62	user180	user8	user57	user329	user85						item2	5	0
63	user180	user8	user57	user329	user85						item3	3	0
64	user180	user8	user57	user329	user85						item4	6	0
65	user180	user8	user57	user329	user85						item5	7	0
66	user180	user8	user57	user329	user85						item6	1	1
67	user180	user8	user57	user329	user85						item7	8	0
68	user180	user8	user57	user329	user85						item8	9	0
69	user180	user8	user57	user329	user85						item9	10	0
70	user326	user321	user48	user212	user36						item0	1	1
71	user326	user321	user48	user212	user36						item1	5	0
72	user326	user321	user48	user212	user36						item2	6	0
73	user326	user321	user48	user212	user36						item3	2	0
74	user326	user321	user48	user212	user36						item4	7	0
75	user326	user321	user48	user212	user36						item5	8	0
76	user326	user321	user48	user212	user36						item6	3	0
77	user326	user321	user48	user212	user36						item7	4	0
78	user326	user321	user48	user212	user36						item8	9	0
79	user326	user321	user48	user212	user36						item9	10	0
80	user221	user264									item0	3	0
81	user221	user264									item1	4	0
82	user221	user264									item2	5	0
83	user221	user264									item3	6	0
84	user221	user264									item4	7	0
85	user221	user264									item5	1	1
86	user221	user264									item6	2	0
87	user221	user264									item7	8	0
88	user221	user264									item8	9	0
89	user221	user264									item9	10	0
90	user254	user68	user274	user284	user322	user92	user133				item0	5	0
91	user254	user68	user274	user284	user322	user92	user133				item1	6	0
92	user254	user68	user274	user284	user322	user92	user133				item2	3	0
93	user254	user68	user274	user284	user322	user92	user133				item3	4	0
94	user254	user68	user274	user284	user322	user92	user133				item4	7	0
95	user254	user68	user274	user284	user322	user92	user133				item5	8	0
96	user254	user68	user274	user284	user322	user92	user133				item6	1	1
97	user254	user68	user274	user284	user322	user92	user133				item7	9	0
98	user254	user68	user274	user284	user322	user92	user133				item8	10	0
99	user254	user68	user274	user284	user322	user92	user133				item9	2	0
100	user140	user185	user66	user237	user259	user38	user19				item0	1	1
101	user140	user185	user66	user237	user259	user38	user19				item1	5	0
102	user140	user185	user66	user237	user259	user38	user19				item2	2	0
103	user140	user185	user66	user237	user259	user38	user19				item3	3	0
104	user140	user185	user66	user237	user259	user38	user19				item4	6	0
105	user140	user185	user66	user237	user259	user38	user19				item5	7	0
106	user140	user185	user66	user237	user259	user38	user19				item6	4	0
107	user140	user185	user66	user237	user259	user38	user19				item7	8	0
108	user140	user185	user66	user237	user259	user38	user19				item8	9	0
109	user140	user185	user66	user237	user259	user38	user19				item9	10	0
110	user137	user239	user136	user327	user209						item0	5	0
111	user137	user239	user136	user327	user209						item1	6	0
112	user137	user239	user136	user327	user209						item2	7	0
113	user137	user239	user136	user327	user209						item3	1	1
114	user137	user239	user136	user327	user209						item4	8	0
115	user137	user239	user136	user327	user209						item5	9	0
116	user137	user239	user136	user327	user209						item6	2	0
117	user137	user239	user136	user327	user209						item7	3	0
118	user137	user239	user136	user327	user209						item8	10	0
119	user137	user239	user136	user327	user209						item9	4	0
120	user245	user33									item0	3	0
121	user245	user33									item1	1	1
122	user245	user33									item2	4	0
123	user245	user33									item3	5	0
124	user245	user33									item4	6	0
