	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user458	user1326	user454	user1849	user1057						item0	3	0
1	user458	user1326	user454	user1849	user1057						item1	4	0
2	user458	user1326	user454	user1849	user1057						item2	5	0
3	user458	user1326	user454	user1849	user1057						item3	2	0
4	user458	user1326	user454	user1849	user1057						item4	6	0
5	user458	user1326	user454	user1849	user1057						item5	7	0
6	user458	user1326	user454	user1849	user1057						item6	1	1
7	user458	user1326	user454	user1849	user1057						item7	8	0
8	user458	user1326	user454	user1849	user1057						item8	9	0
9	user458	user1326	user454	user1849	user1057						item9	10	0
10	user1281	user1448									item0	3	0
11	user1281	user1448									item1	4	0
12	user1281	user1448									item2	5	0
13	user1281	user1448									item3	6	0
14	user1281	user1448									item4	7	0
15	user1281	user1448									item5	8	0
16	user1281	user1448									item6	1	1
17	user1281	user1448									item7	9	0
18	user1281	user1448									item8	10	0
19	user1281	user1448									item9	2	0
20	user2445	user1243	user1230	user2178	user1196	user910					item0	5	0
21	user2445	user1243	user1230	user2178	user1196	user910					item1	3	0
22	user2445	user1243	user1230	user2178	user1196	user910					item2	6	0
23	user2445	user1243	user1230	user2178	user1196	user910					item3	1	1
24	user2445	user1243	user1230	user2178	user1196	user910					item4	7	0
25	user2445	user1243	user1230	user2178	user1196	user910					item5	8	0
26	user2445	user1243	user1230	user2178	user1196	user910					item6	2	0
27	user2445	user1243	user1230	user2178	user1196	user910					item7	4	0
28	user2445	user1243	user1230	user2178	user1196	user910					item8	9	0
29	user2445	user1243	user1230	user2178	user1196	user910					item9	10	0
30	user180	user1087	user2223	user1843	user1578	user1811					item0	4	0
31	user180	user1087	user2223	user1843	user1578	user1811					item1	2	0
32	user180	user1087	user2223	user1843	user1578	user1811					item2	5	0
33	user180	user1087	user2223	user1843	user1578	user1811					item3	6	0
34	user180	user1087	user2223	user1843	user1578	user1811					item4	3	0
35	user180	user1087	user2223	user1843	user1578	user1811					item5	7	0
36	user180	user1087	user2223	user1843	user1578	user1811					item6	1	1
37	user180	user1087	user2223	user1843	user1578	user1811					item7	8	0
38	user180	user1087	user2223	user1843	user1578	user1811					item8	9	0
39	user180	user1087	user2223	user1843	user1578	user1811					item9	10	0
40	user588	user428	user1259	user666	user1136	user1753					item0	3	0
41	user588	user428	user1259	user666	user1136	user1753					item1	5	0
42	user588	user428	user1259	user666	user1136	user1753					item2	1	1
43	user588	user428	user1259	user666	user1136	user1753					item3	6	0
44	user588	user428	user1259	user666	user1136	user1753					item4	7	0
45	user588	user428	user1259	user666	user1136	user1753					item5	8	0
46	user588	user428	user1259	user666	user1136	user1753					item6	2	0
47	user588	user428	user1259	user666	user1136	user1753					item7	9	0
48	user588	user428	user1259	user666	user1136	user1753					item8	10	0
49	user588	user428	user1259	user666	user1136	user1753					item9	4	0
50	user2278	user281	user1274	user610	user7						item0	1	1
51	user2278	user281	user1274	user610	user7						item1	2	0
52	user2278	user281	user1274	user610	user7						item2	6	0
53	user2278	user281	user1274	user610	user7						item3	7	0
54	user2278	user281	user1274	user610	user7						item4	8	0
55	user2278	user281	user1274	user610	user7						item5	3	0
56	user2278	user281	user1274	user610	user7						item6	4	0
57	user2278	user281	user1274	user610	user7						item7	5	0
58	user2278	user281	user1274	user610	user7						item8	9	0
59	user2278	user281	user1274	user610	user7						item9	10	0
60	user584	user1574	user81	user858	user890	user1789	user1896				item0	6	0
61	user584	user1574	user81	user858	user890	user1789	user1896				item1	1	1
62	user584	user1574	user81	user858	user890	user1789	user1896				item2	7	0
63	user584	user1574	user81	user858	user890	user1789	user1896				item3	8	0
64	user584	user1574	user81	user858	user890	user1789	user1896				item4	3	0
65	user584	user1574	user81	user858	user890	user1789	user1896				item5	4	0
66	user584	user1574	user81	user858	user890	user1789	user1896				item6	2	0
67	user584	user1574	user81	user858	user890	user1789	user1896				item7	9	0
68	user584	user1574	user81	user858	user890	user1789	user1896				item8	5	0
69	user584	user1574	user81	user858	user890	user1789	user1896				item9	10	0
70	user2172	user1788									item0	3	0
71	user2172	user1788									item1	4	0
72	user2172	user1788									item2	1	1
73	user2172	user1788									item3	5	0
74	user2172	user1788									item4	6	0
75	user2172	user1788									item5	7	0
76	user2172	user1788									item6	2	0
77	user2172	user1788									item7	8	0
78	user2172	user1788									item8	9	0
79	user2172	user1788									item9	10	0
80	user1898	user2350	user2216	user1626	user1674						item0	4	0
81	user1898	user2350	user2216	user1626	user1674						item1	5	0
82	user1898	user2350	user2216	user1626	user1674						item2	6	0
83	user1898	user2350	user2216	user1626	user1674						item3	1	1
84	user1898	user2350	user2216	user1626	user1674						item4	3	0
85	user1898	user2350	user2216	user1626	user1674						item5	7	0
86	user1898	user2350	user2216	user1626	user1674						item6	2	0
87	user1898	user2350	user2216	user1626	user1674						item7	8	0
88	user1898	user2350	user2216	user1626	user1674						item8	9	0
89	user1898	user2350	user2216	user1626	user1674						item9	10	0
90	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item0	5	0
91	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item1	6	0
92	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item2	3	0
93	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item3	1	1
94	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item4	7	0
95	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item5	8	0
96	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item6	2	0
97	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item7	9	0
98	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item8	10	0
99	user810	user1334	user1635	user785	user2369	user1599	user1029	user2204			item9	4	0
100	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item0	5	0
101	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item1	1	1
102	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item2	6	0
103	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item3	3	0
104	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item4	7	0
105	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item5	8	0
106	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item6	2	0
107	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item7	9	0
108	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item8	10	0
109	user2032	user1959	user1617	user2256	user1082	user802	user701	user914	user356		item9	4	0
110	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item0	7	0
111	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item1	2	0
112	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item2	3	0
113	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item3	4	0
114	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item4	8	0
115	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item5	5	0
116	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item6	1	1
117	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item7	9	0
118	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item8	10	0
119	user1725	user420	user2424	user1999	user769	user2025	user158	user1912			item9	6	0
120	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item0	7	0
121	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item1	8	0
122	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item2	2	0
123	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item3	1	1
124	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item4	4	0
125	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item5	3	0
126	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item6	5	0
127	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item7	9	0
128	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item8	10	0
129	user1444	user1298	user793	user619	user532	user31	user411	user315	user418	user770	item9	6	0
130	user1786	user2084	user380	user2416	user2161	user65	user1268				item0	5	0
131	user1786	user2084	user380	user2416	user2161	user65	user1268				item1	6	0
132	user1786	user2084	user380	user2416	user2161	user65	user1268				item2	3	0
133	user1786	user2084	user380	user2416	user2161	user65	user1268				item3	7	0
134	user1786	user2084	user380	user2416	user2161	user65	user1268				item4	1	1
135	user1786	user2084	user380	user2416	user2161	user65	user1268				item5	8	0
136	user1786	user2084	user380	user2416	user2161	user65	user1268				item6	4	0
137	user1786	user2084	user380	user2416	user2161	user65	user1268				item7	9	0
138	user1786	user2084	user380	user2416	user2161	user65	user1268				item8	10	0
139	user1786	user2084	user380	user2416	user2161	user65	user1268				item9	2	0
140	user1049	user39	user690	user1330							item0	4	0
141	user1049	user39	user690	user1330							item1	5	0
142	user1049	user39	user690	user1330							item2	6	0
143	user1049	user39	user690	user1330							item3	2	0
144	user1049	user39	user690	user1330							item4	7	0
145	user1049	user39	user690	user1330							item5	8	0
146	user1049	user39	user690	user1330							item6	3	0
147	user1049	user39	user690	user1330							item7	9	0
148	user1049	user39	user690	user1330							item8	10	0
149	user1049	user39	user690	user1330							item9	1	1
150	user1678	user2226	user1949	user1088	user695	user2094					item0	5	0
151	user1678	user2226	user1949	user1088	user695	user2094					item1	2	0
152	user1678	user2226	user1949	user1088	user695	user2094					item2	6	0
153	user1678	user2226	user1949	user1088	user695	user2094					item3	3	0
154	user1678	user2226	user1949	user1088	user695	user2094					item4	7	0
155	user1678	user2226	user1949	user1088	user695	user2094					item5	4	0
156	user1678	user2226	user1949	user1088	user695	user2094					item6	1	1
157	user1678	user2226	user1949	user1088	user695	user2094					item7	8	0
158	user1678	user2226	user1949	user1088	user695	user2094					item8	9	0
159	user1678	user2226	user1949	user1088	user695	user2094					item9	10	0
160	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item0	3	0
161	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item1	7	0
162	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item2	8	0
163	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item3	1	1
164	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item4	2	0
165	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item5	4	0
166	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item6	5	0
167	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item7	9	0
168	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item8	6	0
169	user1643	user845	user162	user2248	user1751	user501	user498	user2180			item9	10	0
170	user1242	user1969	user1914	user2054	user768						item0	3	0
171	user1242	user1969	user1914	user2054	user768						item1	4	0
172	user1242	user1969	user1914	user2054	user768						item2	5	0
173	user1242	user1969	user1914	user2054	user768						item3	6	0
