	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user184	user81	user210	user106							item0	4	0
1	user184	user81	user210	user106							item1	2	0
2	user184	user81	user210	user106							item2	5	0
3	user184	user81	user210	user106							item3	6	0
4	user184	user81	user210	user106							item4	1	1
5	user184	user81	user210	user106							item5	7	0
6	user184	user81	user210	user106							item6	3	0
7	user184	user81	user210	user106							item7	8	0
8	user184	user81	user210	user106							item8	9	0
9	user184	user81	user210	user106							item9	10	0
10	user135	user207	user15	user58							item0	1	1
11	user135	user207	user15	user58							item1	5	0
12	user135	user207	user15	user58							item2	6	0
13	user135	user207	user15	user58							item3	2	0
14	user135	user207	user15	user58							item4	3	0
15	user135	user207	user15	user58							item5	7	0
16	user135	user207	user15	user58							item6	4	0
17	user135	user207	user15	user58							item7	8	0
18	user135	user207	user15	user58							item8	9	0
19	user135	user207	user15	user58							item9	10	0
20	user159	user234	user146	user246	user192	user216					item0	3	0
21	user159	user234	user146	user246	user192	user216					item1	5	0
22	user159	user234	user146	user246	user192	user216					item2	6	0
23	user159	user234	user146	user246	user192	user216					item3	1	1
24	user159	user234	user146	user246	user192	user216					item4	4	0
25	user159	user234	user146	user246	user192	user216					item5	7	0
26	user159	user234	user146	user246	user192	user216					item6	2	0
27	user159	user234	user146	user246	user192	user216					item7	8	0
28	user159	user234	user146	user246	user192	user216					item8	9	0
29	user159	user234	user146	user246	user192	user216					item9	10	0
30	user201	user188									item0	3	0
31	user201	user188									item1	1	1
32	user201	user188									item2	4	0
33	user201	user188									item3	5	0
34	user201	user188									item4	6	0
35	user201	user188									item5	7	0
36	user201	user188									item6	2	0
37	user201	user188									item7	8	0
38	user201	user188									item8	9	0
39	user201	user188									item9	10	0
40	user131	user172									item0	3	0
41	user131	user172									item1	1	1
42	user131	user172									item2	4	0
43	user131	user172									item3	5	0
44	user131	user172									item4	6	0
45	user131	user172									item5	7	0
46	user131	user172									item6	2	0
47	user131	user172									item7	8	0
48	user131	user172									item8	9	0
49	user131	user172									item9	10	0
50	user34	user220	user141	user38							item0	2	0
51	user34	user220	user141	user38							item1	4	0
52	user34	user220	user141	user38							item2	3	0
53	user34	user220	user141	user38							item3	5	0
54	user34	user220	user141	user38							item4	6	0
55	user34	user220	user141	user38							item5	7	0
56	user34	user220	user141	user38							item6	1	1
57	user34	user220	user141	user38							item7	8	0
58	user34	user220	user141	user38							item8	9	0
59	user34	user220	user141	user38							item9	10	0
60	user71	user229	user80								item0	3	0
61	user71	user229	user80								item1	4	0
62	user71	user229	user80								item2	5	0
63	user71	user229	user80								item3	6	0
64	user71	user229	user80								item4	7	0
65	user71	user229	user80								item5	8	0
66	user71	user229	user80								item6	1	1
67	user71	user229	user80								item7	9	0
68	user71	user229	user80								item8	10	0
69	user71	user229	user80								item9	2	0
70	user248	user37	user112	user209	user127	user170	user128				item0	2	0
71	user248	user37	user112	user209	user127	user170	user128				item1	3	0
72	user248	user37	user112	user209	user127	user170	user128				item2	6	0
73	user248	user37	user112	user209	user127	user170	user128				item3	4	0
74	user248	user37	user112	user209	user127	user170	user128				item4	7	0
75	user248	user37	user112	user209	user127	user170	user128				item5	8	0
76	user248	user37	user112	user209	user127	user170	user128				item6	1	1
77	user248	user37	user112	user209	user127	user170	user128				item7	5	0
78	user248	user37	user112	user209	user127	user170	user128				item8	9	0
79	user248	user37	user112	user209	user127	user170	user128				item9	10	0
80	user11	user82	user213	user249	user94	user115	user227	user245	user162		item0	4	0
81	user11	user82	user213	user249	user94	user115	user227	user245	user162		item1	7	0
82	user11	user82	user213	user249	user94	user115	user227	user245	user162		item2	1	1
83	user11	user82	user213	user249	user94	user115	user227	user245	user162		item3	8	0
84	user11	user82	user213	user249	user94	user115	user227	user245	user162		item4	5	0
85	user11	user82	user213	user249	user94	user115	user227	user245	user162		item5	9	0
86	user11	user82	user213	user249	user94	user115	user227	user245	user162		item6	2	0
87	user11	user82	user213	user249	user94	user115	user227	user245	user162		item7	10	0
88	user11	user82	user213	user249	user94	user115	user227	user245	user162		item8	6	0
89	user11	user82	user213	user249	user94	user115	user227	user245	user162		item9	3	0
90	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item0	2	0
91	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item1	5	0
92	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item2	6	0
93	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item3	3	0
94	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item4	4	0
95	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item5	7	0
96	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item6	1	1
97	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item7	8	0
98	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item8	9	0
99	user149	user18	user83	user109	user178	user161	user160	user62	user32	user95	item9	10	0
100	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item0	2	0
101	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item1	6	0
102	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item2	3	0
103	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item3	1	1
104	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item4	7	0
105	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item5	8	0
106	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item6	4	0
107	user73	user6	user217	user21	user203	user231	user110	user39	user14	user5	item7	5	0
