	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user210	user785	user316	user96	user178	user671	user766				item0	5	0
1	user210	user785	user316	user96	user178	user671	user766				item1	4	0
2	user210	user785	user316	user96	user178	user671	user766				item2	6	0
3	user210	user785	user316	user96	user178	user671	user766				item3	1	1
4	user210	user785	user316	user96	user178	user671	user766				item4	2	0
5	user210	user785	user316	user96	user178	user671	user766				item5	7	0
6	user210	user785	user316	user96	user178	user671	user766				item6	3	0
7	user210	user785	user316	user96	user178	user671	user766				item7	8	0
8	user210	user785	user316	user96	user178	user671	user766				item8	9	0
9	user210	user785	user316	user96	user178	user671	user766				item9	10	0
10	user460	user11	user846	user546	user721	user1022	user428				item0	2	0
11	user460	user11	user846	user546	user721	user1022	user428				item1	3	0
12	user460	user11	user846	user546	user721	user1022	user428				item2	4	0
13	user460	user11	user846	user546	user721	user1022	user428				item3	5	0
14	user460	user11	user846	user546	user721	user1022	user428				item4	6	0
15	user460	user11	user846	user546	user721	user1022	user428				item5	7	0
16	user460	user11	user846	user546	user721	user1022	user428				item6	1	1
17	user460	user11	user846	user546	user721	user1022	user428				item7	8	0
18	user460	user11	user846	user546	user721	user1022	user428				item8	9	0
19	user460	user11	user846	user546	user721	user1022	user428				item9	10	0
20	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item0	3	0
21	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item1	4	0
22	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item2	7	0
23	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item3	5	0
24	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item4	8	0
25	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item5	6	0
26	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item6	1	1
27	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item7	9	0
28	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item8	10	0
29	user725	user873	user714	user45	user357	user967	user102	user701	user444	user696	item9	2	0
30	user799	user396									item0	1	1
31	user799	user396									item1	3	0
32	user799	user396									item2	4	0
33	user799	user396									item3	2	0
34	user799	user396									item4	5	0
35	user799	user396									item5	6	0
36	user799	user396									item6	7	0
37	user799	user396									item7	8	0
38	user799	user396									item8	9	0
39	user799	user396									item9	10	0
40	user397	user197	user1084	user223	user569						item0	5	0
41	user397	user197	user1084	user223	user569						item1	6	0
42	user397	user197	user1084	user223	user569						item2	7	0
43	user397	user197	user1084	user223	user569						item3	2	0
44	user397	user197	user1084	user223	user569						item4	3	0
45	user397	user197	user1084	user223	user569						item5	8	0
46	user397	user197	user1084	user223	user569						item6	4	0
47	user397	user197	user1084	user223	user569						item7	9	0
48	user397	user197	user1084	user223	user569						item8	10	0
49	user397	user197	user1084	user223	user569						item9	1	1
50	user372	user1038	user582	user793	user467						item0	2	0
51	user372	user1038	user582	user793	user467						item1	5	0
52	user372	user1038	user582	user793	user467						item2	6	0
53	user372	user1038	user582	user793	user467						item3	3	0
54	user372	user1038	user582	user793	user467						item4	7	0
55	user372	user1038	user582	user793	user467						item5	8	0
56	user372	user1038	user582	user793	user467						item6	9	0
57	user372	user1038	user582	user793	user467						item7	4	0
58	user372	user1038	user582	user793	user467						item8	10	0
59	user372	user1038	user582	user793	user467						item9	1	1
60	user760	user1080	user226	user562	user329						item0	2	0
61	user760	user1080	user226	user562	user329						item1	4	0
62	user760	user1080	user226	user562	user329						item2	5	0
63	user760	user1080	user226	user562	user329						item3	6	0
64	user760	user1080	user226	user562	user329						item4	3	0
65	user760	user1080	user226	user562	user329						item5	7	0
66	user760	user1080	user226	user562	user329						item6	1	1
67	user760	user1080	user226	user562	user329						item7	8	0
68	user760	user1080	user226	user562	user329						item8	9	0
69	user760	user1080	user226	user562	user329						item9	10	0
70	user1094	user153	user185	user947	user734	user110					item0	2	0
71	user1094	user153	user185	user947	user734	user110					item1	5	0
72	user1094	user153	user185	user947	user734	user110					item2	6	0
73	user1094	user153	user185	user947	user734	user110					item3	1	1
74	user1094	user153	user185	user947	user734	user110					item4	7	0
75	user1094	user153	user185	user947	user734	user110					item5	8	0
76	user1094	user153	user185	user947	user734	user110					item6	3	0
77	user1094	user153	user185	user947	user734	user110					item7	9	0
78	user1094	user153	user185	user947	user734	user110					item8	10	0
79	user1094	user153	user185	user947	user734	user110					item9	4	0
80	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item0	4	0
81	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item1	1	1
82	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item2	7	0
83	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item3	5	0
84	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item4	2	0
85	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item5	8	0
86	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item6	3	0
87	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item7	6	0
88	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item8	9	0
89	user296	user890	user891	user1131	user601	user53	user1047	user927	user134	user499	item9	10	0
90	user1044	user122	user108	user861	user1219	user957	user615				item0	2	0
91	user1044	user122	user108	user861	user1219	user957	user615				item1	6	0
92	user1044	user122	user108	user861	user1219	user957	user615				item2	7	0
93	user1044	user122	user108	user861	user1219	user957	user615				item3	3	0
94	user1044	user122	user108	user861	user1219	user957	user615				item4	4	0
95	user1044	user122	user108	user861	user1219	user957	user615				item5	8	0
96	user1044	user122	user108	user861	user1219	user957	user615				item6	1	1
97	user1044	user122	user108	user861	user1219	user957	user615				item7	9	0
98	user1044	user122	user108	user861	user1219	user957	user615				item8	10	0
99	user1044	user122	user108	user861	user1219	user957	user615				item9	5	0
100	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item0	3	0
101	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item1	6	0
102	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item2	7	0
103	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item3	1	1
104	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item4	4	0
105	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item5	5	0
106	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item6	2	0
107	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item7	8	0
108	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item8	9	0
109	user130	user18	user139	user298	user762	user1005	user1240	user175	user275		item9	10	0
110	user230	user111	user476	user514							item0	1	1
111	user230	user111	user476	user514							item1	2	0
112	user230	user111	user476	user514							item2	5	0
113	user230	user111	user476	user514							item3	3	0
114	user230	user111	user476	user514							item4	6	0
115	user230	user111	user476	user514							item5	7	0
116	user230	user111	user476	user514							item6	4	0
117	user230	user111	user476	user514							item7	8	0
118	user230	user111	user476	user514							item8	9	0
119	user230	user111	user476	user514							item9	10	0
120	user1037	user34									item0	3	0
121	user1037	user34									item1	4	0
122	user1037	user34									item2	5	0
123	user1037	user34									item3	6	0
124	user1037	user34									item4	7	0
125	user1037	user34									item5	8	0
126	user1037	user34									item6	1	1
127	user1037	user34									item7	9	0
128	user1037	user34									item8	10	0
129	user1037	user34									item9	2	0
130	user823	user512	user1179	user690	user399	user556	user565				item0	2	0
131	user823	user512	user1179	user690	user399	user556	user565				item1	6	0
132	user823	user512	user1179	user690	user399	user556	user565				item2	7	0
133	user823	user512	user1179	user690	user399	user556	user565				item3	3	0
134	user823	user512	user1179	user690	user399	user556	user565				item4	8	0
135	user823	user512	user1179	user690	user399	user556	user565				item5	4	0
136	user823	user512	user1179	user690	user399	user556	user565				item6	1	1
137	user823	user512	user1179	user690	user399	user556	user565				item7	9	0
138	user823	user512	user1179	user690	user399	user556	user565				item8	10	0
139	user823	user512	user1179	user690	user399	user556	user565				item9	5	0
140	user1177	user594	user433	user860	user686						item0	1	1
141	user1177	user594	user433	user860	user686						item1	5	0
142	user1177	user594	user433	user860	user686						item2	6	0
143	user1177	user594	user433	user860	user686						item3	2	0
144	user1177	user594	user433	user860	user686						item4	3	0
145	user1177	user594	user433	user860	user686						item5	7	0
146	user1177	user594	user433	user860	user686						item6	4	0
147	user1177	user594	user433	user860	user686						item7	8	0
148	user1177	user594	user433	user860	user686						item8	9	0
149	user1177	user594	user433	user860	user686						item9	10	0
150	user791	user280	user1072	user554							item0	4	0
151	user791	user280	user1072	user554							item1	2	0
152	user791	user280	user1072	user554							item2	5	0
153	user791	user280	user1072	user554							item3	6	0
154	user791	user280	user1072	user554							item4	7	0
155	user791	user280	user1072	user554							item5	8	0
156	user791	user280	user1072	user554							item6	1	1
157	user791	user280	user1072	user554							item7	9	0
158	user791	user280	user1072	user554							item8	10	0
159	user791	user280	user1072	user554							item9	3	0
160	user422	user781	user1154	user1107	user431	user532	user577				item0	3	0
161	user422	user781	user1154	user1107	user431	user532	user577				item1	4	0
162	user422	user781	user1154	user1107	user431	user532	user577				item2	5	0
163	user422	user781	user1154	user1107	user431	user532	user577				item3	6	0
164	user422	user781	user1154	user1107	user431	user532	user577				item4	7	0
165	user422	user781	user1154	user1107	user431	user532	user577				item5	8	0
166	user422	user781	user1154	user1107	user431	user532	user577				item6	1	1
167	user422	user781	user1154	user1107	user431	user532	user577				item7	9	0
168	user422	user781	user1154	user1107	user431	user532	user577				item8	10	0
169	user422	user781	user1154	user1107	user431	user532	user577				item9	2	0
170	user400	user892	user828	user726	user188	user40					item0	2	0
171	user400	user892	user828	user726	user188	user40					item1	6	0
172	user400	user892	user828	user726	user188	user40					item2	3	0
173	user400	user892	user828	user726	user188	user40					item3	1	1
174	user400	user892	user828	user726	user188	user40					item4	4	0
175	user400	user892	user828	user726	user188	user40					item5	7	0
176	user400	user892	user828	user726	user188	user40					item6	5	0
177	user400	user892	user828	user726	user188	user40					item7	8	0
178	user400	user892	user828	user726	user188	user40					item8	9	0
179	user400	user892	user828	user726	user188	user40					item9	10	0
180	user784	user409	user492								item0	1	1
181	user784	user409	user492								item1	2	0
182	user784	user409	user492								item2	4	0
183	user784	user409	user492								item3	5	0
184	user784	user409	user492								item4	6	0
185	user784	user409	user492								item5	7	0
186	user784	user409	user492								item6	3	0
187	user784	user409	user492								item7	8	0
188	user784	user409	user492								item8	9	0
189	user784	user409	user492								item9	10	0
190	user1093	user1061	user163	user1073	user635						item0	5	0
191	user1093	user1061	user163	user1073	user635						item1	6	0
192	user1093	user1061	user163	user1073	user635						item2	2	0
193	user1093	user1061	user163	user1073	user635						item3	7	0
194	user1093	user1061	user163	user1073	user635						item4	1	1
195	user1093	user1061	user163	user1073	user635						item5	8	0
196	user1093	user1061	user163	user1073	user635						item6	3	0
197	user1093	user1061	user163	user1073	user635						item7	9	0
198	user1093	user1061	user163	user1073	user635						item8	10	0
199	user1093	user1061	user163	user1073	user635						item9	4	0
200	user1126	user931	user1	user378	user864	user1183	user290				item0	5	0
201	user1126	user931	user1	user378	user864	user1183	user290				item1	1	1
202	user1126	user931	user1	user378	user864	user1183	user290				item2	6	0
203	user1126	user931	user1	user378	user864	user1183	user290				item3	2	0
204	user1126	user931	user1	user378	user864	user1183	user290				item4	7	0
205	user1126	user931	user1	user378	user864	user1183	user290				item5	8	0
206	user1126	user931	user1	user378	user864	user1183	user290				item6	3	0
207	user1126	user931	user1	user378	user864	user1183	user290				item7	9	0
208	user1126	user931	user1	user378	user864	user1183	user290				item8	4	0
209	user1126	user931	user1	user378	user864	user1183	user290				item9	10	0
210	user233	user1213	user549	user159	user368						item0	2	0
211	user233	user1213	user549	user159	user368						item1	3	0
212	user233	user1213	user549	user159	user368						item2	5	0
213	user233	user1213	user549	user159	user368						item3	4	0
214	user233	user1213	user549	user159	user368						item4	6	0
215	user233	user1213	user549	user159	user368						item5	7	0
216	user233	user1213	user549	user159	user368						item6	1	1
217	user233	user1213	user549	user159	user368						item7	8	0
218	user233	user1213	user549	user159	user368						item8	9	0
219	user233	user1213	user549	user159	user368						item9	10	0
220	user983	user1076	user739	user604	user673						item0	4	0
221	user983	user1076	user739	user604	user673						item1	5	0
222	user983	user1076	user739	user604	user673						item2	6	0
223	user983	user1076	user739	user604	user673						item3	3	0
224	user983	user1076	user739	user604	user673						item4	7	0
225	user983	user1076	user739	user604	user673						item5	8	0
226	user983	user1076	user739	user604	user673						item6	1	1
227	user983	user1076	user739	user604	user673						item7	2	0
228	user983	user1076	user739	user604	user673						item8	9	0
229	user983	user1076	user739	user604	user673						item9	10	0
230	user403	user1150	user908								item0	4	0
231	user403	user1150	user908								item1	5	0
232	user403	user1150	user908								item2	6	0
233	user403	user1150	user908								item3	1	1
234	user403	user1150	user908								item4	7	0
235	user403	user1150	user908								item5	8	0
236	user403	user1150	user908								item6	2	0
237	user403	user1150	user908								item7	9	0
238	user403	user1150	user908								item8	10	0
239	user403	user1150	user908								item9	3	0
240	user537	user1234	user98								item0	2	0
241	user537	user1234	user98								item1	3	0
242	user537	user1234	user98								item2	4	0
243	user537	user1234	user98								item3	5	0
244	user537	user1234	user98								item4	6	0
245	user537	user1234	user98								item5	7	0
246	user537	user1234	user98								item6	1	1
247	user537	user1234	user98								item7	8	0
248	user537	user1234	user98								item8	9	0
249	user537	user1234	user98								item9	10	0
