	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user839	user1229	user148	user38	user200	user962	user290	user1204			item0	6	0
1	user839	user1229	user148	user38	user200	user962	user290	user1204			item1	3	0
2	user839	user1229	user148	user38	user200	user962	user290	user1204			item2	2	0
3	user839	user1229	user148	user38	user200	user962	user290	user1204			item3	1	1
4	user839	user1229	user148	user38	user200	user962	user290	user1204			item4	7	0
5	user839	user1229	user148	user38	user200	user962	user290	user1204			item5	8	0
6	user839	user1229	user148	user38	user200	user962	user290	user1204			item6	4	0
7	user839	user1229	user148	user38	user200	user962	user290	user1204			item7	9	0
8	user839	user1229	user148	user38	user200	user962	user290	user1204			item8	10	0
9	user839	user1229	user148	user38	user200	user962	user290	user1204			item9	5	0
10	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item0	6	0
11	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item1	1	1
12	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item2	7	0
13	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item3	2	0
14	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item4	3	0
15	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item5	8	0
16	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item6	4	0
17	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item7	9	0
18	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item8	10	0
19	user601	user1197	user800	user68	user694	user191	user538	user1160	user1096		item9	5	0
20	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item0	3	0
21	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item1	4	0
22	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item2	6	0
23	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item3	2	0
24	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item4	7	0
25	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item5	8	0
26	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item6	1	1
27	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item7	9	0
28	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item8	10	0
29	user237	user814	user410	user785	user850	user127	user1202	user832	user214	user758	item9	5	0
30	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item0	3	0
31	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item1	7	0
32	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item2	8	0
33	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item3	1	1
34	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item4	4	0
35	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item5	5	0
36	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item6	2	0
37	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item7	9	0
38	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item8	10	0
39	user811	user44	user968	user1033	user516	user539	user878	user1056	user1121	user948	item9	6	0
40	user22	user1010	user383								item0	4	0
41	user22	user1010	user383								item1	5	0
42	user22	user1010	user383								item2	1	1
43	user22	user1010	user383								item3	2	0
44	user22	user1010	user383								item4	3	0
45	user22	user1010	user383								item5	6	0
46	user22	user1010	user383								item6	7	0
47	user22	user1010	user383								item7	8	0
48	user22	user1010	user383								item8	9	0
49	user22	user1010	user383								item9	10	0
50	user462	user1233	user788	user288							item0	5	0
51	user462	user1233	user788	user288							item1	6	0
52	user462	user1233	user788	user288							item2	7	0
53	user462	user1233	user788	user288							item3	1	1
54	user462	user1233	user788	user288							item4	2	0
