	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item0	6	0
1	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item1	2	0
2	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item2	7	0
3	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item3	3	0
4	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item4	8	0
5	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item5	4	0
6	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item6	1	1
7	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item7	9	0
8	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item8	10	0
9	user2000	user172	user1477	user1881	user228	user462	user1811	user698	user75		item9	5	0
10	user588	user606	user1028	user1635	user1775	user1621	user1570				item0	2	0
11	user588	user606	user1028	user1635	user1775	user1621	user1570				item1	7	0
12	user588	user606	user1028	user1635	user1775	user1621	user1570				item2	3	0
13	user588	user606	user1028	user1635	user1775	user1621	user1570				item3	1	1
14	user588	user606	user1028	user1635	user1775	user1621	user1570				item4	8	0
15	user588	user606	user1028	user1635	user1775	user1621	user1570				item5	4	0
16	user588	user606	user1028	user1635	user1775	user1621	user1570				item6	5	0
17	user588	user606	user1028	user1635	user1775	user1621	user1570				item7	9	0
18	user588	user606	user1028	user1635	user1775	user1621	user1570				item8	10	0
19	user588	user606	user1028	user1635	user1775	user1621	user1570				item9	6	0
20	user2464	user746	user665	user752	user909	user1407					item0	5	0
21	user2464	user746	user665	user752	user909	user1407					item1	1	1
22	user2464	user746	user665	user752	user909	user1407					item2	6	0
23	user2464	user746	user665	user752	user909	user1407					item3	7	0
24	user2464	user746	user665	user752	user909	user1407					item4	8	0
25	user2464	user746	user665	user752	user909	user1407					item5	2	0
26	user2464	user746	user665	user752	user909	user1407					item6	3	0
27	user2464	user746	user665	user752	user909	user1407					item7	4	0
28	user2464	user746	user665	user752	user909	user1407					item8	9	0
29	user2464	user746	user665	user752	user909	user1407					item9	10	0
30	user740	user1856									item0	3	0
31	user740	user1856									item1	4	0
32	user740	user1856									item2	5	0
33	user740	user1856									item3	1	1
34	user740	user1856									item4	6	0
35	user740	user1856									item5	7	0
36	user740	user1856									item6	2	0
