	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user364	user1024	user652	user575							item0	3	0
1	user364	user1024	user652	user575							item1	4	0
2	user364	user1024	user652	user575							item2	5	0
3	user364	user1024	user652	user575							item3	2	0
4	user364	user1024	user652	user575							item4	6	0
5	user364	user1024	user652	user575							item5	7	0
6	user364	user1024	user652	user575							item6	1	1
7	user364	user1024	user652	user575							item7	8	0
8	user364	user1024	user652	user575							item8	9	0
9	user364	user1024	user652	user575							item9	10	0
10	user214	user752	user40	user14							item0	4	0
11	user214	user752	user40	user14							item1	5	0
12	user214	user752	user40	user14							item2	6	0
13	user214	user752	user40	user14							item3	2	0
14	user214	user752	user40	user14							item4	3	0
15	user214	user752	user40	user14							item5	7	0
16	user214	user752	user40	user14							item6	1	1
17	user214	user752	user40	user14							item7	8	0
18	user214	user752	user40	user14							item8	9	0
19	user214	user752	user40	user14							item9	10	0
20	user340	user662	user1228								item0	1	1
21	user340	user662	user1228								item1	2	0
22	user340	user662	user1228								item2	4	0
23	user340	user662	user1228								item3	5	0
24	user340	user662	user1228								item4	6	0
25	user340	user662	user1228								item5	7	0
26	user340	user662	user1228								item6	8	0
27	user340	user662	user1228								item7	9	0
28	user340	user662	user1228								item8	10	0
29	user340	user662	user1228								item9	3	0
30	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item0	5	0
31	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item1	4	0
32	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item2	6	0
33	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item3	1	1
34	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item4	7	0
35	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item5	8	0
36	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item6	2	0
37	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item7	9	0
38	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item8	10	0
39	user1086	user1239	user733	user859	user361	user500	user623	user435	user852		item9	3	0
40	user1089	user542	user755	user488							item0	4	0
41	user1089	user542	user755	user488							item1	5	0
42	user1089	user542	user755	user488							item2	6	0
43	user1089	user542	user755	user488							item3	7	0
44	user1089	user542	user755	user488							item4	2	0
45	user1089	user542	user755	user488							item5	8	0
46	user1089	user542	user755	user488							item6	1	1
47	user1089	user542	user755	user488							item7	9	0
48	user1089	user542	user755	user488							item8	10	0
49	user1089	user542	user755	user488							item9	3	0
50	user246	user140	user213	user175	user1157	user96	user409	user864			item0	3	0
51	user246	user140	user213	user175	user1157	user96	user409	user864			item1	4	0
52	user246	user140	user213	user175	user1157	user96	user409	user864			item2	7	0
53	user246	user140	user213	user175	user1157	user96	user409	user864			item3	5	0
54	user246	user140	user213	user175	user1157	user96	user409	user864			item4	1	1
55	user246	user140	user213	user175	user1157	user96	user409	user864			item5	8	0
56	user246	user140	user213	user175	user1157	user96	user409	user864			item6	2	0
57	user246	user140	user213	user175	user1157	user96	user409	user864			item7	9	0
58	user246	user140	user213	user175	user1157	user96	user409	user864			item8	10	0
59	user246	user140	user213	user175	user1157	user96	user409	user864			item9	6	0
60	user206	user314	user414	user719	user829	user902					item0	4	0
61	user206	user314	user414	user719	user829	user902					item1	5	0
62	user206	user314	user414	user719	user829	user902					item2	6	0
63	user206	user314	user414	user719	user829	user902					item3	2	0
64	user206	user314	user414	user719	user829	user902					item4	3	0
