	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user424	user135	user219	user474	user431	user345	user539				item0	5	0
1	user424	user135	user219	user474	user431	user345	user539				item1	6	0
2	user424	user135	user219	user474	user431	user345	user539				item2	7	0
3	user424	user135	user219	user474	user431	user345	user539				item3	8	0
4	user424	user135	user219	user474	user431	user345	user539				item4	2	0
5	user424	user135	user219	user474	user431	user345	user539				item5	3	0
6	user424	user135	user219	user474	user431	user345	user539				item6	1	1
7	user424	user135	user219	user474	user431	user345	user539				item7	9	0
8	user424	user135	user219	user474	user431	user345	user539				item8	10	0
9	user424	user135	user219	user474	user431	user345	user539				item9	4	0
10	user326	user579	user317	user325	user292	user577	user44	user496			item0	1	1
11	user326	user579	user317	user325	user292	user577	user44	user496			item1	3	0
12	user326	user579	user317	user325	user292	user577	user44	user496			item2	6	0
13	user326	user579	user317	user325	user292	user577	user44	user496			item3	7	0
14	user326	user579	user317	user325	user292	user577	user44	user496			item4	8	0
15	user326	user579	user317	user325	user292	user577	user44	user496			item5	4	0
16	user326	user579	user317	user325	user292	user577	user44	user496			item6	2	0
17	user326	user579	user317	user325	user292	user577	user44	user496			item7	5	0
18	user326	user579	user317	user325	user292	user577	user44	user496			item8	9	0
19	user326	user579	user317	user325	user292	user577	user44	user496			item9	10	0
20	user299	user16	user359	user18							item0	4	0
21	user299	user16	user359	user18							item1	5	0
22	user299	user16	user359	user18							item2	6	0
23	user299	user16	user359	user18							item3	2	0
24	user299	user16	user359	user18							item4	7	0
25	user299	user16	user359	user18							item5	8	0
26	user299	user16	user359	user18							item6	3	0
27	user299	user16	user359	user18							item7	9	0
28	user299	user16	user359	user18							item8	10	0
29	user299	user16	user359	user18							item9	1	1
30	user207	user598									item0	3	0
31	user207	user598									item1	1	1
32	user207	user598									item2	4	0
33	user207	user598									item3	5	0
34	user207	user598									item4	6	0
35	user207	user598									item5	7	0
36	user207	user598									item6	2	0
37	user207	user598									item7	8	0
38	user207	user598									item8	9	0
39	user207	user598									item9	10	0
40	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item0	5	0
41	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item1	4	0
42	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item2	2	0
43	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item3	3	0
44	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item4	6	0
45	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item5	7	0
46	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item6	1	1
47	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item7	8	0
48	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item8	9	0
49	user437	user128	user97	user493	user443	user38	user168	user196	user238	user49	item9	10	0
50	user420	user463	user356	user554	user240						item0	2	0
51	user420	user463	user356	user554	user240						item1	4	0
52	user420	user463	user356	user554	user240						item2	5	0
53	user420	user463	user356	user554	user240						item3	3	0
54	user420	user463	user356	user554	user240						item4	6	0
55	user420	user463	user356	user554	user240						item5	7	0
56	user420	user463	user356	user554	user240						item6	1	1
57	user420	user463	user356	user554	user240						item7	8	0
58	user420	user463	user356	user554	user240						item8	9	0
59	user420	user463	user356	user554	user240						item9	10	0
60	user596	user407	user95	user302	user63	user484					item0	2	0
61	user596	user407	user95	user302	user63	user484					item1	3	0
62	user596	user407	user95	user302	user63	user484					item2	6	0
63	user596	user407	user95	user302	user63	user484					item3	4	0
64	user596	user407	user95	user302	user63	user484					item4	7	0
65	user596	user407	user95	user302	user63	user484					item5	8	0
66	user596	user407	user95	user302	user63	user484					item6	1	1
67	user596	user407	user95	user302	user63	user484					item7	9	0
68	user596	user407	user95	user302	user63	user484					item8	10	0
69	user596	user407	user95	user302	user63	user484					item9	5	0
70	user132	user84	user547	user50	user211	user309	user305				item0	3	0
71	user132	user84	user547	user50	user211	user309	user305				item1	6	0
72	user132	user84	user547	user50	user211	user309	user305				item2	7	0
73	user132	user84	user547	user50	user211	user309	user305				item3	1	1
74	user132	user84	user547	user50	user211	user309	user305				item4	4	0
75	user132	user84	user547	user50	user211	user309	user305				item5	8	0
76	user132	user84	user547	user50	user211	user309	user305				item6	2	0
77	user132	user84	user547	user50	user211	user309	user305				item7	9	0
78	user132	user84	user547	user50	user211	user309	user305				item8	5	0
79	user132	user84	user547	user50	user211	user309	user305				item9	10	0
80	user556	user280	user209	user1	user133	user298					item0	6	0
81	user556	user280	user209	user1	user133	user298					item1	2	0
82	user556	user280	user209	user1	user133	user298					item2	7	0
83	user556	user280	user209	user1	user133	user298					item3	1	1
84	user556	user280	user209	user1	user133	user298					item4	8	0
85	user556	user280	user209	user1	user133	user298					item5	3	0
86	user556	user280	user209	user1	user133	user298					item6	4	0
87	user556	user280	user209	user1	user133	user298					item7	9	0
88	user556	user280	user209	user1	user133	user298					item8	10	0
89	user556	user280	user209	user1	user133	user298					item9	5	0
90	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item0	6	0
91	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item1	1	1
92	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item2	7	0
93	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item3	2	0
94	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item4	3	0
95	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item5	8	0
96	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item6	5	0
97	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item7	9	0
98	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item8	10	0
99	user19	user290	user213	user491	user30	user71	user365	user70	user224	user509	item9	4	0
100	user294	user604	user83	user594							item0	1	1
101	user294	user604	user83	user594							item1	5	0
102	user294	user604	user83	user594							item2	6	0
103	user294	user604	user83	user594							item3	7	0
104	user294	user604	user83	user594							item4	2	0
105	user294	user604	user83	user594							item5	8	0
106	user294	user604	user83	user594							item6	3	0
107	user294	user604	user83	user594							item7	4	0
108	user294	user604	user83	user594							item8	9	0
109	user294	user604	user83	user594							item9	10	0
110	user561	user371	user47								item0	3	0
111	user561	user371	user47								item1	4	0
112	user561	user371	user47								item2	5	0
113	user561	user371	user47								item3	6	0
114	user561	user371	user47								item4	7	0
115	user561	user371	user47								item5	8	0
116	user561	user371	user47								item6	1	1
117	user561	user371	user47								item7	9	0
118	user561	user371	user47								item8	10	0
119	user561	user371	user47								item9	2	0
120	user540	user588	user511	user531	user140	user278	user28				item0	2	0
121	user540	user588	user511	user531	user140	user278	user28				item1	5	0
122	user540	user588	user511	user531	user140	user278	user28				item2	6	0
123	user540	user588	user511	user531	user140	user278	user28				item3	7	0
124	user540	user588	user511	user531	user140	user278	user28				item4	3	0
125	user540	user588	user511	user531	user140	user278	user28				item5	8	0
126	user540	user588	user511	user531	user140	user278	user28				item6	4	0
127	user540	user588	user511	user531	user140	user278	user28				item7	9	0
128	user540	user588	user511	user531	user140	user278	user28				item8	10	0
129	user540	user588	user511	user531	user140	user278	user28				item9	1	1
130	user177	user110	user516	user117	user178	user86	user432	user10			item0	4	0
131	user177	user110	user516	user117	user178	user86	user432	user10			item1	5	0
132	user177	user110	user516	user117	user178	user86	user432	user10			item2	6	0
133	user177	user110	user516	user117	user178	user86	user432	user10			item3	2	0
134	user177	user110	user516	user117	user178	user86	user432	user10			item4	7	0
135	user177	user110	user516	user117	user178	user86	user432	user10			item5	8	0
136	user177	user110	user516	user117	user178	user86	user432	user10			item6	1	1
137	user177	user110	user516	user117	user178	user86	user432	user10			item7	9	0
138	user177	user110	user516	user117	user178	user86	user432	user10			item8	10	0
139	user177	user110	user516	user117	user178	user86	user432	user10			item9	3	0
140	user331	user192									item0	3	0
141	user331	user192									item1	4	0
142	user331	user192									item2	1	1
143	user331	user192									item3	2	0
144	user331	user192									item4	5	0
145	user331	user192									item5	6	0
146	user331	user192									item6	7	0
147	user331	user192									item7	8	0
148	user331	user192									item8	9	0
149	user331	user192									item9	10	0
150	user9	user423	user201	user414	user549	user323	user568				item0	4	0
151	user9	user423	user201	user414	user549	user323	user568				item1	1	1
152	user9	user423	user201	user414	user549	user323	user568				item2	5	0
153	user9	user423	user201	user414	user549	user323	user568				item3	6	0
154	user9	user423	user201	user414	user549	user323	user568				item4	7	0
155	user9	user423	user201	user414	user549	user323	user568				item5	3	0
156	user9	user423	user201	user414	user549	user323	user568				item6	2	0
157	user9	user423	user201	user414	user549	user323	user568				item7	8	0
158	user9	user423	user201	user414	user549	user323	user568				item8	9	0
159	user9	user423	user201	user414	user549	user323	user568				item9	10	0
160	user597	user363	user186	user411							item0	5	0
161	user597	user363	user186	user411							item1	6	0
162	user597	user363	user186	user411							item2	7	0
163	user597	user363	user186	user411							item3	8	0
164	user597	user363	user186	user411							item4	9	0
165	user597	user363	user186	user411							item5	1	1
166	user597	user363	user186	user411							item6	2	0
167	user597	user363	user186	user411							item7	10	0
168	user597	user363	user186	user411							item8	3	0
169	user597	user363	user186	user411							item9	4	0
170	user27	user69	user0	user529	user457	user64	user174	user251			item0	2	0
171	user27	user69	user0	user529	user457	user64	user174	user251			item1	4	0
172	user27	user69	user0	user529	user457	user64	user174	user251			item2	5	0
173	user27	user69	user0	user529	user457	user64	user174	user251			item3	6	0
174	user27	user69	user0	user529	user457	user64	user174	user251			item4	3	0
175	user27	user69	user0	user529	user457	user64	user174	user251			item5	7	0
176	user27	user69	user0	user529	user457	user64	user174	user251			item6	1	1
177	user27	user69	user0	user529	user457	user64	user174	user251			item7	8	0
178	user27	user69	user0	user529	user457	user64	user174	user251			item8	9	0
