	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item0	2	0
1	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item1	3	0
2	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item2	4	0
3	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item3	5	0
4	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item4	6	0
5	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item5	7	0
6	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item6	1	1
7	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item7	8	0
8	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item8	9	0
9	user4438	user3973	user1709	user2275	user4735	user733	user1224	user842	user1538	user3057	item9	10	0
10	user3475	user3791	user3612	user1435	user4586						item0	1	1
11	user3475	user3791	user3612	user1435	user4586						item1	4	0
12	user3475	user3791	user3612	user1435	user4586						item2	5	0
13	user3475	user3791	user3612	user1435	user4586						item3	2	0
14	user3475	user3791	user3612	user1435	user4586						item4	6	0
15	user3475	user3791	user3612	user1435	user4586						item5	7	0
16	user3475	user3791	user3612	user1435	user4586						item6	3	0
17	user3475	user3791	user3612	user1435	user4586						item7	8	0
18	user3475	user3791	user3612	user1435	user4586						item8	9	0
19	user3475	user3791	user3612	user1435	user4586						item9	10	0
20	user1353	user2245	user4441	user3175	user4145	user1478					item0	2	0
21	user1353	user2245	user4441	user3175	user4145	user1478					item1	3	0
22	user1353	user2245	user4441	user3175	user4145	user1478					item2	6	0
23	user1353	user2245	user4441	user3175	user4145	user1478					item3	4	0
24	user1353	user2245	user4441	user3175	user4145	user1478					item4	1	1
25	user1353	user2245	user4441	user3175	user4145	user1478					item5	7	0
26	user1353	user2245	user4441	user3175	user4145	user1478					item6	5	0
27	user1353	user2245	user4441	user3175	user4145	user1478					item7	8	0
