	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user530	user373	user436	user728	user205	user336	user556	user11			item0	6	0
1	user530	user373	user436	user728	user205	user336	user556	user11			item1	2	0
2	user530	user373	user436	user728	user205	user336	user556	user11			item2	3	0
3	user530	user373	user436	user728	user205	user336	user556	user11			item3	4	0
4	user530	user373	user436	user728	user205	user336	user556	user11			item4	5	0
5	user530	user373	user436	user728	user205	user336	user556	user11			item5	7	0
6	user530	user373	user436	user728	user205	user336	user556	user11			item6	1	1
7	user530	user373	user436	user728	user205	user336	user556	user11			item7	8	0
8	user530	user373	user436	user728	user205	user336	user556	user11			item8	9	0
9	user530	user373	user436	user728	user205	user336	user556	user11			item9	10	0
10	user670	user148	user1226								item0	4	0
11	user670	user148	user1226								item1	5	0
12	user670	user148	user1226								item2	1	1
13	user670	user148	user1226								item3	2	0
14	user670	user148	user1226								item4	6	0
15	user670	user148	user1226								item5	7	0
16	user670	user148	user1226								item6	3	0
17	user670	user148	user1226								item7	8	0
18	user670	user148	user1226								item8	9	0
19	user670	user148	user1226								item9	10	0
20	user1159	user121	user513	user704	user149	user401	user253				item0	6	0
21	user1159	user121	user513	user704	user149	user401	user253				item1	3	0
22	user1159	user121	user513	user704	user149	user401	user253				item2	7	0
23	user1159	user121	user513	user704	user149	user401	user253				item3	1	1
24	user1159	user121	user513	user704	user149	user401	user253				item4	4	0
25	user1159	user121	user513	user704	user149	user401	user253				item5	8	0
26	user1159	user121	user513	user704	user149	user401	user253				item6	2	0
27	user1159	user121	user513	user704	user149	user401	user253				item7	5	0
28	user1159	user121	user513	user704	user149	user401	user253				item8	9	0
29	user1159	user121	user513	user704	user149	user401	user253				item9	10	0
30	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item0	2	0
31	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item1	4	0
32	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item2	6	0
33	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item3	7	0
34	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item4	3	0
35	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item5	5	0
36	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item6	1	1
37	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item7	8	0
38	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item8	9	0
39	user1192	user1240	user964	user222	user452	user594	user798	user5	user634		item9	10	0
40	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item0	5	0
41	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item1	7	0
42	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item2	8	0
43	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item3	1	1
44	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item4	2	0
45	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item5	9	0
46	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item6	3	0
47	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item7	6	0
48	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item8	10	0
49	user361	user1224	user646	user699	user144	user254	user434	user271	user1195	user179	item9	4	0
50	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item0	4	0
51	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item1	5	0
52	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item2	7	0
53	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item3	8	0
54	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item4	9	0
55	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item5	1	1
56	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item6	2	0
57	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item7	6	0
58	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item8	10	0
59	user278	user496	user1015	user45	user714	user583	user998	user732	user1143		item9	3	0
60	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item0	2	0
61	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item1	6	0
62	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item2	3	0
63	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item3	7	0
64	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item4	4	0
65	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item5	5	0
66	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item6	1	1
67	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item7	8	0
68	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item8	9	0
69	user642	user558	user1102	user170	user663	user536	user1055	user141	user851	user1135	item9	10	0
70	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item0	3	0
71	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item1	4	0
72	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item2	5	0
73	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item3	6	0
74	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item4	2	0
75	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item5	7	0
76	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item6	1	1
77	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item7	8	0
78	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item8	9	0
79	user598	user573	user1167	user236	user1203	user680	user927	user458	user173		item9	10	0
80	user979	user996	user202	user636							item0	3	0
81	user979	user996	user202	user636							item1	4	0
82	user979	user996	user202	user636							item2	5	0
83	user979	user996	user202	user636							item3	6	0
84	user979	user996	user202	user636							item4	7	0
85	user979	user996	user202	user636							item5	2	0
86	user979	user996	user202	user636							item6	1	1
87	user979	user996	user202	user636							item7	8	0
