	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user304	user4	user649	user282	user292	user357	user406	user417			item0	4	0
1	user304	user4	user649	user282	user292	user357	user406	user417			item1	1	1
2	user304	user4	user649	user282	user292	user357	user406	user417			item2	6	0
3	user304	user4	user649	user282	user292	user357	user406	user417			item3	2	0
4	user304	user4	user649	user282	user292	user357	user406	user417			item4	7	0
5	user304	user4	user649	user282	user292	user357	user406	user417			item5	5	0
6	user304	user4	user649	user282	user292	user357	user406	user417			item6	3	0
7	user304	user4	user649	user282	user292	user357	user406	user417			item7	8	0
8	user304	user4	user649	user282	user292	user357	user406	user417			item8	9	0
9	user304	user4	user649	user282	user292	user357	user406	user417			item9	10	0
10	user541	user238	user150								item0	3	0
11	user541	user238	user150								item1	4	0
12	user541	user238	user150								item2	5	0
13	user541	user238	user150								item3	6	0
14	user541	user238	user150								item4	2	0
15	user541	user238	user150								item5	7	0
16	user541	user238	user150								item6	1	1
17	user541	user238	user150								item7	8	0
18	user541	user238	user150								item8	9	0
19	user541	user238	user150								item9	10	0
20	user305	user20	user329								item0	1	1
21	user305	user20	user329								item1	4	0
22	user305	user20	user329								item2	5	0
23	user305	user20	user329								item3	2	0
24	user305	user20	user329								item4	6	0
25	user305	user20	user329								item5	7	0
26	user305	user20	user329								item6	3	0
27	user305	user20	user329								item7	8	0
28	user305	user20	user329								item8	9	0
29	user305	user20	user329								item9	10	0
30	user205	user641	user332	user6	user412	user102	user25				item0	7	0
31	user205	user641	user332	user6	user412	user102	user25				item1	2	0
32	user205	user641	user332	user6	user412	user102	user25				item2	8	0
33	user205	user641	user332	user6	user412	user102	user25				item3	1	1
34	user205	user641	user332	user6	user412	user102	user25				item4	3	0
35	user205	user641	user332	user6	user412	user102	user25				item5	9	0
36	user205	user641	user332	user6	user412	user102	user25				item6	4	0
37	user205	user641	user332	user6	user412	user102	user25				item7	5	0
38	user205	user641	user332	user6	user412	user102	user25				item8	10	0
39	user205	user641	user332	user6	user412	user102	user25				item9	6	0
40	user291	user222	user21	user656	user353	user206	user41				item0	2	0
41	user291	user222	user21	user656	user353	user206	user41				item1	7	0
42	user291	user222	user21	user656	user353	user206	user41				item2	3	0
43	user291	user222	user21	user656	user353	user206	user41				item3	1	1
44	user291	user222	user21	user656	user353	user206	user41				item4	4	0
45	user291	user222	user21	user656	user353	user206	user41				item5	8	0
46	user291	user222	user21	user656	user353	user206	user41				item6	5	0
47	user291	user222	user21	user656	user353	user206	user41				item7	9	0
48	user291	user222	user21	user656	user353	user206	user41				item8	10	0
49	user291	user222	user21	user656	user353	user206	user41				item9	6	0
50	user181	user711	user540	user252	user645	user617	user94	user668	user440		item0	3	0
51	user181	user711	user540	user252	user645	user617	user94	user668	user440		item1	6	0
52	user181	user711	user540	user252	user645	user617	user94	user668	user440		item2	4	0
53	user181	user711	user540	user252	user645	user617	user94	user668	user440		item3	2	0
54	user181	user711	user540	user252	user645	user617	user94	user668	user440		item4	5	0
