	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1335	user790	user813	user1473	user748						item0	2	0
1	user1335	user790	user813	user1473	user748						item1	5	0
2	user1335	user790	user813	user1473	user748						item2	6	0
3	user1335	user790	user813	user1473	user748						item3	3	0
4	user1335	user790	user813	user1473	user748						item4	7	0
5	user1335	user790	user813	user1473	user748						item5	4	0
6	user1335	user790	user813	user1473	user748						item6	1	1
7	user1335	user790	user813	user1473	user748						item7	8	0
8	user1335	user790	user813	user1473	user748						item8	9	0
9	user1335	user790	user813	user1473	user748						item9	10	0
10	user898	user372	user986	user1641	user666	user1246	user1545	user746			item0	6	0
11	user898	user372	user986	user1641	user666	user1246	user1545	user746			item1	2	0
12	user898	user372	user986	user1641	user666	user1246	user1545	user746			item2	3	0
13	user898	user372	user986	user1641	user666	user1246	user1545	user746			item3	4	0
14	user898	user372	user986	user1641	user666	user1246	user1545	user746			item4	5	0
15	user898	user372	user986	user1641	user666	user1246	user1545	user746			item5	7	0
16	user898	user372	user986	user1641	user666	user1246	user1545	user746			item6	1	1
17	user898	user372	user986	user1641	user666	user1246	user1545	user746			item7	8	0
18	user898	user372	user986	user1641	user666	user1246	user1545	user746			item8	9	0
19	user898	user372	user986	user1641	user666	user1246	user1545	user746			item9	10	0
20	user224	user1117	user886	user669	user179						item0	6	0
21	user224	user1117	user886	user669	user179						item1	1	1
22	user224	user1117	user886	user669	user179						item2	7	0
23	user224	user1117	user886	user669	user179						item3	2	0
24	user224	user1117	user886	user669	user179						item4	3	0
25	user224	user1117	user886	user669	user179						item5	8	0
26	user224	user1117	user886	user669	user179						item6	4	0
27	user224	user1117	user886	user669	user179						item7	9	0
28	user224	user1117	user886	user669	user179						item8	10	0
29	user224	user1117	user886	user669	user179						item9	5	0
30	user566	user1274	user1617	user1016							item0	1	1
31	user566	user1274	user1617	user1016							item1	2	0
32	user566	user1274	user1617	user1016							item2	5	0
33	user566	user1274	user1617	user1016							item3	6	0
34	user566	user1274	user1617	user1016							item4	3	0
35	user566	user1274	user1617	user1016							item5	7	0
36	user566	user1274	user1617	user1016							item6	4	0
37	user566	user1274	user1617	user1016							item7	8	0
38	user566	user1274	user1617	user1016							item8	9	0
39	user566	user1274	user1617	user1016							item9	10	0
40	user725	user554	user26	user665	user1150						item0	5	0
41	user725	user554	user26	user665	user1150						item1	2	0
42	user725	user554	user26	user665	user1150						item2	6	0
43	user725	user554	user26	user665	user1150						item3	3	0
44	user725	user554	user26	user665	user1150						item4	7	0
45	user725	user554	user26	user665	user1150						item5	4	0
46	user725	user554	user26	user665	user1150						item6	1	1
47	user725	user554	user26	user665	user1150						item7	8	0
48	user725	user554	user26	user665	user1150						item8	9	0
49	user725	user554	user26	user665	user1150						item9	10	0
50	user325	user1367									item0	1	1
51	user325	user1367									item1	3	0
52	user325	user1367									item2	4	0
53	user325	user1367									item3	5	0
54	user325	user1367									item4	6	0
55	user325	user1367									item5	2	0
56	user325	user1367									item6	7	0
57	user325	user1367									item7	8	0
58	user325	user1367									item8	9	0
59	user325	user1367									item9	10	0
60	user1595	user1442	user1588	user582	user1093	user227					item0	5	0
61	user1595	user1442	user1588	user582	user1093	user227					item1	6	0
62	user1595	user1442	user1588	user582	user1093	user227					item2	7	0
63	user1595	user1442	user1588	user582	user1093	user227					item3	8	0
64	user1595	user1442	user1588	user582	user1093	user227					item4	9	0
65	user1595	user1442	user1588	user582	user1093	user227					item5	1	1
66	user1595	user1442	user1588	user582	user1093	user227					item6	3	0
67	user1595	user1442	user1588	user582	user1093	user227					item7	4	0
68	user1595	user1442	user1588	user582	user1093	user227					item8	10	0
69	user1595	user1442	user1588	user582	user1093	user227					item9	2	0
70	user339	user61	user835	user1515	user573	user79	user1178	user1267			item0	2	0
71	user339	user61	user835	user1515	user573	user79	user1178	user1267			item1	3	0
72	user339	user61	user835	user1515	user573	user79	user1178	user1267			item2	6	0
73	user339	user61	user835	user1515	user573	user79	user1178	user1267			item3	1	1
74	user339	user61	user835	user1515	user573	user79	user1178	user1267			item4	4	0
75	user339	user61	user835	user1515	user573	user79	user1178	user1267			item5	7	0
76	user339	user61	user835	user1515	user573	user79	user1178	user1267			item6	5	0
77	user339	user61	user835	user1515	user573	user79	user1178	user1267			item7	8	0
78	user339	user61	user835	user1515	user573	user79	user1178	user1267			item8	9	0
79	user339	user61	user835	user1515	user573	user79	user1178	user1267			item9	10	0
80	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item0	3	0
81	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item1	4	0
82	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item2	5	0
83	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item3	2	0
84	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item4	6	0
85	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item5	7	0
86	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item6	1	1
87	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item7	8	0
88	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item8	9	0
89	user1421	user490	user258	user1396	user786	user1055	user1069	user104	user1448		item9	10	0
90	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item0	2	0
91	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item1	6	0
92	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item2	4	0
93	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item3	7	0
94	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item4	3	0
95	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item5	8	0
96	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item6	1	1
97	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item7	9	0
98	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item8	10	0
99	user1512	user142	user601	user739	user1386	user592	user1411	user1494	user943	user274	item9	5	0
100	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item0	4	0
101	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item1	5	0
102	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item2	6	0
103	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item3	2	0
104	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item4	7	0
105	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item5	3	0
106	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item6	1	1
107	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item7	8	0
108	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item8	9	0
109	user101	user496	user1001	user1224	user18	user534	user1283	user1422	user1423		item9	10	0
110	user861	user1017	user1558	user1257							item0	4	0
111	user861	user1017	user1558	user1257							item1	5	0
112	user861	user1017	user1558	user1257							item2	6	0
113	user861	user1017	user1558	user1257							item3	7	0
114	user861	user1017	user1558	user1257							item4	2	0
115	user861	user1017	user1558	user1257							item5	8	0
116	user861	user1017	user1558	user1257							item6	1	1
117	user861	user1017	user1558	user1257							item7	9	0
118	user861	user1017	user1558	user1257							item8	3	0
119	user861	user1017	user1558	user1257							item9	10	0
120	user574	user523	user622	user993	user752						item0	2	0
121	user574	user523	user622	user993	user752						item1	5	0
122	user574	user523	user622	user993	user752						item2	3	0
123	user574	user523	user622	user993	user752						item3	4	0
124	user574	user523	user622	user993	user752						item4	6	0
125	user574	user523	user622	user993	user752						item5	7	0
126	user574	user523	user622	user993	user752						item6	1	1
127	user574	user523	user622	user993	user752						item7	8	0
128	user574	user523	user622	user993	user752						item8	9	0
129	user574	user523	user622	user993	user752						item9	10	0
130	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item0	3	0
131	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item1	6	0
132	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item2	2	0
133	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item3	4	0
134	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item4	5	0
135	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item5	7	0
136	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item6	1	1
137	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item7	8	0
138	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item8	9	0
139	user766	user698	user1033	user15	user403	user295	user956	user1469	user174	user542	item9	10	0
140	user1151	user543									item0	3	0
141	user1151	user543									item1	4	0
142	user1151	user543									item2	5	0
143	user1151	user543									item3	1	1
144	user1151	user543									item4	6	0
145	user1151	user543									item5	7	0
146	user1151	user543									item6	2	0
147	user1151	user543									item7	8	0
148	user1151	user543									item8	9	0
149	user1151	user543									item9	10	0
150	user185	user758	user950								item0	1	1
151	user185	user758	user950								item1	2	0
152	user185	user758	user950								item2	4	0
153	user185	user758	user950								item3	5	0
154	user185	user758	user950								item4	6	0
155	user185	user758	user950								item5	7	0
156	user185	user758	user950								item6	8	0
157	user185	user758	user950								item7	9	0
158	user185	user758	user950								item8	10	0
159	user185	user758	user950								item9	3	0
160	user794	user934	user44	user1305	user1336						item0	2	0
161	user794	user934	user44	user1305	user1336						item1	3	0
162	user794	user934	user44	user1305	user1336						item2	5	0
163	user794	user934	user44	user1305	user1336						item3	6	0
164	user794	user934	user44	user1305	user1336						item4	7	0
165	user794	user934	user44	user1305	user1336						item5	4	0
166	user794	user934	user44	user1305	user1336						item6	1	1
167	user794	user934	user44	user1305	user1336						item7	8	0
168	user794	user934	user44	user1305	user1336						item8	9	0
169	user794	user934	user44	user1305	user1336						item9	10	0
170	user408	user375	user469								item0	4	0
171	user408	user375	user469								item1	5	0
172	user408	user375	user469								item2	6	0
173	user408	user375	user469								item3	7	0
174	user408	user375	user469								item4	1	1
175	user408	user375	user469								item5	8	0
176	user408	user375	user469								item6	2	0
177	user408	user375	user469								item7	9	0
178	user408	user375	user469								item8	10	0
179	user408	user375	user469								item9	3	0
180	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item0	2	0
181	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item1	7	0
182	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item2	4	0
183	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item3	3	0
184	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item4	8	0
185	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item5	5	0
186	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item6	1	1
187	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item7	9	0
188	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item8	10	0
189	user595	user560	user140	user1332	user768	user504	user103	user1091	user558	user1544	item9	6	0
190	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item0	1	1
191	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item1	6	0
192	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item2	7	0
193	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item3	2	0
194	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item4	8	0
195	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item5	3	0
196	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item6	5	0
197	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item7	9	0
198	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item8	10	0
199	user937	user917	user715	user273	user134	user455	user938	user583	user1237	user1387	item9	4	0
200	user957	user770									item0	1	1
201	user957	user770									item1	3	0
202	user957	user770									item2	4	0
203	user957	user770									item3	2	0
204	user957	user770									item4	5	0
